"","TB_status_limma_logFC","TB_status_limma_AveExpr","TB_status_limma_t","TB_status_limma_P.Value","TB_status_limma_padj","TB_status_limma_B"
"NCSTN",7.75752889539292,80.3119451795697,3.08390640236575,0.00833425763352271,0.0401487747146229,-2.70134388917684
"RAB3GAP1",-8.88826733447799,87.1301529621226,-3.08358917090239,0.00833944358469944,0.0401609560334741,-2.70193619222894
"SNX21",9.08805803269862,54.8344566245879,3.0835421189685,0.00834021304050978,0.0401609560334741,-2.70202404218322
"ALYREF",9.61037586651475,92.6245132237365,3.08346124962704,0.00834153568828348,0.0401609560334741,-2.70217503166151
"ISPD",14.7529908160292,26.4285495222057,3.08272729605759,0.00835354929675673,0.0402047429054023,-2.70354535540107
"CCDC47",-8.83335200603525,83.6909368337934,-3.08271198738336,0.00835380005733111,0.0402047429054023,-2.7035739368766
"TMEM209",7.5674147703323,72.6999757084855,3.08246875568389,0.00835778526698806,0.0402123288300369,-2.70402805061147
"UBE2NL",-7.90648820806408,47.9801830730165,-3.0823564610945,0.00835962578536398,0.0402123288300369,-2.70423770295298
"SNORA65",-15.8219428493689,20.6794038406414,-3.08232559520246,0.00836013175061551,0.0402123288300369,-2.70429532892678
"MED22",9.79006187070211,71.0851939090878,3.08204018397693,0.00836481175916324,0.0402272122666262,-2.70482818179772
"KPTN",13.1038465932563,51.6106526246307,3.08154612189976,0.00837291925449201,0.0402585700621595,-2.70575056189749
"CDC42P3",15.9933121342556,30.8020866659463,3.08103744892613,0.00838127466557776,0.0402911077726694,-2.70670019742015
"RDH16",-13.8588103662417,31.6060445603208,-3.0807113352371,0.00838663573125085,0.0403092412334922,-2.70730900336585
"RNF165",21.61430466495,33.1543111897804,3.08033003828888,0.0083929082868346,0.0403317479485547,-2.70802081655713
"ARMC9",-9.94290543094697,43.3764409605764,-3.08020242277295,0.00839500867625503,0.0403342007763708,-2.70825904907097
"ARMCX2",-9.06651324226901,54.9930156641597,-3.07971607113845,0.00840301819290131,0.0403650379696119,-2.70916695680195
"LOC389895",16.0971545165333,6.29961282315221,3.07947187912941,0.00840704254728153,0.0403767238431348,-2.70962279989378
"HPS6",-8.22728303919286,69.8080818501732,-3.07885137735831,0.00841727720623114,0.040418226039688,-2.71078109222245
"GMCL1P1",-14.3353591128374,27.0364354839854,-3.07872815381712,0.00841931114756092,0.0404203416334832,-2.71101110993799
"LRRC8E",-11.8963082627968,10.3688529064798,-3.07849627864504,0.00842313982786197,0.040425090471913,-2.71144394082028
"PEAK1",-9.77677531830784,71.5460907987644,-3.07847523423053,0.00842348739492794,0.040425090471913,-2.71148322324311
"NDUFAF4P1",-16.2562040900864,37.2024558820033,-3.07798421782037,0.00843160100738263,0.0404563749489848,-2.71239976491336
"BRD1",-7.67441384085246,77.0114912806903,-3.07672012182291,0.00845252479603129,0.040549101555545,-2.71475925619117
"LINC01250",20.6079171922623,10.5733406161799,3.07588578965712,0.00846636320617846,0.0406078090025213,-2.71631649734027
"CNIH3",18.1941061374838,13.5079827852302,3.0757672258198,0.00846833155553462,0.0406095718148965,-2.7165377861117
"MIR320A",-13.6749939187244,10.6548571944826,-3.07549557813961,0.00847284305459886,0.0406235272366403,-2.7170447874821
"MICALCL",12.6368316360442,32.6463173421517,3.07516994634934,0.00847825426124776,0.0406417902682035,-2.71765253585633
"CFD",28.3034383314246,81.2360456137876,3.07457730883376,0.00848811125749616,0.0406813539354171,-2.71875859085854
"ARHGDIB",20.4258824473086,130.835114968768,3.07433669920071,0.00849211642432487,0.0406928616267989,-2.71920763810141
"PCMTD2",6.72826651722025,86.0993257197594,3.07407634263334,0.00849645241025721,0.0407034644004433,-2.71969353307733
"GLT8D2",-16.5311372830921,26.1354886278589,-3.07394210962238,0.00849868878934293,0.0407034644004433,-2.71994404542863
"SIGLEC12",17.3212471012692,18.3061200700193,3.07391487162682,0.00849914265725119,0.0407034644004433,-2.71999487814221
"NPHS1",-13.4067647867717,14.7217702223932,-3.07361728981308,0.0085041028436903,0.0407195320760165,-2.72055023378744
"AKIRIN2",12.1901916766383,94.4705868899837,3.07302299156545,0.00851401739365846,0.0407593118026661,-2.7216593066083
"LINC01215",-11.2853440334514,69.5557712278605,-3.07270119734325,0.00851939060507069,0.0407773397866855,-2.72225982236026
"C19orf12",13.4502302933233,84.6341826719368,3.07256195243707,0.00852171671284037,0.0407807790174183,-2.72251967116151
"UTF1",16.0420028827056,7.29232522389087,3.07245641834884,0.00852348009612178,0.0407815245338395,-2.72271661011881
"SPARC",19.2805874662603,69.1401425203284,3.07193566885018,0.00853218667411039,0.0408154839805454,-2.72368837512891
"NDUFA8",9.40316656269446,83.8088688273735,3.07093239822148,0.00854898557214327,0.040888134614278,-2.72556049958585
"SLC22A4",-11.3878668698507,60.2528909978177,-3.07062784035441,0.00855409162245874,0.0409048437848319,-2.72612879333483
"CCDC7",8.30802229033761,59.7593931150307,3.0704088796341,0.00855776446820165,0.0409126165228071,-2.72653736085046
"ZNHIT1",9.38835889763859,88.9004113729053,3.07033866375173,0.00855894260038385,0.0409126165228071,-2.72666837855138
"BRK1",11.4788980069518,104.036260209447,3.0701351020884,0.00856235901315209,0.0409212365195257,-2.72704820723805
"ZEB1-AS1",-13.243957426661,48.0700534072832,-3.06976028179488,0.00856865323191813,0.0409393802299024,-2.72774758022307
"DGUOK",-9.07099634989681,92.3599180480824,-3.06963955174914,0.00857068158462786,0.0409393802299024,-2.72797284638772
"ANXA5",-19.6788859310798,118.118104731837,-3.06962078858545,0.00857099686222846,0.0409393802299024,-2.72800785583182
"MYBPH",12.9650012924935,4.32166709749783,3.06945358573763,0.0085738068814819,0.0409450928029806,-2.72831983161319
"TREML2",14.0960518081633,37.9488155845802,3.06883491428316,0.0085842122572803,0.0409773503777989,-2.72947415926702
"ARF5",11.1011141972066,93.2489565997213,3.06878241471642,0.00858509581913562,0.0409773503777989,-2.72957211226715
"TBX5-AS1",16.1262093094778,6.95677823854458,3.06876389698417,0.00858540749203726,0.0409773503777989,-2.72960666234914
"LHX4-AS1",-7.7374812463741,54.9081470265933,-3.06866733369207,0.00858703293572977,0.0409773987045886,-2.72978682806206
"WDR53",-4.85997486546135,67.978010175314,-3.06784186441048,0.00860094047768003,0.0410360462737986,-2.73132693673785
"TMEM163",-18.2516002083675,50.8087875662312,-3.0673583617305,0.00860909693053832,0.0410539511510669,-2.73222899720153
"ERLIN2",5.60239695802975,67.2815872662808,3.06724780898739,0.00861096297901432,0.0410539511510669,-2.73243525010276
"CCNK",-11.3875659696718,82.6002439877117,-3.06719624170585,0.00861183353383503,0.0410539511510669,-2.73253145630745
"TRIM8",8.8382437896836,84.2880836674235,3.06707285900222,0.00861391682551829,0.0410539511510669,-2.73276164357316
"MAP1LC3A",-14.05394002504,42.700605036404,-3.06687159293029,0.00861731623530083,0.0410539511510669,-2.73313712994525
"CD5L",20.8480166177593,11.2526977753706,3.06686642748917,0.00861740349778447,0.0410539511510669,-2.7331467666568
"ZC3H15",-11.7804912199289,98.6528253701886,-3.0668514130603,0.00861765714932027,0.0410539511510669,-2.73317477774943
"TRPM4",24.8684047010163,21.743310407326,3.06682650103149,0.00861807802578776,0.0410539511510669,-2.73322125387446
"ASAP1-IT2",4.78435923637499,58.9866280119493,3.06673828155247,0.00861956861449917,0.0410539511510669,-2.73338583654922
"CHRNA5",-12.7074078341431,36.6028857301586,-3.06666088134047,0.00862087660760539,0.0410539511510669,-2.7335302341709
"TEAD1",-19.5966123693273,32.357537823698,-3.06635807614682,0.00862599563255583,0.0410706188450969,-2.73409514151363
"MIR6752",14.1555515384444,8.35325964992806,3.06583177680498,0.00863490008073349,0.0411053002904948,-2.73507697540476
"ZNF628",13.8015253602253,44.2236243720218,3.06568655532871,0.00863735868529775,0.0411092898928017,-2.73534788786531
"VIMP",-9.34491751204941,90.9604344011401,-3.06500337504125,0.00864893427500643,0.0411566619186575,-2.73662234355986
"PRUNE",-6.44945382710339,75.8037811112761,-3.06470007983401,0.00865407814537806,0.0411663381146598,-2.73718811962548
"MEF2BNB",9.09911472961673,65.3517616621966,3.06469211744782,0.00865421322790448,0.0411663381146598,-2.73720297278959
"ZBTB4",10.3065948303039,92.4193837378411,3.06411006579134,0.00866409345000187,0.0412056097937097,-2.73828872581011
"HAUS2",-6.54776056880363,73.8405884916023,-3.0633864692594,0.00867639197840809,0.0412563658309759,-2.73963847228348
"ARNTL2",-17.0486996989844,51.5743873392738,-3.06302922265784,0.00868247026626786,0.0412775310559751,-2.74030483761938
"SNRPD2P2",13.984646946805,7.65694213996329,3.06184880111535,0.00870258432912127,0.0413654036464584,-2.74250657299282
"VASH1",16.6435077718923,61.575719670132,3.06121969789534,0.0087133229555117,0.04140868803586,-2.74367993139128
"MORC3",-9.7557779932934,88.0986435459343,-3.06027896124595,0.00872940561535666,0.0414773481270589,-2.74543445870094
"TIMM8B",-7.2927615878339,80.2659110634861,-3.06015232056631,0.00873157288891104,0.0414798766003549,-2.74567064457729
"LOC146880",7.84014081279319,74.5677449077007,3.05939544178839,0.00874453691677003,0.0415336851721816,-2.74708219886918
"POLR2I",-8.29196191014887,81.855378513557,-3.05890431306283,0.00875295931809696,0.0415659063986304,-2.74799810982787
"ARID4B",-13.8841512062307,104.590429622465,-3.05849252632012,0.00876002728014114,0.0415916848292383,-2.74876603802577
"MRPL28",10.454754509346,86.6979546817139,3.05761278011975,0.00877514633425699,0.0416556721945044,-2.75040659685582
"SPON2",16.281218269835,79.7938108865777,3.05734999906254,0.00877966742923477,0.0416693364536628,-2.7508966195571
"HLX-AS1",13.2678044085134,5.91337953323437,3.0569316768735,0.00878686934524805,0.0416957167134778,-2.75167667545529
"SYN1",-22.2016390835744,27.5569278706295,-3.05650106075336,0.00879428903690644,0.0417231203082556,-2.75247963926847
"MIR5586",12.1907536407024,7.64663247320825,3.0538980910582,0.00883927176895727,0.0419286922653156,-2.75733299436964
"POLE",-5.81237870047089,69.0321160943979,-3.053737796983,0.00884204930830883,0.0419340263326189,-2.75763184937094
"LIPT1",-9.74794765038258,67.804625320471,-3.05346561909862,0.00884676752781657,0.0419485604945142,-2.75813929696825
"FAM83C",-7.40629493218252,4.93752995478835,-3.05293766477771,0.00885592676729017,0.0419841431942846,-2.7591235936669
"STBD1",14.6775308188755,15.3277575096119,3.05279869830034,0.00885833919664797,0.0419877333222283,-2.75938267282823
"HAVCR2",-15.6319075702173,82.8523133005877,-3.05225232868717,0.00886783038052392,0.0420248685023596,-2.76040126777523
"VLDLR",-16.4171390149779,27.0898818756451,-3.05179303857427,0.00887581667666565,0.0420548594422215,-2.76125749913067
"ADCYAP1R1",17.447035639117,10.4328868210726,3.05058346060371,0.00889688338267025,0.0421441276452755,-2.76351235972644
"THRIL",9.54423874690763,51.2314350880174,3.05052059467729,0.00889797964632985,0.0421441276452755,-2.76362954883464
"LINC01127",11.6917446823304,6.32192094214784,3.04996975357646,0.00890759101109701,0.0421817750176421,-2.76465636229486
"CEACAM5",9.64197475705268,3.82607344684317,3.04982282872109,0.00891015637187007,0.0421860483093692,-2.76493023758395
"TMEM135",5.94125180561627,67.3910341655619,3.04928095623924,0.00891962399529387,0.0422177374209025,-2.76594029747452
"CPSF3L",-7.42212595437343,79.6002333845208,-3.04921048078713,0.00892085607880503,0.0422177374209025,-2.76607166293274
"C11orf57",-8.69350383446121,86.3359369210227,-3.04915408728587,0.00892184209687237,0.0422177374209025,-2.76617677945442
"ACSL1",-16.9579496672872,96.5672050611128,-3.0485346364926,0.00893268006467694,0.0422611391049468,-2.76733140541035
"SLK",-9.07020024866129,90.1715517849107,-3.0481307396182,0.00893975371128635,0.042280725515531,-2.76808422992038
"ORC6",-5.38859769569256,49.5878879531785,-3.0481079268421,0.00894015340844009,0.042280725515531,-2.76812675025788
"CASP8AP2",-5.81891427545807,79.4042139756738,-3.04733662443508,0.00895367764427083,0.0423367930064981,-2.76956433849001
"ZFYVE16",-11.4294379802752,80.038542956671,-3.04553509295454,0.00898534528273981,0.0424712357028593,-2.77292189469789
"SLC38A11",23.1147757669383,18.6061132285231,3.04542063769409,0.00898736094495672,0.0424712357028593,-2.77313519722821
"DCLRE1A",6.46009801528859,56.5996042654196,3.04541450089297,0.00898746903232017,0.0424712357028593,-2.77314663393436
"CYSLTR1",10.6218741862833,79.3380967095437,3.04526854049439,0.00899004020998491,0.0424712357028593,-2.77341864856856
"LOC100134868",12.4191550066346,17.5927926017816,3.04524349123123,0.00899048154069515,0.0424712357028593,-2.77346533065832
"TAF5",-11.4770547187768,64.6420432508781,-3.04493862451681,0.00899585455999874,0.042488705730413,-2.77403347892693
"CRAT",7.29934197895794,54.1388808186268,3.04472460735116,0.00899962833417447,0.0424986171968239,-2.77443231509165
"ZDHHC15",-17.5016534300138,23.0234999533127,-3.04455528202209,0.00900261516726339,0.0425048095222665,-2.77474786175924
"MIR3620",-6.96586222896228,4.64390815264152,-3.04347329072726,0.00902172429074738,0.0425825490308415,-2.77676414497756
"CETN2",-10.6482693020428,83.0047952047347,-3.04337482596499,0.00902346527862079,0.0425825490308415,-2.77694762782736
"C1QB",28.3153489191694,32.1547104229569,3.04333800821609,0.00902411635090681,0.0425825490308415,-2.77701623513324
"TNFRSF25",-7.9893805657784,82.7004902828467,-3.04305422796606,0.00902913618534322,0.0425983125813254,-2.77754503547928
"IPO13",-5.43563734794305,68.7656935261912,-3.04266585595222,0.00903601064708724,0.0426171655662309,-2.77826872119526
"LOC101927950",12.3607136726384,8.16697999573695,3.04263866286975,0.00903649217836472,0.0426171655662309,-2.77831939177577
"CTSL3P",-8.67796325594671,7.32350341929749,-3.04252975613532,0.00903842093844839,0.0426183387298436,-2.77852232383295
"COG6",-9.06298458090397,67.2703989606915,-3.04157082205827,0.00905542147877586,0.0426857967854268,-2.78030911070081
"FAM134A",-9.41446939783566,91.671306855706,-3.04153300064074,0.0090560926481854,0.0426857967854268,-2.78037958173791
"TMEM109",12.1204471504734,94.0142017081082,3.04127912571568,0.00906059912563238,0.0426959192148901,-2.78085261252325
"TWF1",-7.6522667231039,63.0987522706266,-3.04117044442491,0.00906252898251329,0.0426959192148901,-2.78105511033215
"RYR1",18.2614186179515,39.506704839681,3.04112762843243,0.00906328937922514,0.0426959192148901,-2.78113488589192
"TSHZ2",-13.5630695150663,76.5101375082408,-3.04043827014519,0.00907554084548307,0.0427456962807676,-2.7824192869181
"SLC4A3",18.0299858616926,19.4270631537523,3.039755023005,0.00908769990031689,0.0427950196902244,-2.78369225663331
"CDK11A",-7.8829625411433,61.8308471783685,-3.03965736106107,0.00908943920907518,0.0427952661202337,-2.78387420863801
"PDXDC1",-8.19143518385835,89.4578235416156,-3.03911336774763,0.00909913348814001,0.042832959422367,-2.78488769481349
"PPP1R16B",-12.217856433827,93.2180439102881,-3.03865272268139,0.00910735046509259,0.0428636858253189,-2.78574587678749
"IL2RA",-17.632937065539,69.1761975206659,-3.03852567398582,0.00910961805068602,0.0428664052513083,-2.78598256495971
"NOTCH1",8.1630402850404,84.4706815087829,3.03745326411121,0.00912878090459466,0.0429486116446137,-2.78798037238594
"DDX1",-8.41709112838191,88.6804645563238,-3.0368397010269,0.00913976260331508,0.0429923044170029,-2.78912333756377
"CXXC1",12.4288594447499,88.543468556376,3.03661092811171,0.00914386058567028,0.0429963533793986,-2.78954949380676
"ZNF708",-4.02027663620133,63.7728851847949,-3.03658199758333,0.00914437894450684,0.0429963533793986,-2.78960338498726
"DNAJC25",-10.9910093113716,71.8255206712158,-3.03650782301801,0.00914570809031988,0.0429963533793986,-2.78974155543787
"RELA",-11.7726935409768,97.9393012398425,-3.03602275641583,0.00915440479693624,0.0430292645708131,-2.79064511170427
"ZNF890P",-14.3825721937681,14.6981532598603,-3.0357461087247,0.00915936845284482,0.0430446200281155,-2.79116042606255
"TBCD",-8.41295831855584,87.319122111507,-3.03533804769787,0.00916669481609057,0.0430710713270209,-2.7919205117275
"ATP2A3",12.6010588489978,86.9453609517871,3.03477334503361,0.00917684311683284,0.0431107696644103,-2.79297234331988
"ACTRT3",-15.76704308171,21.4772309777161,-3.03453135044276,0.00918119542118105,0.0431232300397187,-2.79342307995723
"UPK3B",-20.1626268180838,22.8414152296989,-3.03320981018345,0.00920499960570671,0.0432231469099578,-2.7958844663249
"RPLP0P2",10.7894159606683,77.1930412329017,3.03316121909101,0.0092058760152358,0.0432231469099578,-2.7959749646266
"DOPEY1",-5.68526216125665,62.3785987205433,-3.03298910715756,0.00920898096413322,0.0432297241114233,-2.79629551200491
"MIR8072",-16.8948237464272,13.3742729054297,-3.03244821690767,0.00921874553644056,0.043258073078399,-2.79730286632087
"SFPQ",-16.2701974275033,110.469570560449,-3.03239079217382,0.0092197828146932,0.043258073078399,-2.79740981249393
"RGAG4",-19.2808052326827,44.6293823743384,-3.03237126040167,0.00922013564864804,0.043258073078399,-2.79744618783102
"CCDC174",-9.59963699775681,87.9228541379917,-3.03221788970052,0.00922290669643983,0.0432630726840395,-2.7977318191345
"ZNF80",5.63804561768435,58.7725653683649,3.03156712172385,0.00923467372475962,0.04331026124047,-2.7989437570304
"ADAMTS4",16.4435017839851,13.4953383809609,3.03147253720506,0.00923638521667712,0.0433102809938383,-2.79911990016075
"NGDN",-10.3650141489257,92.9866988057009,-3.03129985682454,0.00923951065154876,0.0433106592346868,-2.79944147760841
"VBP1",-9.46090705887929,88.2642915817643,-3.03127942813908,0.00923988047059779,0.0433106592346868,-2.79947952113719
"PILRA",18.5209376131413,80.7117833369017,3.03095156722999,0.00924581772031145,0.0433304828983671,-2.80009007785572
