"","TB_status_limma_logFC","TB_status_limma_AveExpr","TB_status_limma_t","TB_status_limma_P.Value","TB_status_limma_padj","TB_status_limma_B"
"STAMBPL1",2.47440714456159,63.7908641210635,1.10102127347125,0.281439598467918,0.470388702986832,-5.12404352998153
"CNTN4",-6.41599379592442,14.2802244466901,-1.10096287708735,0.281464522086702,0.470399367303212,-5.1240994868385
"PRAMEF1",-2.24769871292848,1.81544896044223,-1.10062430830341,0.281609054809468,0.470590690738422,-5.12442385942698
"NTF3",-2.58611092355568,2.08878189979497,-1.10060780336399,0.281616102022232,0.470590690738422,-5.12443967002987
"TRPM1",-5.99475433392701,18.5642885100807,-1.10056098212029,0.281636094259907,0.470593099669695,-5.12448452042271
"GPR110",6.12770678360553,15.9639356896096,1.10036983737553,0.281717721898015,0.470698489699587,-5.12466760156508
"LOC101928812",-5.50023084831892,18.5683320906995,-1.10009230474469,0.281836271472578,0.470865551548759,-5.12493337554577
"PRR23A",4.47306028231062,3.69020121033176,1.09988339574947,0.281925531774952,0.470891932210229,-5.12513339375914
"CYP21A2",-2.03022777756315,1.63979935880101,-1.09986928792378,0.281931560342566,0.470891932210229,-5.12514689995522
"AUH",4.37166007542988,63.7775606514661,1.09984280228366,0.281942878458598,0.470891932210229,-5.12517225569348
"SNAI1",-5.11900969527775,49.6066685011083,-1.09984088107678,0.281943699461194,0.470891932210229,-5.12517409491862
"RAB3IP",4.69426630318938,68.1826390769776,1.09983813306405,0.281944873791437,0.470891932210229,-5.12517672566316
"EPB41L4A-AS2",-4.6274147413539,6.17550802237549,-1.09967936528342,0.282012727273736,0.47094368584623,-5.12532870821902
"GFRA4",-2.95285732348242,2.38500014588965,-1.09967875046731,0.282012990054008,0.47094368584623,-5.12532929672166
"IFNA6",-3.17315393795585,2.5629320268105,-1.09941189156192,0.282127065605373,0.471103172740726,-5.12558470652405
"GABRG3",-5.7054607505239,8.83037090899505,-1.09838655740628,0.282565679391505,0.471804525426426,-5.12656553392336
"CASC1",8.55179922190243,43.6531917644913,1.09833248359154,0.282588824505226,0.471812116628181,-5.12661723778952
"ZSCAN32",-2.79336825091874,59.5516468262261,-1.09825071279445,0.282623827296931,0.471839503183188,-5.12669542040147
"GUCD1",3.75033176475774,85.1967367179124,1.0981745125123,0.28265644838232,0.471862910144951,-5.12676827224326
"ABCA12",-6.2829936252443,26.9800134099723,-1.09783995346891,0.282799704037139,0.472048000933633,-5.12708807628157
"LOC441242",-7.54395618656307,27.0840526761687,-1.09782866653063,0.282804537929256,0.472048000933633,-5.12709886391112
"DCAF4L1",-4.87599640188733,37.1121118643183,-1.09772638341732,0.28284834574522,0.472090060850368,-5.12719661771842
"DOHH",4.13453617353033,54.4873934876528,1.09752576414661,0.282934285071261,0.472202430505774,-5.12738832945069
"THAP5",3.91111757430453,63.7096163423445,1.09723433056121,0.283059159996448,0.472379762567588,-5.12766676737855
"WTIP",-6.09703664384289,13.2439531695134,-1.09697859029427,0.28316877351197,0.472531604160746,-5.12791104903479
"LOC100506476",-5.21249006058733,31.585543754748,-1.09670913112881,0.283284300135772,0.472693292497814,-5.12816837968639
"PCYOX1L",1.97463587555631,73.2486298040743,1.09624606364972,0.283482912594672,0.472993588970115,-5.12861047186147
"LOC101927379",-3.97495020135796,3.21053670109681,-1.09611109615901,0.283540819805386,0.473053057157308,-5.12873929430692
"PCSK2",-5.28460579673805,10.0145461371649,-1.09605228903886,0.283566053401662,0.473053057157308,-5.12879541950221
"STAG3L2",-3.32759041501562,54.1795365296804,-1.09603261197067,0.283574497011636,0.473053057157308,-5.12881419858622
"SPATA5L1",3.95838924331338,58.6344898414382,1.09584205125921,0.283656277704882,0.473147316389677,-5.12899604721791
"BIRC6",3.81852887829168,91.5316903007026,1.09581403168457,0.283668303964467,0.473147316389677,-5.12902278339948
"UNC45B",5.13369792852411,32.7283417656234,1.0954891353562,0.283807779219621,0.473348832560377,-5.12933275360067
"USP17L3",1.16402838001087,0.598017813529362,1.09531241327896,0.283883665205672,0.473350914876922,-5.12950132225017
"LOC401557",1.16402838001087,0.598017813529362,1.09531241327896,0.283883665205672,0.473350914876922,-5.12950132225017
"LOC401177",1.16402838001087,0.598017813529362,1.09531241327896,0.283883665205672,0.473350914876922,-5.12950132225017
"HP08942",1.16402838001087,0.598017813529362,1.09531241327896,0.283883665205672,0.473350914876922,-5.12950132225017
"LOC101928880",5.22611027673886,7.68230919872039,1.0952065750335,0.283929120041809,0.473395591010228,-5.12960226576132
"WDR43",4.47726137447963,80.4970471011212,1.09506351635596,0.283990568417883,0.473466925579972,-5.12973869445904
"NME9",8.46523578681292,55.9186062121844,1.09486994206442,0.284073730110027,0.473564217853593,-5.12992327221063
"MIR623",-7.03069914441672,14.9891289245818,-1.09480928687752,0.284099791859597,0.473564217853593,-5.12998110237251
"LOC100507053",-6.32432383893717,32.695971091929,-1.09476998661073,0.2841166789451,0.473564217853593,-5.13001857068936
"LOC102467079",3.84562977917939,2.32554940179232,1.0947538883244,0.28412359648895,0.473564217853593,-5.13003391821897
"ALKBH2",3.6247635047058,58.9738372955715,1.09462657181331,0.284178309527509,0.473624292496803,-5.13015529009155
"CCL13",-2.71346583732463,2.19164548399297,-1.09452761738673,0.284220839461293,0.473664055672979,-5.1302496154142
"GGNBP1",-6.97717346147325,11.9508625109017,-1.09430007068513,0.284318654815882,0.473769893538506,-5.13046648843479
"ZNF365",-5.00101302858337,46.3390193119532,-1.0942929900297,0.28432169896051,0.473769893538506,-5.13047323630459
"OR10A3",-2.46645470656552,1.99213649376446,-1.09410273287969,0.284403503865272,0.473875079543791,-5.13065453684634
"H1F0",4.98772863339126,65.2611472058547,1.09401341718935,0.284441912779976,0.473896433959565,-5.13073963813061
"EFCAB4A",-5.17116445285168,43.3028810129137,-1.09398605136625,0.284453681799996,0.473896433959565,-5.13076571143651
"CBL",4.16074244526485,88.0455799773856,1.09367459933549,0.284587650341434,0.474057398716608,-5.1310624120415
"MIR4728",-3.71603851552521,5.43939645536001,-1.09363296488903,0.284605562490043,0.474057398716608,-5.13110206879781
"PPP4R4",-6.43007949680284,18.5491412323136,-1.09363110737939,0.284606361654602,0.474057398716608,-5.13110383804178
"PLCB3",-6.62011545928915,59.7166759973206,-1.09355880789311,0.284637468633095,0.474075711391959,-5.13117269988659
"SLCO5A1",-5.79105513222146,30.1669843403669,-1.09351868696417,0.284654731785017,0.474075711391959,-5.13121091141417
"PNN",6.41592131267856,103.027174109569,1.09342688036982,0.284694236968271,0.474110379006834,-5.13129834409592
"C6orf120",2.79722387651114,75.1542459850994,1.0933552938258,0.284725044017605,0.474130557741801,-5.13136651549614
"SOX21",-2.49614651572681,2.0161183396255,-1.09326917619214,0.284762107647991,0.474161151743632,-5.13144851945366
"CXorf40A",-7.10213252539948,54.7831959925705,-1.09298809014494,0.284883106618248,0.474331494400875,-5.13171613823491
"LOC100128164",5.41079869860886,20.4253646164141,1.09290160084491,0.284920345048002,0.474362362222072,-5.13179847128029
"DFNB59",-3.30076692064987,46.0714708650521,-1.09273519288757,0.284992002710252,0.474450526627752,-5.1319568660409
"RIPK1",4.00599500438846,85.2784867192585,1.09267454787848,0.285018120540041,0.474462870389117,-5.13201458537523
"SEPT3",-8.51766514517605,17.9977415770302,-1.09261097046921,0.285045503103534,0.474477317764466,-5.13207509255752
"GPR32",3.32004517702747,3.97851992956243,1.09239263495765,0.285139553805407,0.474602729541078,-5.13228286034561
"TMEM229A",-2.82807940257005,2.28421797899888,-1.09231992260658,0.285170880485995,0.474623730230201,-5.13235204505558
"LOC729970",-5.49327605328436,9.95124670754947,-1.0918846657452,0.285358453951919,0.474904760208115,-5.13276609903127
"HIVEP1",-3.70814745309655,74.2262910503592,-1.09169773955627,0.285439036754226,0.475007706926084,-5.13294387394434
"FAR2P2",-6.38019452509702,10.0291955020653,-1.09163435199174,0.285466366474311,0.475022025891789,-5.13300415206689
"C3orf43",-6.04969603887205,12.3186290015381,-1.09154244401865,0.285505996180021,0.4750304667597,-5.13309154596722
"LRTM2",-5.01461166545468,9.23770950672948,-1.09153573264832,0.285508890203609,0.4750304667597,-5.133097927449
"GATSL3",2.99352867630494,56.2481805217145,1.09147716024356,0.285534148222132,0.47504133473892,-5.13315361931016
"MUC15",-4.76236542859788,6.14005249538072,-1.09131730838868,0.285603088858872,0.475124871019206,-5.13330559613397
"CLIP1-AS1",-6.38799129623992,9.47778956243755,-1.09125951651434,0.285628016178897,0.475135181273853,-5.1333605360012
"TUBAL3",-4.75890786994685,9.83226279940365,-1.09110160316468,0.285696136767836,0.475205978165426,-5.13351064307347
"ARSA",-3.25055214945888,80.1354783809795,-1.0909905645386,0.28574404353718,0.475205978165426,-5.13361618095122
"ZNF33B",2.48623053111197,69.4896455292424,1.0909750025435,0.285750758101727,0.475205978165426,-5.13363097124975
"SIGLEC8",5.52430824410686,8.28400866874443,1.09093657631158,0.285767338428095,0.475205978165426,-5.13366749117013
"LINC00336",-5.82357400650471,12.9854185114795,-1.09087897455085,0.285792193991763,0.475205978165426,-5.13372223316612
"ACTG2",6.96990274907407,14.9664559972463,1.0908202784876,0.285817523349596,0.475205978165426,-5.1337780124673
"C19orf44",-9.33923916178057,35.9993112660175,-1.09079704295774,0.285827550719855,0.475205978165426,-5.1338000926183
"NRSN1",-3.35871840914564,2.71281102277148,-1.09072969661124,0.28585661568526,0.475205978165426,-5.13386408780586
"CACNA1F",-8.34440754895777,39.5473612960203,-1.09072946950436,0.285856713702384,0.475205978165426,-5.13386430360588
"CTGF",-7.12955832161606,14.7635587613699,-1.09072671905202,0.285857900772801,0.475205978165426,-5.13386691711966
"ZNF746",2.69105205778967,76.7925615814375,1.09061463714905,0.285906277318367,0.475229916385136,-5.13397341369691
"ERV3-1",-8.87673071841057,44.152580417705,-1.09060655122075,0.285909767576078,0.475229916385136,-5.13398109630303
"KMT2A",6.96504782753567,100.447544851078,1.0904770381892,0.285965675507961,0.475291702567381,-5.13410414232091
"MROH9",-7.33601813055615,23.6778566913251,-1.09028934025733,0.28604671449668,0.47539524720596,-5.1342824445984
"ASB2",-6.1669996173307,42.7277813809091,-1.0901399694303,0.286111217440437,0.475471298003865,-5.13442431863904
"CCDC106",-3.78472213628225,51.645742133889,-1.09009068675896,0.286132501510314,0.475475520654635,-5.13447112403011
"ZRANB2-AS2",4.74505598813453,7.90720124058134,1.08967902377856,0.286310333776811,0.475739866853354,-5.1348620198531
"ARAP3",-6.09336062421,58.5881063909386,-1.08954212821811,0.286369488167659,0.475773582413832,-5.13499198008136
"SVIL",3.08915020203751,77.8266549551563,1.08953917367537,0.286370764961412,0.475773582413832,-5.134994784781
"KRTAP3-3",-3.63414751736562,2.93527299479531,-1.0894451113483,0.286411415750425,0.475773582413832,-5.13508407305852
"LOC100507351",-4.30695041852258,5.58974779713111,-1.08942672975392,0.286419360182375,0.475773582413832,-5.1351015209032
"SLC30A6",2.61389899327538,65.5541582385727,1.08941507156701,0.286424398873543,0.475773582413832,-5.13511258673966
"ACADVL",2.74710795316883,92.8568369050556,1.08885241257089,0.286667656725138,0.476127863852323,-5.13564653075434
"CCDC8",-4.89466191118848,7.9295560877031,-1.08883492304032,0.286675220454131,0.476127863852323,-5.13566312374836
"RFPL4AL1",-3.97771119425977,5.65074746510714,-1.08875789404402,0.286708535025813,0.47615202072241,-5.13573620128837
"TRIM42",-5.93296744654319,9.11027029922095,-1.08854365752699,0.286801205601994,0.476268452463169,-5.13593942343012
"ANKRD62",5.11472387231803,12.880060244235,1.08850901746722,0.286816191590974,0.476268452463169,-5.13597227919531
"LOC101927620",-5.08072315054542,27.0207865995293,-1.0882350553942,0.286934732879055,0.47643410810812,-5.13623209652805
"MAP1A",-6.2297421182125,48.0674099932857,-1.08787715589155,0.287089646122657,0.476648645086879,-5.13657142911048
"OR10H4",-3.12059334494125,2.52047924014485,-1.08782746669333,0.287111158333854,0.476648645086879,-5.13661853263553
"CLDN25",-3.06384785916722,2.47464634778891,-1.08779241510316,0.28712633410139,0.476648645086879,-5.13665175908656
"HMGCS2",-4.07591591648775,5.58561250483023,-1.08776293924506,0.28713909627159,0.476648645086879,-5.1366796993902
"RRP15",4.16785842453705,69.6369472406194,1.08761406459924,0.28720356077568,0.47670464444041,-5.13682080797421
"RASSF7",-3.93570974561963,62.3424914874218,-1.08759823883839,0.287210414129109,0.47670464444041,-5.13683580716274
"PCGF1",3.45820861448162,62.6085170593333,1.08740351262467,0.287294749998138,0.47678533761563,-5.13702034687217
"LOC101928618",1.58412290121999,0.831573192723653,1.08739919404038,0.28729662057681,0.47678533761563,-5.13702443920664
"DPYSL4",-8.63264280589643,23.6203962109819,-1.08731956964548,0.287331111149365,0.47681138402807,-5.13709988947896
"LOC285593",-6.2711833394254,18.2569449687282,-1.08705904689353,0.287443981444982,0.476967485694421,-5.13734672025924
"ZNF382",5.45965416037849,42.2523095014632,1.08695062801378,0.287490962785562,0.47701078586844,-5.13744942544916
"RNF182",-5.59123753697414,7.86194584902465,-1.08691204458608,0.287507683535495,0.47701078586844,-5.13748597330531
"TRABD2B",-4.08599772997792,6.64617523568154,-1.08682828424521,0.287543984825196,0.477039814730598,-5.13756531063584
"RNFT2",4.31290675566652,46.2815665667916,1.0867384749335,0.287582911352762,0.477046046924396,-5.13765037141748
"PI3",8.03770000596741,16.1666426028327,1.08673284555188,0.287585351451229,0.477046046924396,-5.13765570294388
"KCNH8",-6.25154101617036,52.1420223590943,-1.08649166276271,0.287689907896725,0.477188281909514,-5.13788410125596
"RAB35",2.16457210707731,78.6898083149936,1.08636768834395,0.287743663301166,0.4772462406423,-5.13800148639252
"CDH20",-5.85652133543246,18.3472604339255,-1.08631197957455,0.287767821008331,0.477255104820826,-5.13805423030407
"CELF3",-7.00401648060444,19.852460915528,-1.08621239998835,0.287811006596808,0.477295523001099,-5.13814850414562
"CTPS1",4.69061356958837,72.7424490773818,1.08598371188359,0.287910201416181,0.477428813539395,-5.13836497803166
"ACSBG1",5.75689215979749,32.2484244490031,1.08583582472521,0.287974361374404,0.477503993682324,-5.13850494474521
"UBASH3A",-2.70889415390851,67.9419270274292,-1.08569515576597,0.288035399255976,0.477573987472261,-5.13863806395716
"CEP78",2.55014902689936,72.727070312023,1.08562999127536,0.288063678016915,0.47757789558741,-5.13869972579809
"PHYHD1",-4.76727215673452,38.2792692489439,-1.08560296175737,0.288075408320661,0.47757789558741,-5.13872530147972
"PIM2",5.48978704489396,92.6304364257038,1.08536826995901,0.288177274528965,0.477705398153527,-5.13894734586542
"FAM84A",6.80658442161375,13.3668290173666,1.08533900164543,0.288189980027656,0.477705398153527,-5.13897503390087
"LANCL1",4.76549249496826,79.9006305450231,1.08523151809205,0.288236642531709,0.477750869738883,-5.13907670836157
"ZC3H11A",2.90011971118973,89.5428042631954,1.08518905740312,0.288255077744534,0.477750869738883,-5.13911687171287
"AK9",4.71269727825063,62.8289026567802,1.08507752571313,0.288303505622752,0.477799917073103,-5.1392223622505
"TTC21B-AS1",-6.50418831821146,12.5564404645996,-1.08493424557755,0.288365727451626,0.477850840737856,-5.13935786727268
"FKBPL",-3.06741908456784,2.47753079907402,-1.08492001839235,0.288371906372431,0.477850840737856,-5.13937132154055
"RGMB-AS1",5.05422332194115,9.21065627339944,1.08480094416882,0.288423624476056,0.477905323690959,-5.13948392062801
"MYSM1",-2.30544037388608,81.9890319049589,-1.0845768055514,0.288520993724838,0.478035436536588,-5.13969584068954
"LOC101927924",-3.83879487179029,3.1005650887537,-1.08446805613913,0.288568244606792,0.478082499293698,-5.13979864762586
"ST7-AS1",6.26652965909209,37.9702805354517,1.08434780259008,0.288620500402595,0.478137847202575,-5.13991231928495
"LRTM1",3.94323365083782,5.24159076389798,1.08416790973674,0.28869868490363,0.478236139391098,-5.14008234483784
"LMO7-AS1",-6.95390042455101,12.5864414560358,-1.08397659408829,0.288781850566759,0.478342669616556,-5.14026313881921
"SNORD36C",-3.47015195959854,45.2616615329076,-1.0838433478071,0.288839783369652,0.478387902527046,-5.1403890400991
"ZNF529",-3.32390571166032,73.0688977412116,-1.08382704026206,0.288846874133032,0.478387902527046,-5.14040444775991
"LMBRD2",-4.14339662287334,48.6460273112154,-1.08350474483428,0.288987038526336,0.478588797058108,-5.14070891550837
"MARK4",-1.81232727494238,67.1323327505454,-1.08338201633895,0.289040425213964,0.478645962975901,-5.14082483391697
"SRRT",5.2599955513086,97.8156558856357,1.0831922891154,0.289122970111379,0.478751403771898,-5.14100401013477
"RASL10A",-7.60277997002943,17.2744323969035,-1.08299747222214,0.289207746915592,0.478860526320392,-5.14118796362839
"ZNF845",2.34675123181005,55.9592230683109,1.08288871630105,0.289255081030058,0.478902264646101,-5.14129064215546
"MLLT3",6.87285415871782,77.2326686314268,1.08285280691664,0.289270711178343,0.478902264646101,-5.14132454285074
"LOC729737",-9.29610734813704,69.5090484555546,-1.08249551262815,0.289426262265368,0.47912851873844,-5.14166179586378
"KRTAP3-1",-2.27802422531538,1.83994264352396,-1.08230040445413,0.289511229490619,0.479237903407375,-5.1418459178389
"LOC283214",4.93913618406397,5.36073172514855,1.08222336995221,0.289544781983205,0.479262170778412,-5.14191860644786
"C9orf37",2.0681777080753,60.1846357756755,1.08210072510346,0.289598205864643,0.479311045889967,-5.14203432270379
"OR14I1",-2.50171608032593,2.0206168341094,-1.0820688348249,0.289612098368079,0.479311045889967,-5.14206440946901
"MYADML",-6.34136465771924,12.291359489158,-1.08186904834571,0.289699143075689,0.479423828139087,-5.14225287914311
"LOC102724678",-3.15057912872808,2.5446985270496,-1.0816318605098,0.289802507400689,0.479525213409133,-5.14247659097158
"STMND1",5.40726967563649,5.41845349044215,1.08161169236432,0.289811297712475,0.479525213409133,-5.14249561121418
"RASGRF1",-5.7955544751696,26.5876011798126,-1.08159834576945,0.289817114947526,0.479525213409133,-5.14250819799052
"OR5H14",-3.51743065782759,2.84100168516844,-1.0813768657072,0.289913661231294,0.479653672348233,-5.1427170488587
"SUPV3L1",-3.40771546270382,75.4197191016088,-1.08126346440962,0.289963103350182,0.479704187151911,-5.14282396892329
"SFXN2",-5.58926679711239,44.902908318335,-1.08121520137559,0.289984147499862,0.479707717885654,-5.14286947051797
"RNF4",3.05582738557282,84.7468831032166,1.08110403113575,0.290032625254163,0.479756627376605,-5.14297427304371
"FTSJ3",2.77919759641,74.7558475121473,1.08090116561297,0.290121103282907,0.47987169251358,-5.14316549366907
"MIR503HG",5.8235636605482,15.7513386806788,1.08075376012374,0.290185404994439,0.47994675667616,-5.14330441753919
"ANAPC1P1",-6.6361592637964,20.1013588722976,-1.08066726686333,0.290223140109864,0.479977874588111,-5.14338592610038
"ACSL3",4.57527435079597,75.4668971742462,1.08024401240941,0.290407847295585,0.480252038474212,-5.14378470335535
"LOC644656",6.43868321828714,44.411966330101,1.08017746323433,0.290436896824608,0.480267093651321,-5.14384739114887
"LCE3E",-4.11924944331027,3.32708608882752,-1.08013641674726,0.290454815152892,0.480267093651321,-5.14388605426462
"APOD",-5.07445880175028,12.1383385981111,-1.08006024271733,0.290488070060424,0.480290775030492,-5.14395780173508
"LINC00908",4.28418093004946,5.07657636065394,1.07984735092462,0.290581025560346,0.480413155397214,-5.14415829801164
"SNORA77",-6.39826679892147,30.4207673597478,-1.07949379913315,0.290735444720284,0.480637130118225,-5.14449118589304
"LOC101929746",6.68434001984224,20.6562124269399,1.07890450443768,0.290992958380896,0.481029393224405,-5.14504582038514
"OR51G1",-2.8190883131073,2.27695594520205,-1.07885414889533,0.291014970606071,0.481029393224405,-5.14509320156068
"TERC",-6.03681672136285,15.0688160507809,-1.07882066281053,0.291029609240309,0.481029393224405,-5.14512470861097
"SLC13A4",-6.09335895643456,33.4239304963299,-1.07860164701414,0.291125366212027,0.481156315725239,-5.14533075883477
"PRAMEF2",-2.25994785641323,1.82534249941069,-1.07814158796845,0.291326584097858,0.48145751044915,-5.14576346016353
"BCAR4",5.59917979223313,8.80464433310752,1.07807792459155,0.291354436620366,0.481472174332971,-5.14582332467413
"MAGOH2",-3.81713007095325,43.430252333571,-1.07799870181636,0.291389098982527,0.481498089043039,-5.14589781569455
"RBMXL3",-4.77466709820017,6.29444261828978,-1.07790945128307,0.291428152316437,0.481505785988966,-5.14598172964332
"SELV",-4.97626718002006,7.65444633379908,-1.07790130144567,0.291431718624826,0.481505785988966,-5.14598939186352
"BPIFA4P",-4.55315913473043,3.67755160882073,-1.07766858202924,0.291533568053218,0.481631938922196,-5.14620816532726
"SCO2",-14.0888362241978,35.0654554037567,-1.07764007838656,0.291546044390146,0.481631938922196,-5.14623495793783
"IFNL1",5.95797395115539,16.3292627044116,1.0775452129035,0.291587570728826,0.481669173292236,-5.14632412419168
"DEFB123",-2.47445882230271,1.99860135647526,-1.07723529641339,0.291723262723542,0.481861943532413,-5.14661537261365
"LOC101929679",-7.32675320058779,13.7891280059092,-1.07715989863687,0.291756281247951,0.481885105976822,-5.14668621734338
"LBX2-AS1",5.99968263127126,42.3785440498488,1.07690826717159,0.291866496091266,0.482027000673745,-5.1469226212384
"GABRR1",-4.31152897061555,10.9950148407868,-1.07687699857981,0.291880193840642,0.482027000673745,-5.14695199412803
"CD3G",6.43494037974733,75.5656726491987,1.07662451130221,0.291990817070966,0.48217830018593,-5.14718914589
"TEX261",3.00909212975565,78.8978259049075,1.07651830476035,0.292037358686219,0.482223765875936,-5.14728888672946
"C9orf152",-5.06878524604047,9.46393458885296,-1.07636649939053,0.292103891710082,0.482278009253103,-5.14743143503061
"ALS2",1.80336537228526,63.1143045087662,1.07635659875237,0.292108231321899,0.482278009253103,-5.14744073130087
"DDX19A",2.52684030089748,71.8972674823696,1.07606874401401,0.292234422862557,0.482454955042129,-5.14771098078115
"PROSER2",5.63915446523277,48.2329036685864,1.0758657401885,0.292323440299161,0.482570510412514,-5.14790152972911
"GABPB1",5.34046842631472,72.2469266439376,1.0755432908425,0.29246487447793,0.48277257520537,-5.14820412934421
"CREB3L3",5.39970060182277,9.97564962815822,1.07547981742291,0.29249272121811,0.482787126804672,-5.14826368577145
"MURC",-6.62959332084257,23.2149590223556,-1.07517918054385,0.292624640791443,0.48294522911964,-5.14854572714
"KDM1A",4.86613793469656,83.2510674906364,1.07517475874714,0.292626581393803,0.48294522911964,-5.14854987490243
"ABT1",5.15990906401406,79.260837125548,1.07508237334691,0.292667128848146,0.482980726295847,-5.14863653134266
"BDP1",3.51796578314566,83.2349892984898,1.07499301653796,0.292706350878711,0.483014031684845,-5.14872034062177
"RNF144A",-3.44878035148351,64.7808863785616,-1.0748751558387,0.292758090055849,0.483067986765759,-5.14883087459586
"ASIP",-6.04956221194105,16.9761445243922,-1.07480463710278,0.292789049897403,0.483087649938037,-5.14889700436848
"IL5RA",-5.68125283561491,28.7034607991073,-1.07474192427215,0.292816584671886,0.483101659726613,-5.14895581078036
"DIEXF",2.83333201429523,66.4926968915546,1.07447176624388,0.292935221688307,0.483238669556467,-5.1492091051887
"VPREB1",5.9886518769306,7.36416484626685,1.07446493920249,0.292938220154238,0.483238669556467,-5.14921550533447
"CYP2C8",-5.51803284332542,28.3129227437262,-1.07442269103261,0.292956776218421,0.483238669556467,-5.14925511090745
"C10orf10",-8.18336066364453,28.1070145077617,-1.07417153535777,0.293067105046465,0.483389227621503,-5.14949052800586
"CLDN3",-3.68402005824269,5.31483252578004,-1.07406392472665,0.293114385798812,0.48343578043978,-5.14959138009216
"PTS",6.29013685516057,71.9301473662224,1.07389447239889,0.293188848875417,0.483527156304224,-5.14975017143088
"SNORD114-3",-3.05401706433504,2.46670609042445,-1.07382096700332,0.293221153818428,0.483529346576774,-5.14981904526416
"SPANXN3",-2.72726240120507,2.20278886251179,-1.07376569554106,0.293245446785736,0.483529346576774,-5.14987083128499
"PZP",2.62151942054169,60.7540308651629,1.07376134554215,0.293247358762365,0.483529346576774,-5.14987490686927
"BNIP1",3.97299430120922,62.9774668379669,1.07367979818324,0.293283203321353,0.483557019488892,-5.1499513071559
"ORM1",-7.08717447695763,20.1816262312233,-1.0733304107441,0.293436813680413,0.483778845092917,-5.15027858295192
"DUSP26",3.78873885931955,4.97960202570853,1.07293133185538,0.29361234127234,0.483942594917704,-5.15065228802133
"FUT1",-7.08602949953531,15.5514681033698,-1.07288275051573,0.293633713993775,0.483942594917704,-5.15069777196722
"LRRIQ3",-6.80372048464492,17.4522787140724,-1.07287100214806,0.293638882699917,0.483942594917704,-5.15070877101732
"LCE2D",-2.23451607451857,1.80480144480346,-1.07285471332015,0.293646049093258,0.483942594917704,-5.15072402075507
"IFT81",5.46111742092613,37.2601538597806,1.07285011175867,0.293648073607674,0.483942594917704,-5.15072832873788
"LINC01257",-3.34298651702873,4.23829907652289,-1.07284437462779,0.293650597743938,0.483942594917704,-5.15073369981766
"MIR7-3HG",-3.01274498517091,2.43337094956112,-1.0724247842543,0.293835244659913,0.484215440206098,-5.15112644857558
"LOC339539",-5.53527528481116,16.4937414402698,-1.07230606833413,0.293887502342516,0.48427009804644,-5.15123754500524
"BHLHE41",-5.52947972732174,40.6115564042526,-1.07216874624729,0.293947958543426,0.484338257490883,-5.15136603959192
"TMPRSS11BNL",-5.75566645698437,4.64880752294891,-1.07209272153571,0.293981432313216,0.484361951998549,-5.15143717081861
"LRP2BP",4.25652948231358,48.8359491846574,1.07193718558151,0.29404992342861,0.484398287413487,-5.15158268122944
"OSM",5.17825257308987,69.9574096922454,1.07187514056629,0.294077248461473,0.484398287413487,-5.15164072163816
"SAMD12-AS1",-3.64766607139974,2.9461918268998,-1.07187365425724,0.294077903063914,0.484398287413487,-5.1516421119784
"CXCL11",7.19396916132178,13.9952589828202,1.07183843552871,0.294093414452129,0.484398287413487,-5.15167505617702
"MIR7848",5.44184658420032,25.5128822658575,1.07182584415067,0.294098960215331,0.484398287413487,-5.15168683412991
"C12orf29",2.65482614343106,60.9687192205755,1.07178163521903,0.294118432244987,0.484398908601624,-5.1517281860998
"UPP2",-4.89077062794601,7.02662697887884,-1.07169664781795,0.29415586791819,0.484429113045225,-5.15180767695185
"EHBP1L1",3.2016335684807,97.1741060485793,1.07146611323873,0.29425743200806,0.484516344129834,-5.15202327314427
"ERBB4",6.81746766742749,23.0802648325536,1.07145716392717,0.294261375211071,0.484516344129834,-5.15203164170779
"SYNPO",-5.16022723235636,49.6955511288728,-1.07144636132471,0.294266135052363,0.484516344129834,-5.15204174321264
"BRPF1",4.09966337576833,83.1851792769504,1.07094170983845,0.29448855558022,0.484851095402325,-5.15251354014674
"OCSTAMP",-3.78898566298597,5.49831530523216,-1.07084965530529,0.294529140667318,0.484886445612857,-5.15259958001635
"DOC2A",-6.66525165177068,22.1434867264315,-1.07062535682422,0.29462804624415,0.485017798645139,-5.15280919537268
"TSPAN32",-3.51047848356412,87.3702066253611,-1.07006658920986,0.294874540434755,0.485392079796824,-5.15333121264324
"LINC00173",7.78712724657431,63.6181852326677,1.06996053719871,0.29492134066617,0.485437618091059,-5.15343026184938
"SNORD115-4",-2.22247781428854,1.79507823461767,-1.06980160417393,0.294991486916912,0.485521575300605,-5.15357868367747
"RRM2B",1.87455065373963,65.5788046364915,1.06974437923663,0.295016746464991,0.485531648133119,-5.15363211912057
"PABPC4L",-3.30815938761403,6.50369604427806,-1.06947576474332,0.295135335615712,0.485628388539012,-5.15388291126066
"CPNE5",8.19075821830154,76.72527573462,1.0694459686676,0.295148492210753,0.485628388539012,-5.1539107268937
"GNG12-AS1",-4.86039679308144,10.4078953866884,-1.06943003038575,0.295155530003979,0.485628388539012,-5.15392560552605
"FAM109B",-4.22547945481395,44.628768948879,-1.06941792548883,0.295160875186896,0.485628388539012,-5.15393690550082
"ILF3",4.59211704486974,105.600086154368,1.06939444388495,0.295171244200687,0.485628388539012,-5.15395882535311
