"","TB_status_limma_logFC","TB_status_limma_AveExpr","TB_status_limma_t","TB_status_limma_P.Value","TB_status_limma_padj","TB_status_limma_B"
"ZNF32",8.65339861394971,73.0007735738932,2.54764933020111,0.0130005912652632,0.817549479028733,-3.41516296370459
"KIF20A",-13.3533811547383,24.1627890363537,-2.5463778928707,0.0130439947705783,0.817549479028733,-3.41658305411274
"BSG",8.82684657549565,84.5111810936836,2.5455156736353,0.0130735030696666,0.817549479028733,-3.41754578105698
"ABCD1",8.72929512765279,56.2029068359273,2.54479776911145,0.0130981183664289,0.817549479028733,-3.41834718525924
"FADS3",8.43461354921443,61.4012615575367,2.5445557972669,0.0131064244501652,0.817549479028733,-3.41861726293602
"CHERP",7.82420597670879,66.3202205297742,2.54318964869809,0.0131534090503916,0.817549479028733,-3.42014173483463
"FEM1A",6.69866246282013,77.1935083148575,2.54312887001625,0.0131555028805348,0.817549479028733,-3.42020954298562
"PTGS2",19.4442021302511,90.5125937211261,2.54301501661795,0.0131594259484948,0.817549479028733,-3.42033656105264
"RIN3",8.69044866994384,80.8845092784491,2.54057753345868,0.0132436685214725,0.819438530753385,-3.42305486819409
"GANAB",9.50411301730899,83.2738085804587,2.53593828514621,0.0134053531451707,0.822991832227727,-3.42822322892254
"AP4M1",6.59071421596117,57.2982653574391,2.53193410464019,0.0135463345634534,0.822991832227727,-3.43267841443903
"SAMD12",-12.5103193668989,41.6328090223721,-2.53106124207228,0.0135772437993042,0.822991832227727,-3.43364889155717
"TNFRSF1B",13.4655279987524,105.730561884748,2.52991517926892,0.013617924022106,0.822991832227727,-3.43492274140155
"P2RX4",9.62732972392949,78.8120450702629,2.52746613735291,0.0137052230037479,0.822991832227727,-3.43764340614198
"NPLOC4",9.97580346691268,87.1090903238785,2.52732496690769,0.013710270541185,0.822991832227727,-3.4378001736326
"AKAP8L",10.7088101487409,82.7296366626515,2.5269219862181,0.0137246883062013,0.822991832227727,-3.43824764107437
"RHOC",10.2739416411558,82.0309505474637,2.52667162558235,0.0137336525448947,0.822991832227727,-3.43852561316921
"PLEKHM2",8.9579199812835,82.7285227492827,2.52405617596481,0.0138276156755022,0.825373090967917,-3.44142827834501
"PARVA",-13.0528178165035,20.3864986349293,-2.5185309523976,0.0140280238932382,0.830663095931613,-3.44755284280498
"NDUFAF3",6.45363407826279,79.4618611434689,2.51764411811851,0.0140604333995171,0.830663095931613,-3.44853493723166
"C9orf16",9.40362670850024,72.2941204261187,2.51711067919745,0.0140799604986766,0.830663095931613,-3.44912555093336
"ITGA8",-13.2968931292007,18.8181729729186,-2.5139875866504,0.0141947757626053,0.830965988451645,-3.4525814950749
"GBA2",8.21074719767772,76.722296684222,2.51267867573673,0.0142431460046574,0.830965988451645,-3.45402894784056
"TJP2",7.39455401472589,72.3098577081324,2.5118737772496,0.0142729643591526,0.830965988451645,-3.45491875957539
"GK5",7.28272479267978,84.1494496854047,2.51105194181953,0.0143034681672907,0.830965988451645,-3.4558270738828
"NCOR2",9.08700044115205,89.3640056119092,2.50348642924866,0.014587045082812,0.844218301161526,-3.46417817163243
"NAPA",10.4187432518431,86.2723662980664,2.49785011016336,0.0148015893081184,0.847304063922845,-3.47038741179871
"ARFGAP1",9.7448327666868,73.4580718203321,2.4961643755166,0.0148663054466733,0.847304063922845,-3.47224244753551
"SHMT2",7.0184530822308,74.2610008477864,2.49500739272247,0.0149108697570772,0.847304063922845,-3.47351508106145
"CDC34",7.53650849649341,75.8232601382455,2.49333237590316,0.0149756004889377,0.847304063922845,-3.47535674146996
"ERC1",6.90441557622217,78.6647269544443,2.49255596594338,0.0150056903613898,0.847304063922845,-3.47621007787328
"TP53I13",8.03722524022502,67.6859876800587,2.48903490016403,0.0151428333379406,0.847304063922845,-3.4800774893145
"KDM6B",10.3957911927102,87.2192950395701,2.48733258835184,0.0152095404583382,0.847304063922845,-3.48194576505239
"BIN3",6.22296051451943,76.698697424904,2.4872692486596,0.0152120275900237,0.847304063922845,-3.48201526128608
"TNFAIP2",14.6271413488673,99.8231711804433,2.48207542884008,0.0154172195296584,0.847304063922845,-3.487709356739
"ACSL5",7.27273476299129,86.6212211028894,2.48149372643801,0.0154403550260154,0.847304063922845,-3.48834652837103
"INTS1",9.6358281143702,78.4950438952999,2.48127894823818,0.015448905078397,0.847304063922845,-3.48858175852383
"MLX",5.84969587215075,77.7409201909633,2.48085751101385,0.0154656943349245,0.847304063922845,-3.48904328169889
"ABCF2",5.53995351177093,75.2143717154589,2.47952461751802,0.0155189022586547,0.847304063922845,-3.49050256541234
"GPC3",-10.6648102358859,17.3982301850686,-2.47930253263439,0.0155277836583587,0.847304063922845,-3.49074565151022
"RCC2",6.72020588196322,88.3889098757039,2.4783313025041,0.0155666778172363,0.847304063922845,-3.49180853108592
"TLCD2",-9.96476166096376,43.3841660372604,-2.47803092944875,0.0155787243508775,0.847304063922845,-3.49213718472976
"NUBP2",7.22564854538041,73.819046504687,2.47749979281947,0.0156000462134425,0.847304063922845,-3.49271825479132
"CD1E",-12.3210224289495,32.8077060179659,-2.47580153140822,0.0156683969795694,0.847304063922845,-3.49457554010298
"NR1H2",13.168285434438,88.6895147668101,2.47506727757993,0.0156980320626925,0.847304063922845,-3.49537824983315
"GTSCR1",-12.6529368714157,22.7252486994899,-2.47116247690599,0.0158564804096553,0.852832114188564,-3.49964406730603
"RELN",-14.2976518136844,22.5188132665535,-2.46459339536404,0.0161262819445894,0.860966778146859,-3.50680894727884
"S1PR4",10.9109769557123,83.4959334787127,2.46346987399126,0.0161728369722377,0.860966778146859,-3.50803291717183
"DVL2",7.97896356282639,68.819432458461,2.46275476882581,0.0162025313544312,0.860966778146859,-3.50881173528806
"JMJD8",7.07901414914411,68.5655279200738,2.46199861036922,0.0162339836625812,0.860966778146859,-3.50963507725389
"OTUB1",10.823608419904,91.4375129173516,2.45845060373938,0.0163822953000072,0.863697587684073,-3.51349574874875
"ATP6V0D1",12.8887776650572,94.7772004792209,2.45784058911147,0.0164079168659984,0.863697587684073,-3.51415909326048
"NSMF",10.6505705137033,69.2060866487732,2.45640484473362,0.0164683622783618,0.863697587684073,-3.51571986118389
"CSNK1G2",8.94714699127135,94.3253208405139,2.45143967241058,0.0166789405613541,0.863697587684073,-3.52111203789395
"CCDC12",8.32856675222427,83.0132470132643,2.44932705381032,0.0167692687478793,0.863697587684073,-3.52340381775958
"GAPDH",15.202337854465,119.782697035478,2.44866605847505,0.0167976205248866,0.863697587684073,-3.52412055930264
"LOC283693",-12.7219088031084,29.0717845738323,-2.4484141507363,0.0168084367929845,0.863697587684073,-3.52439367326398
"RFC2",6.71908778716171,65.4063985489588,2.44836621114135,0.0168104959023626,0.863697587684073,-3.52444564610443
"OGDH",10.1244872988586,83.7513991140042,2.44835478157319,0.0168109868604332,0.863697587684073,-3.5244580371483
"SLC43A3",8.23181889377802,79.2363529514622,2.44694472543349,0.0168716546261653,0.863697587684073,-3.52598637092033
"GAK",7.10833249551033,90.2368174636632,2.44549435632759,0.0169342614987657,0.863697587684073,-3.52755769767079
"CLASP1",5.66790111814114,79.2084809441518,2.44261151354698,0.0170593212457918,0.863697587684073,-3.53067884968293
"IRAK3",10.4130857254476,85.3578730814336,2.44247846104779,0.0170651130813035,0.863697587684073,-3.53082283299415
"CLK3",6.59020656656361,84.5121552881845,2.44213923054596,0.0170798879109721,0.863697587684073,-3.53118990555082
"SLC7A7",11.3562686254624,90.5068252194288,2.43962552686215,0.0171897271940717,0.865420612658535,-3.53390870447867
"KAT2A",8.00090884975045,73.9738498061563,2.43794374643258,0.0172635674170854,0.865420612658535,-3.53572650694531
"IP6K1",6.15595107892521,77.1429422430052,2.43627461848269,0.017337132855744,0.865420612658535,-3.53752968503575
"LRP10",6.55910900035672,86.0011179565139,2.43545711374395,0.0173732660122626,0.865420612658535,-3.53841249987271
"RANBP17",-11.6815197725486,17.5072927678062,-2.43316015639774,0.0174751511222733,0.865420612658535,-3.54089174568826
"PPP1R36",-12.2306300101858,19.9691139774218,-2.43101252577603,0.0175708961316013,0.865420612658535,-3.54320819269045
"ZNF282",5.60390480616438,66.2510700561869,2.43099690718938,0.0175715941510264,0.865420612658535,-3.54322503324779
"CLIC3",12.9404498393611,69.7868047664317,2.42974055056682,0.017627824082817,0.865420612658535,-3.54457941331271
"CACNA2D3",-9.57305466000677,48.9059906674517,-2.42945832887427,0.0176404774237358,0.865420612658535,-3.54488358066851
"TRPC4AP",7.57606434908857,87.4646345749896,2.42852165144104,0.0176825314063993,0.865420612658535,-3.54589290029624
"CYP1B1",15.8415175163844,90.6194165664514,2.42720220373662,0.0177419228140599,0.86554425369489,-3.54731416873917
"CXCL8",24.1519347757904,117.107999882182,2.42381344071916,0.0178952776112509,0.869612503361754,-3.55096172376282
"SLC7A11",14.7846152396708,57.9763881981283,2.42243411018644,0.0179580365122256,0.869612503361754,-3.55244527021077
"THBS1",18.9011545068363,85.1194034214714,2.41973675652001,0.0180813340250363,0.869612503361754,-3.55534454882107
"MRPL28",9.76250631571251,83.5467710757819,2.41797495881081,0.0181622749187188,0.869612503361754,-3.55723689512378
"ZEB2",8.99643133808008,96.7931732425653,2.41762527952483,0.0181783784381469,0.869612503361754,-3.55761235949404
"YDJC",6.56706635014588,73.2865004110194,2.41610451199078,0.0182485617936671,0.869612503361754,-3.55924478154008
"MGAT1",9.61781931214923,93.7894308339959,2.41537927310348,0.0182821167623299,0.869612503361754,-3.56002298912416
"EREG",17.5714620559852,81.8954810355087,2.41458494301656,0.018318931682344,0.869612503361754,-3.56087512782634
"OSM",11.559077848384,68.1766038439214,2.41321165215991,0.0183827361112916,0.869612503361754,-3.56234785328744
"PSMD2",7.65418031631527,90.285418889663,2.41291300229892,0.0183966379398518,0.869612503361754,-3.56266804184641
"PORCN",6.87789833748165,62.5908941048344,2.41159980737004,0.0184578772987983,0.86980603828176,-3.56407558270747
"NME6",6.11899350907324,62.3470940048631,2.39995302689585,0.0190090341362936,0.885491225397301,-3.57653326960682
"P2RY6",14.4489574714506,37.970023057493,2.3992794120476,0.0190413563202338,0.885491225397301,-3.57725236134938
"ARHGAP31",9.22560012059084,66.3142522187776,2.39897837046129,0.0190558171095182,0.885491225397301,-3.57757367637387
"HAVCR2",8.8635251737265,73.9275510913994,2.39804600161919,0.0191006664625847,0.885491225397301,-3.57856863739168
"GPR35",7.88765082148547,61.725480066476,2.3966070152758,0.0191700703661282,0.885491225397301,-3.58010363997983
"TBC1D9B",6.67838769713767,81.9179066113574,2.39276645134217,0.019356408252377,0.885491225397301,-3.58419697850448
"LMNA",10.3283942805302,86.8372395431642,2.39062660347647,0.0194609297320814,0.885491225397301,-3.58647546248747
"PARP4",5.66440805273959,80.7353150138396,2.38903831085665,0.0195388355771601,0.885491225397301,-3.58816563726533
"PWP2",6.31090050320825,75.3329208271196,2.38892897512957,0.0195442087204827,0.885491225397301,-3.58828195442764
"PLCE1",-8.84250681043445,35.2396551166127,-2.38859080646545,0.0195608358644161,0.885491225397301,-3.5886416901589
"PLA2G7",12.7894384835242,68.1443561867245,2.3861850305516,0.019679488112195,0.885491225397301,-3.59119975892658
"SCYL1",6.02934707941919,75.0159382747155,2.38361023315705,0.0198071870748281,0.885491225397301,-3.59393533661584
"ZNF653",10.2755721699133,49.5474458320261,2.38110169845724,0.0199323096341582,0.885491225397301,-3.59659831247222
"SLC52A2",7.68023119099709,67.1614926936299,2.38018048818597,0.0199784350122817,0.885491225397301,-3.5975756924281
"ARMC6",7.04833530908034,64.7747448797976,2.37982927753624,0.0199960453074867,0.885491225397301,-3.59794824049199
"SNX8",7.13447806824218,68.1326921372574,2.37838325896506,0.0200686969465757,0.885491225397301,-3.59948166105841
"EEF1A1",8.63808457439736,111.136127715882,2.37784098089877,0.0200960029606029,0.885491225397301,-3.6000565297103
"RNF40",6.96469108866491,77.6436969006558,2.37779599325807,0.0200982697667545,0.885491225397301,-3.6001042165118
"PTPN7",7.64908347510457,78.8671334068978,2.37755414734234,0.0201104596367814,0.885491225397301,-3.60036056065886
"GCHFR",7.47523560324134,62.9845350961987,2.37572819188151,0.0202027069370766,0.885491225397301,-3.6022953256687
"FAM53B",10.5309662678318,86.7129365883892,2.37568154761227,0.0202050683364757,0.885491225397301,-3.6023447343771
"AATF",7.48296964582045,82.8644705129268,2.37281282379684,0.0203507729863521,0.885491225397301,-3.60538202921367
"SWAP70",8.24927191541756,82.7405940905896,2.37012927287187,0.0204879190121153,0.885491225397301,-3.60822068887546
"WNT10B",-8.36099377881751,52.3011242631906,-2.37005362725001,0.0204917968695078,0.885491225397301,-3.60830067061974
"CD38",9.18840952195467,62.8818082246144,2.37002839740296,0.0204930903844667,0.885491225397301,-3.6083273462388
"UPF1",5.8507484713723,87.8381997232374,2.36982002311166,0.0205037763553588,0.885491225397301,-3.60854765277698
"NCS1",13.2220339561514,38.5348386012466,2.36941450748288,0.0205245864671942,0.885491225397301,-3.60897634649148
"SLC7A1",5.86272781482614,74.1036954132408,2.36927583335582,0.0205317072126396,0.885491225397301,-3.60912293373794
"TLR2",12.8079607794507,89.6589123830216,2.36861145303602,0.0205658528469788,0.885491225397301,-3.60982513284883
"PLSCR1",10.1191006100423,83.4399082360808,2.36421392968385,0.0207931399260387,0.885491225397301,-3.6144691151381
"ERBB4",-13.6428525282184,22.0187416055671,-2.36394504216963,0.0208071097001996,0.885491225397301,-3.61475285456007
"BAP1",6.23969541862564,79.8832492005261,2.36191222584307,0.0209129931494783,0.885491225397301,-3.61689713973751
"AAAS",8.49447754770707,62.8686415449819,2.36093404605843,0.0209641143337843,0.885491225397301,-3.61792844573097
"HELZ2",9.55398815093764,87.4211068483231,2.35967140783745,0.0210302661345335,0.885491225397301,-3.61925916742288
"CXCL10",21.3468030704597,59.6667693051646,2.35938276352785,0.0210454147646267,0.885491225397301,-3.61956329800374
"SHARPIN",8.13721637722761,73.2989021708302,2.35918359200361,0.0210558733439188,0.885491225397301,-3.6197731385237
"C20orf24",7.14462646557826,71.3182768199208,2.35885513150143,0.0210731310416375,0.885491225397301,-3.62011916347225
"CAPG",13.0355933643715,89.6547441869131,2.35875361319642,0.0210784674767718,0.885491225397301,-3.62022610287931
"MTFR1L",5.05087690882017,72.9457484304381,2.35744562784,0.0211473309495834,0.885491225397301,-3.62160361409825
"FAM149A",-13.0005966610009,24.0410040511914,-2.35701898780071,0.0211698361539676,0.885491225397301,-3.62205280332714
"SH2D1B",10.8283079070441,71.9193892734349,2.35508755255135,0.0212719858400431,0.885491225397301,-3.62408552750097
"CACNA1C",-8.99726570237912,34.3206872280973,-2.35372994941545,0.0213440488227324,0.885491225397301,-3.62551354856928
"MKL1",7.55033392553458,74.4906755112687,2.35319351226352,0.0213725832461509,0.885491225397301,-3.62607763326274
"TNIP3",11.8423402950759,45.6597936291827,2.35106047820583,0.0214863804914497,0.885491225397301,-3.62831960936313
"USF1",9.7763802098654,71.2157273520282,2.35054363416267,0.0215140350360732,0.885491225397301,-3.62886261168714
"SPAG7",5.52982141634895,79.3583732343316,2.35002376885691,0.0215418831532333,0.885491225397301,-3.62940869414938
"IRG1",18.6457184801834,32.7889255878168,2.34986251834616,0.0215505275207162,0.885491225397301,-3.62957805746618
"CRTC2",9.88794147834177,82.972153459104,2.34619650939641,0.0217478897754459,0.885491225397301,-3.63342606047614
"SPINK1",10.8267465856711,22.0818039227193,2.34550299520546,0.0217854057657779,0.885491225397301,-3.63415347516215
"SLC19A1",8.88911516299286,54.4998449791929,2.34491909712543,0.0218170365975098,0.885491225397301,-3.63476578511449
"TMEM106A",7.93400789654565,69.250023146951,2.34454249464876,0.0218374594867535,0.885491225397301,-3.63516064945035
"MIR3607",-11.6300870651069,18.2273129191745,-2.34315347609285,0.021912931930195,0.885491225397301,-3.63661659424319
"OVCA2",15.1438284880906,34.1031207722991,2.33858622596321,0.0221627300898056,0.885491225397301,-3.64139914619744
"AKT1",8.13869688058814,86.3472794357335,2.33827115786373,0.0221800550944562,0.885491225397301,-3.64172879742904
"LRRC17",-11.8325001613035,19.7056105699933,-2.33789612989387,0.0222006928567422,0.885491225397301,-3.64212113848045
"ATAD3B",7.60300692379212,69.3837422335198,2.33425904329423,0.0224017277237225,0.885491225397301,-3.64592357319864
"DLGAP3",-9.97488086129541,31.7959455182813,-2.32981077129023,0.0226497953945686,0.885491225397301,-3.65056776294216
"VASP",9.25128838541041,89.9562762514449,2.32827049445525,0.022736258748007,0.885491225397301,-3.65217425956896
"TXNRD1",7.64886153188877,87.75144748156,2.32800486199353,0.0227511995815439,0.885491225397301,-3.65245122785889
"ASPSCR1",5.88463666823172,66.1792801657901,2.32665680264151,0.0228271572345722,0.885491225397301,-3.65385643314669
"GNG8",-13.4751217915414,22.8510406625845,-2.3245212048004,0.0229479500017139,0.885491225397301,-3.65608125366596
"TOR3A",5.31578454847123,75.9361151981847,2.3239047042399,0.0229829255298838,0.885491225397301,-3.65672321244182
"NOB1",5.09150993541507,74.2976854081509,2.32263678205974,0.023055006372742,0.885491225397301,-3.65804307267661
"DTX2",8.57225265806246,64.466464851645,2.32218851963774,0.0230805378270939,0.885491225397301,-3.65850956192583
"CXCL2",21.4781556013633,92.1664808421752,2.32121117335224,0.0231362909807538,0.885491225397301,-3.65952640284965
"MFSD2A",11.0239897337432,63.4805853845715,2.32090140081789,0.0231539869977427,0.885491225397301,-3.65984862310693
"FAM195A",7.57697985531992,62.3145523103927,2.31915762931613,0.0232538255001976,0.885491225397301,-3.66166183457203
"PRDM16",-11.2685991174032,19.4167525054344,-2.31703747479629,0.0233757275116996,0.885491225397301,-3.66386497364829
"PPP4C",7.22190227859226,86.8181031841391,2.31676145312366,0.0233916394607427,0.885491225397301,-3.66415168242944
