"","TB_status_limma_logFC","TB_status_limma_AveExpr","TB_status_limma_t","TB_status_limma_P.Value","TB_status_limma_padj","TB_status_limma_B"
"TM6SF1",51.4195726150998,60.0737187839504,18.2338110025655,1.43741472868643e-28,2.32013675348209e-28,25.5218843325709
"CCNB1",65.5957375362082,46.5465981424311,18.2293027902136,1.45850876974997e-28,2.35393510596589e-28,25.5176569844202
"ANXA2R",71.5669072995137,83.2044522480269,18.2232481013735,1.48733217917403e-28,2.40019965004325e-28,25.5119765110626
"ZNF486",47.9777293012674,44.0550351398477,18.2208645565319,1.49883645153797e-28,2.41850838851473e-28,25.5097393410027
"KRTCAP3",56.2546435446265,49.9957841717477,18.2203723828038,1.5012231316151e-28,2.42210274393825e-28,25.5092773255956
"LAMP3",68.2456832961572,42.5677261702338,18.2149691513409,1.52767884922811e-28,2.46452567717023e-28,25.5042036878774
"C1orf216",50.9106170253996,56.9328134998273,18.2145523009739,1.52973934624179e-28,2.46758823539066e-28,25.5038121513562
"TNFAIP2",75.8909893671872,99.8231711804433,18.2121294922846,1.54177107354535e-28,2.48673280814176e-28,25.50153614854
"LOC642236",44.6925352893589,43.2397597271863,18.2067541891376,1.56880772566815e-28,2.53007230264833e-28,25.4964845857561
"LINC01184",54.4181024602469,54.4937177953819,18.2061322228623,1.57196687199135e-28,2.53489858656428e-28,25.4958999038022
"KPTN",43.0536683089466,50.8886050524204,18.1944468572944,1.63253057754768e-28,2.63228261873445e-28,25.4849082736476
"FCGR3A",78.7557659798406,94.2410291791867,18.1906969289582,1.65246179712254e-28,2.66413738099801e-28,25.4813782506892
"MDP1",53.1745831927666,41.9450732674745,18.1895517202174,1.65859759491142e-28,2.67374645119113e-28,25.4802999363253
"KLRC3",61.9668783531061,65.4256010624204,18.1833489161485,1.69223349305238e-28,2.7276803979403e-28,25.474457308927
"SND1",81.1792340567058,97.6253322186147,18.1788225335155,1.71721322663423e-28,2.76765168600166e-28,25.4701914732583
"NEURL4",57.44414964294,61.1357575609262,18.1776148096397,1.7239410752669e-28,2.77820085829936e-28,25.4690529421754
"NID2",56.1360084074059,50.1749240163681,18.1749977358755,1.73861155926686e-28,2.80154632051672e-28,25.4665853341462
"FUOM",48.4617198297912,62.1678714527351,18.1738755908729,1.74494055158357e-28,2.81144703457749e-28,25.4655270792061
"BIVM",57.6359792821429,63.0804895902331,18.1736239190637,1.7463631968216e-28,2.81344138641211e-28,25.4652897202089
"SERPINB9P1",60.51184662315,56.922137671749,18.1720767240286,1.75513495134887e-28,2.82727368975354e-28,25.463830384484
"LOC100507412",62.8689283910618,65.651590564102,18.1708996643324,1.76183806507214e-28,2.83777113105429e-28,25.4627200144342
"HS1BP3",53.9477793888093,69.829893776853,18.1690969554385,1.77215433571587e-28,2.85408540301886e-28,25.4610191899696
"FZR1",58.8907133665432,64.6512495320952,18.1639476557282,1.80195962091094e-28,2.9017802993954e-28,25.4561592278287
"MEGF8",43.2847536902398,59.9325646137078,18.1635732540779,1.80414640502329e-28,2.90499443889342e-28,25.4558057661786
"PF4",77.1337314642593,75.311954371542,18.1624713828176,1.81059773340607e-28,2.91507384177848e-28,25.4547654450238
"CLEC7A",64.5272118580944,90.4590967279805,18.1614532033263,1.81657978884571e-28,2.92439566007621e-28,25.4538040388333
"ICOSLG",58.2756173421211,62.1791471220687,18.1556883355504,1.85082867120255e-28,2.9792156519008e-28,25.4483587729748
"TMEM141",46.3650371765071,63.3033345779072,18.15518308902,1.85386126499849e-28,2.98378157074569e-28,25.4478813876013
"CISH",58.7401334821228,60.1334317519492,18.1546999762398,1.85676570594765e-28,2.98814028443954e-28,25.4474248929018
"CAPN10-AS1",60.2825327592548,45.1480500900076,18.1539808944809,1.8610972987158e-28,2.99479458544806e-28,25.4467453896047
"SLC30A4",47.9284789913474,46.4085423279398,18.1524002004295,1.87065500581866e-28,3.00985622025009e-28,25.445251525771
"LCAT",44.3890520638729,50.7365240358836,18.1460141118657,1.90977662219151e-28,3.0724775358183e-28,25.4392138332053
"ZWINT",55.4712558007613,52.778924388022,18.1405031087911,1.94420185132275e-28,3.12753079465057e-28,25.4340003875304
"GLI4",39.2059195884369,56.5627815586124,18.139861910193,1.94824771905532e-28,3.1337079712291e-28,25.433393622906
"LILRB2",66.2907326203024,92.5587978899792,18.1367098527514,1.96826085716762e-28,3.16556408568769e-28,25.4304102734747
"SH3BP1",51.0031339953959,74.6376044113446,18.1358733635289,1.97360673328198e-28,3.17382652797517e-28,25.4296183979896
"RNF139-AS1",52.7335631765855,44.7119214501727,18.1350573015382,1.97883620872509e-28,3.18190005630726e-28,25.4288457964686
"SIRPG",57.6421357592234,67.7168950292352,18.1263636040591,2.03542427584088e-28,3.27254599161023e-28,25.420611181254
"GNB1L",51.4941072267015,48.6652128442649,18.1248041583168,2.04574659752064e-28,3.28879477829126e-28,25.4191333272068
"TGFA",57.0063385939116,41.8574966813263,18.1164932309964,2.10165789578394e-28,3.37832240275925e-28,25.4112533496731
"C2orf76",55.8317398528878,50.0635414835915,18.1142820956446,2.11679170125442e-28,3.40229001951357e-28,25.409155766608
"GRAMD1C",49.786406983459,42.1562008937501,18.1141267446045,2.11785911300211e-28,3.40364624210802e-28,25.4090083761513
"TKT",73.2469610583418,102.330100337414,18.1124508565524,2.12940874219394e-28,3.42184654401752e-28,25.407418219358
"CCDC22",55.58055263448,71.1168688383996,18.1115597070543,2.13557614304199e-28,3.43139496181168e-28,25.4065725487732
"PDCL3P4",51.7113506068306,55.6769687014151,18.1094075569317,2.1505451618194e-28,3.45508210977972e-28,25.4045299208147
"ZSWIM1",55.0886052108442,47.9774251055776,18.1082699770211,2.15850027112508e-28,3.46749684715513e-28,25.4034500544258
"MTHFD2L",58.4267630479997,45.5179816763775,18.1070375537059,2.16715220192605e-28,3.48102824667754e-28,25.4022800178043
"FMNL2",58.8771778082045,54.215849434326,18.1053679860932,2.17892895123907e-28,3.4995755583845e-28,25.4006947357347
"RHOBTB2",45.3427116938911,56.5254870451128,18.1006401413455,2.21263034231568e-28,3.55332838577622e-28,25.3962041333534
"ZSWIM3",58.5550909395625,45.5955529692851,18.095053965606,2.25313012653249e-28,3.61798646016996e-28,25.3908955350472
"BCL2A1",97.3980028536106,102.706570022656,18.0930115309387,2.26812419311116e-28,3.64167915014187e-28,25.3889538489208
"SPRY1",61.5352952658023,51.257896719758,18.0901782645374,2.28909116589667e-28,3.67495587344302e-28,25.3862596844607
"PMS2P1",56.7439819744338,51.5261167616565,18.0891187717908,2.29698195866331e-28,3.68723501295236e-28,25.3852520124888
"RAP2C-AS1",42.8408879023377,44.3314310607616,18.0827578297009,2.34493801354255e-28,3.76381962502702e-28,25.3791999455695
"ARPC1B",81.6100368358278,108.391589589775,18.0812559895476,2.35640755299128e-28,3.78183038423453e-28,25.3777704702158
"RGS16",78.5299501192863,54.6207007570817,18.0802136729219,2.36440104201321e-28,3.79425917348266e-28,25.3767782504919
"FCER1G",90.3234641836289,109.14117128366,18.0769952416128,2.38925651635864e-28,3.83374166513756e-28,25.3737138541594
"ZNF584",64.7162617671048,46.9600822049153,18.0767658158596,2.39103839255413e-28,3.83619641330941e-28,25.3734953711322
"LOC101927275",57.9788580089064,56.1164636242443,18.076126945477,2.39600737681933e-28,3.84376352050664e-28,25.3728869460018
"SLC27A2",64.2740361355951,37.4389107781576,18.0748840281091,2.4057044312726e-28,3.85891317824853e-28,25.3717031482833
"SOCS6",52.0621122337036,52.4204667503186,18.0712573004078,2.43422702940498e-28,3.90425391091393e-28,25.3682480857389
"ZNF527",59.4042318344428,49.8385237450021,18.0679243310867,2.46074076891663e-28,3.94636342257718e-28,25.3650717721119
"DTX2",47.1454522417138,64.466464851645,18.0616455251989,2.51148440694115e-28,4.02731817931429e-28,25.3590852056775
"ATG10",52.2978195861254,59.8091548541826,18.0600818706528,2.52428516101264e-28,4.04741856481338e-28,25.3575937449292
"SORBS1",55.2989980119731,40.9236699076562,18.0531186958032,2.58209449924573e-28,4.1396735172761e-28,25.3509492271971
"TTC3P1",52.1664135512366,48.5045858226135,18.050600277369,2.60333084293305e-28,4.17328054347382e-28,25.3485449201943
"NEXN",59.3575811827293,62.9078769895039,18.0503557763463,2.60540195750791e-28,4.17616082510825e-28,25.3483114654502
"PSTK",54.781303894268,48.1066614125471,18.0497954213141,2.61015488827372e-28,4.18333869163043e-28,25.3477764050911
"PRICKLE1",48.0443750386011,48.0822777948875,18.0454710510591,2.64713028906985e-28,4.24215309853992e-28,25.3436462301949
"CEP131",47.9220810991612,54.5450895750644,18.0381553725786,2.71089272048303e-28,4.34387810279736e-28,25.3366550105121
"KIAA1324L",62.5118099939578,48.6253566312316,18.0374558788068,2.71707016805365e-28,4.35331842399417e-28,25.3359862721545
"FAM161B",56.1050089698396,44.4256430588674,18.0329232377208,2.75744571434454e-28,4.41754354468354e-28,25.3316517888075
"CDK20",52.7347689512767,44.7481263432786,18.0314216277698,2.77095498682365e-28,4.43871878072435e-28,25.3302153928153
"ZFAT",50.2301345224646,53.6832319458381,18.0273821311438,2.80762949407575e-28,4.49699342621562e-28,25.3263502580979
"DCBLD2",55.4124351638255,50.5634907863638,18.021382744438,2.86300556339012e-28,4.58520703707502e-28,25.3206069479869
"SPRED2",61.62505666388,45.255266132676,18.0192173164539,2.88326319992219e-28,4.61716456244246e-28,25.3185331021204
"SMARCD3",46.2179200160087,66.1313812408972,18.0154425449041,2.91892341884746e-28,4.67377796741818e-28,25.3149169023021
"STK32C",39.3549891982257,54.7037442149037,18.0141056280855,2.93165990842878e-28,4.69367786538281e-28,25.3136358196394
"TNFSF9",65.3289305448901,53.1741217192428,18.0136799746047,2.93572678899812e-28,4.69969472605599e-28,25.3132279069287
"MAP2K6",44.1373099239188,61.8766148580848,18.0130874650441,2.94139738363427e-28,4.70827737683218e-28,25.3126600636029
"RPL21P44",69.8472711753291,61.4784629834032,18.0109899381688,2.96156084055215e-28,4.74005442208668e-28,25.3106495865276
"ZNF683",59.2062438228866,63.2212062021268,18.006732235324,3.00292078749886e-28,4.80574674655874e-28,25.3065672859475
"C3orf52",55.5074612503849,37.9433338693113,18.0038629231537,3.03112262456526e-28,4.85036979273632e-28,25.3038151984735
"ERCC2",41.5456826520141,54.9299395642476,17.9974650715224,3.09497377064928e-28,4.95202310134056e-28,25.2976758837163
"GABPB2",54.6862950276179,53.4948200690957,17.9917000334649,3.15367355214925e-28,5.0454136154366e-28,25.2921404440962
"SMAD1",51.1714056865023,56.8205177054659,17.9883105175242,3.18870983725332e-28,5.10093036603602e-28,25.2888844284663
"CCDC34",56.6919970140135,49.4822001455598,17.9824576397605,3.2501381609444e-28,5.19864995247317e-28,25.2832594736433
"ENTPD7",60.5707063155811,53.4124231534236,17.9796855854562,3.2796481515976e-28,5.24530046395577e-28,25.2805942191404
"JPX",55.8641300604132,57.0488406266387,17.9744340585529,3.33629825669021e-28,5.3353431146335e-28,25.2755429923949
"ENPP2",66.9962296638807,46.066964403113,17.9735590712374,3.34583275580634e-28,5.35002840383741e-28,25.2747011202811
"MPND",50.0018519280491,70.6307896197903,17.9687835182358,3.39835825098519e-28,5.43344652712664e-28,25.2701050061418
"STOML1",45.7998687544796,46.3191242725371,17.9640471873251,3.45127585783598e-28,5.51747398719897e-28,25.2655444706955
"ENO3",54.8080643365555,52.7145374831331,17.9631966754697,3.46086623422332e-28,5.53222484258698e-28,25.26472529784
"KIAA1804",55.1062286677819,44.9217867090598,17.9548669345254,3.55622847346719e-28,5.68406527298584e-28,25.2566987988154
"ZNF823",54.0056896599646,45.1392731720488,17.9531241520478,3.57651423445461e-28,5.71588861430424e-28,25.2550186153888
"PIK3R3",51.2241814146673,46.0197204442368,17.9513062754797,3.59779875539647e-28,5.74930129720627e-28,25.2532657229257
"FAHD2A",45.8069549061223,56.3738991709666,17.9439446276313,3.68530978719479e-28,5.88852616742515e-28,25.2461639726218
"TRAPPC6A",54.8876306704747,73.8764069764855,17.9389672085391,3.74569493089468e-28,5.98438359852503e-28,25.2413593122125
"CD72",55.0382586601854,65.3134312877075,17.9335623463949,3.81239931397488e-28,6.09031590659233e-28,25.2361393335065
"CEP57L1",45.0700373514603,42.8464107086011,17.9314203920217,3.83916547992346e-28,6.13243129078759e-28,25.23406986735
"ATP5G2",94.4020684846125,107.411199718886,17.9286115607349,3.87455318493581e-28,6.18830787281301e-28,25.2313554203863
"LYPD3",68.2398587755121,56.690754720715,17.9115465005131,4.09675394476201e-28,6.54251304094245e-28,25.2148473802867
"TM7SF3",75.7889995372216,89.6770518599324,17.894983356888,4.32473997655955e-28,6.90588199572103e-28,25.198797885006
"ZNF704",67.4866345682474,43.7612187938923,17.8903955759464,4.39012864250915e-28,7.00956132042712e-28,25.1943476698936
"GUCA1B",49.3441109484548,47.8546647122227,17.8826074163317,4.50342874876887e-28,7.18970935441692e-28,25.1867883587687
"RAD54L",48.6101050111572,45.8286044137477,17.8797294423293,4.54604088227068e-28,7.25697831872491e-28,25.1839934598165
"CAMKK1",55.2478661929746,55.7790884674285,17.8746831401303,4.62174439051263e-28,7.37705236660999e-28,25.1790908788057
"PGBD1",49.8774586446315,42.57118358836,17.8731436806317,4.64509177831272e-28,7.41354115106405e-28,25.1775947707302
"PSD3",53.4827168936835,45.8348793879949,17.8710501726278,4.67703329986593e-28,7.46373703682736e-28,25.1755598461829
"FAM213A",50.4038729633408,51.3916923509525,17.8633046472511,4.79715290047543e-28,7.65462462502741e-28,25.1680273573843
"MYEF2",57.2613416530037,59.7967864751593,17.8610587043894,4.83256342716555e-28,7.71031948898185e-28,25.165842095227
"FRMD6",56.1996744188493,33.5704680136616,17.8605770890087,4.84019113077892e-28,7.72168003370568e-28,25.1653734280987
"MIEF2",51.2744563124478,43.5113185981243,17.8570696090564,4.89611006253434e-28,7.81007034812776e-28,25.1619595651583
"SGMS2",50.6146089061561,57.2459851196654,17.8548040728792,4.93257570362555e-28,7.86741431257304e-28,25.1597538602503
"LOC54944",49.010091223464,46.4012645632302,17.8462503299867,5.0727481214329e-28,8.09014031394909e-28,25.151421503252
"FLJ45513",49.1396555900067,49.5108500897172,17.8447584124864,5.0976058746347e-28,8.12893232245308e-28,25.1499674680763
"KCNJ14",56.9305111564694,44.2478788697338,17.844194632032,5.10703139486306e-28,8.14310966490789e-28,25.1494179464085
"ZNF93",52.1621272417678,42.5981971087514,17.8418611174823,5.14623183386846e-28,8.20475486993944e-28,25.1471431196753
"NCK1-AS1",48.2670939953146,39.7410917868459,17.8370503853679,5.22800947557185e-28,8.33426185878499e-28,25.1424516993474
"C12orf79",60.4693394018864,51.5638167774672,17.8362872225231,5.24110269077756e-28,8.3542595095115e-28,25.1417072560965
"FAM200A",66.1150984111218,45.1105394964322,17.835407325902,5.25623980095235e-28,8.37751057699431e-28,25.1408488718085
"RGMB",59.0920366052591,50.9893701127739,17.8312896659712,5.3276665765779e-28,8.49046308890086e-28,25.136830877937
"TLR10",56.1353140042058,61.4925934473888,17.8311424946979,5.3302375597377e-28,8.49367105284417e-28,25.1366872382051
"EGR3",77.0462980843246,63.9721874893508,17.8284058600616,5.37827389335818e-28,8.56931926418977e-28,25.1340158864738
"ALDH6A1",54.7969851698289,59.2958605946707,17.8274565085672,5.39503997377064e-28,8.59513328875475e-28,25.1330890108649
"LOC102288414",53.4406649575158,39.7850529084946,17.8192674172416,5.54187551417202e-28,8.82814099437073e-28,25.1250901363018
"KRTCAP2",93.7872433875191,100.086610670642,17.8109357396542,5.69541583263875e-28,9.07177944627401e-28,25.1169452516464
"NR1H3",48.1829923249777,53.084825712792,17.8082807890081,5.7452406346389e-28,9.15018391753046e-28,25.1143483955624
"UBE3D",54.7525105785332,43.9416779542372,17.8071776806587,5.76607176013562e-28,9.18239990176023e-28,25.1132692218938
"RMI1",60.2434896758885,50.2168480007523,17.7986560988994,5.92958834662096e-28,9.44181025462053e-28,25.1049285172238
"TOP1MT",65.6524721285787,81.8393598177269,17.791702306711,6.06648972514806e-28,9.65879080611701e-28,25.098117047192
"ACAP3",52.301684942665,66.3050197785275,17.7861816140207,6.1774495321284e-28,9.8344272909242e-28,25.0927059657888
"FCGR2A",57.0006916986828,77.7297817139287,17.7790676424914,6.32346382482566e-28,1.00658275337452e-27,25.0857288252263
"RTKN2",61.8185080091964,59.0011711470771,17.7714469065645,6.48375330841942e-28,1.03199005654556e-27,25.0782491487604
"THAP9",52.5169381181632,44.7518043348428,17.7703450896106,6.50726566479984e-28,1.03562411840149e-27,25.0771672537862
"ATP5D",74.4572977047219,91.961008993271,17.7648095765967,6.62670228906819e-28,1.05452206525778e-27,25.0717300208823
"C19orf38",55.5338613057832,77.6141782236598,17.7624190729179,6.67896370871653e-28,1.06272743686362e-27,25.0693810268441
"SNAI3",46.2502797055418,53.0033165550223,17.7565777427132,6.80842737291728e-28,1.08321389195332e-27,25.0636387601158
"PCBP2",107.317356696568,122.713469688904,17.7553493871404,6.83597312058776e-28,1.08748272228748e-27,25.0624308085581
"THEM6",51.0423447902881,53.0540663535058,17.7439151139628,7.09785356170258e-28,1.12902528020352e-27,25.0511793318975
"SLC39A4",50.2424872249141,58.8549035415404,17.7400240003822,7.18926642169764e-28,1.14344643892016e-27,25.0473474835351
"ZNF137P",53.9892990748261,49.0973753200353,17.7396524958303,7.19805607801121e-28,1.14472480998233e-27,25.0469815591959
"BCL2L15",48.0994261978423,44.7109375690398,17.736485100349,7.27343798761562e-28,1.15659213967298e-27,25.0438611865675
"FRMD4A",50.9966942010837,48.804356055,17.7348048854006,7.31374944186972e-28,1.16288081327378e-27,25.0422055138368
"MYLK",53.6300627218509,57.5511154016442,17.7342542375864,7.32700957659432e-28,1.16486748240382e-27,25.0416628484569
"CTTN",53.6191109062357,55.2592391537242,17.7216002117569,7.63851920043115e-28,1.21426528198185e-27,25.0291840062327
"CCDC142",54.3071703010565,55.8612922881691,17.7204770166982,7.66680823102311e-28,1.21863500505851e-27,25.0280755959337
"MFSD2A",59.5167262644446,63.4805853845715,17.7203348027958,7.67039760658319e-28,1.21907822877522e-27,25.0279352451117
"CDC6",49.3770634760242,41.8800824604326,17.7193017952446,7.6965210026068e-28,1.2231023823416e-27,25.0269157104882
"FBXO48",54.8017541622027,38.8345847741626,17.7183605025436,7.72040336216579e-28,1.22676959573573e-27,25.0259866026149
"FGD4",41.5488544003042,65.6860441070453,17.7178560418423,7.7332332939516e-28,1.22867999965801e-27,25.0254886359715
"ATOX1",74.9640992137833,78.5856173380932,17.7149571717354,7.80737908708406e-28,1.24033104148321e-27,25.0226265957196
