"","TB_status_limma_logFC","TB_status_limma_AveExpr","TB_status_limma_t","TB_status_limma_P.Value","TB_status_limma_padj","TB_status_limma_B"
"DFNB59",-5.32315520262348,44.5769716533584,-1.53321829897425,0.134515975155712,0.217308874594033,-4.82342941744715
"FAM109A",-3.9285966336098,60.3692088844656,-1.53314965033435,0.134532852010707,0.217322299401912,-4.82352289931478
"C22orf46",-4.48405013044995,60.3716932360052,-1.53286807786933,0.134602092799814,0.217420305007685,-4.82390629123875
"ZNF700",-2.88165437547869,75.0672061906726,-1.5326693479928,0.134650979294862,0.217485422306893,-4.82417684739322
"PARD6G-AS1",-6.86980791148106,13.4805989018125,-1.53202474927344,0.1348096458459,0.217727834457172,-4.82505421360842
"SALL4",-7.31633514793603,17.0408177920848,-1.53169345152122,0.134891252770838,0.217845766506916,-4.82550502093983
"PMS2P3",-9.34151438346794,36.7195535768105,-1.53151839411623,0.134934389892606,0.217886567607354,-4.82574319321728
"MCM6",3.16535621124178,70.5860984731685,1.53150872768679,0.134936772189656,0.217886567607354,-4.82575634408094
"KCNA10",-3.00970102261253,2.61722062338378,-1.53148636293831,0.134942284124847,0.217886567607354,-4.82578677032194
"PGBD2",4.73290471272399,51.0018767229612,1.53141842551268,0.134959028852355,0.217899735484123,-4.82587919380947
"FLJ30403",-7.1766683421327,21.4921972950205,-1.53113019515769,0.135030088451424,0.218000590837887,-4.8262712691503
"LOC101928663",8.05926518410594,20.7217563523985,1.53099195443299,0.135064180693719,0.218041754857978,-4.82645929336095
"MIR8066",-2.01536388914899,1.20921833348939,-1.5309050331149,0.135085620356199,0.218062489162969,-4.82657750945248
"OR1M1",-3.47277151104499,3.26953768187523,-1.53077301737671,0.135118188081679,0.218101183205397,-4.82675704451599
"LOC283194",-8.33624415556397,21.898708295637,-1.53071934181285,0.135131431429014,0.218108681840759,-4.8268300368953
"LOC100144595",3.97951054969338,3.64705446519885,1.53054126292101,0.13517537625738,0.218165730048174,-4.82707218722136
"KRTAP7-1",-1.92615252628448,1.15569151577069,-1.53049566040599,0.135186631521931,0.218170015169434,-4.82713419327625
"SGPP1",-6.35778016510558,63.9785390499048,-1.53041120111771,0.135207479116451,0.218189779276472,-4.82724902895528
"LOC101928436",4.77168630885125,4.76199106726931,1.53026060657845,0.135244657711609,0.218235893189243,-4.82745377237281
"LRRD1",-5.50631913055455,9.64646209240905,-1.53012185859911,0.135278918945547,0.218277293970909,-4.8276423942475
"BMS1P6",6.29646641639998,23.3702806308344,1.52963358369894,0.135399545061287,0.218446779242892,-4.8283060658008
"SOWAHA",-5.46868958602942,7.4374128204012,-1.52960678553378,0.135406167939346,0.218446779242892,-4.82834248504556
"NTN1",-6.43889495651139,34.3457293355499,-1.52959212191538,0.135409792005459,0.218446779242892,-4.82836241296508
"KLRC4-KLRK1",-8.14148852810813,37.254449028957,-1.52946397742946,0.135441465834007,0.2184839822763,-4.82853655486696
"CLK4",3.65117143168276,80.9846216906593,1.52889260412979,0.135582766529475,0.21869801114769,-4.82931286956826
"ZNF420",4.13850741655412,57.2843430299019,1.52878720555043,0.135608844602791,0.21872616797327,-4.8294560454584
"DUSP14",7.04924703876277,57.1079814618263,1.52855113541521,0.135667268558986,0.218806489211289,-4.82977669781051
"LRRC27",4.09453043974698,55.8127157464518,1.5285057714729,0.135678497806839,0.218810688643604,-4.82983831044138
"PCDHB15",-5.5879388948042,9.01103967584873,-1.52813083026984,0.135771338290876,0.218940664229811,-4.83034748972369
"ANKRD30BL",-3.20478374119508,3.12075468863506,-1.52811058291495,0.135776353266453,0.218940664229811,-4.83037498306398
"MBOAT1",3.88256570342089,75.2142100885387,1.527865515666,0.135837064714458,0.21902463978112,-4.83070772843826
"EFNA5",7.58595477428139,39.303219101824,1.52754344280825,0.135916886357678,0.219139416112977,-4.83114495997226
"COLEC12",-6.43132168934453,11.9507405104082,-1.52722399182474,0.135996095574641,0.219249167973997,-4.8315785537641
"C7orf65",-4.16817909605687,4.87805678975477,-1.52719282973589,0.136003824338658,0.219249167973997,-4.83162084617692
"CACNG3",-4.25217502860553,6.42562455771656,-1.52713687258318,0.136017703618132,0.219249167973997,-4.83169678796918
"FBF1",-7.85333845282696,49.9850060812768,-1.52712951449466,0.136019528759649,0.219249167973997,-4.83170677376058
"CCDC102B",-7.42426540075022,25.5176797877345,-1.52703733619134,0.136042394856475,0.219272093063031,-4.83183186704744
"TXNDC11",3.29493089235433,82.9633708462968,1.52695543096306,0.13606271517696,0.21929091223692,-4.83194301349888
"KANSL2",5.47305189874617,85.4084648891579,1.52684976438608,0.136088934197995,0.219319235292214,-4.83208639682294
"PCDHA1",-4.53066412927632,5.69126640969452,-1.52570944470576,0.136372140774159,0.219761686390476,-4.83363319975242
"LIAS",4.13847356048674,60.5012607416111,1.5255864458739,0.136402716791067,0.219796996732249,-4.83379998380228
"DOCK9-AS1",6.48692620712757,12.0127168135215,1.52540884970004,0.136446874797075,0.219854186982483,-4.83404078036205
"USP54",-8.01372228179605,47.6322714817912,-1.5252540371506,0.136485377221773,0.219902257819114,-4.83425066568691
"GOLGA2P5",-4.59056405567192,63.1090893374539,-1.52515713895162,0.13650948060102,0.219927124595876,-4.83438202496301
"BCL6",5.00031687033422,93.257906173853,1.52505378819885,0.136535192832038,0.219954580031952,-4.83452212366924
"PROC",-7.86330036107246,27.5702864947177,-1.5248624087563,0.136582815687074,0.220017327174861,-4.83478152942767
"FAM180A",-4.35028396436087,4.61287782183547,-1.52453696524314,0.136663829789073,0.220133851932771,-4.83522258827643
"UNG",4.23095695820963,59.6841101534906,1.52421284358759,0.136744553332591,0.220249893901027,-4.83566177505353
"CYB561A3",6.34043993499975,87.1771800179129,1.52416450668391,0.136756595086996,0.220255304689665,-4.83572726495217
"GLDN",-7.08280361092023,18.3053063885249,-1.52409790003054,0.136773189626393,0.220268046879275,-4.83581750493294
"FZD6",-7.30385150673568,37.3995143165643,-1.52387856267423,0.136827847328126,0.220342082842626,-4.83611464340161
"LOC100506606",-7.19170971313844,42.9060989661404,-1.52374729660172,0.136860566554758,0.220380782808246,-4.83629245321221
"SPINT3",-4.29924000469621,4.16149580763307,-1.523541349669,0.136911913352668,0.220436671966794,-4.83657139729026
"INPPL1",6.82622460377678,92.9211729182977,1.52353837996126,0.136912653875308,0.220436671966794,-4.83657541936252
"CELF5",-5.67258651711026,19.0549554868408,-1.52337339190472,0.136953800164361,0.220488925719967,-4.83679886302265
"SPAG11B",-2.10123232719508,1.26073939631705,-1.5233112408783,0.136969302561743,0.220499890048628,-4.83688302887665
"STAM-AS1",-6.17163098079478,13.9320518380093,-1.52324683379553,0.136985369181799,0.220511761241442,-4.83697024679374
"C1QTNF8",-2.53582860366294,1.52149716219776,-1.52311606817756,0.137017993892234,0.220550283569682,-4.83714731544315
"OLIG1",5.90923510639958,54.6767298138739,1.52234231855108,0.13721116482563,0.220847206985381,-4.8381947753424
"TRIM63",-4.63677169613804,5.8763758194911,-1.52220770681481,0.137244793798705,0.220887319444586,-4.83837695849607
"ARHGAP23",-7.7981298024976,19.7290653964388,-1.52188295988788,0.137325950060824,0.221003914302036,-4.83881641293314
"LOC100506526",2.68820783674167,1.47112817338385,1.52178991243047,0.13734921031969,0.221027326020673,-4.83894231183151
"TDRKH",-6.83675595875788,48.4314044150155,-1.52161140799539,0.137393842233961,0.221085124629947,-4.83918382066919
"ZBTB16",6.72366635417979,65.616651230084,1.52147414675594,0.137428169953921,0.221126336127811,-4.83936951262335
"NUMA1",6.0319613951172,94.262973853612,1.52121940009509,0.137491897962269,0.221214845405393,-4.83971410481889
"RFX5",3.23092781293069,81.9661937188338,1.52099950958512,0.137546925416588,0.221289345761543,-4.84001150759127
"RAP2C",4.96716818360735,90.3045927876503,1.52010459922133,0.137771059179054,0.221635882380256,-4.84122149492113
"CALHM1",-5.6125655717366,9.55527669825118,-1.51951699281445,0.137918387384192,0.221858823789612,-4.84201564978583
"DLEU2",3.74129750747883,51.1601726112958,1.51947297274062,0.137929429467423,0.221862517705256,-4.84207513261413
"LINC00881",-4.13300408173985,5.17349535129641,-1.51940984334199,0.137945266214339,0.221873682588628,-4.84216043462907
"LOC113230",-8.19091602374613,32.2097108388121,-1.51937557693366,0.137953862956104,0.221873682588628,-4.84220673497318
"XPNPEP2",-6.90441229205707,32.990284400335,-1.51864716438401,0.138136708856351,0.222153672516033,-4.84319074388031
"NR2F1-AS1",3.69692192372483,3.09511263556872,1.5182525856368,0.138235837338226,0.222298999784223,-4.84372360840119
"GGT5",-6.54575403020254,14.6961850379874,-1.51818463926838,0.138252913017997,0.222312366724172,-4.84381535549241
"LIPM",-5.23713780736804,7.55561183329691,-1.51779617623944,0.138350570714222,0.222455300619787,-4.84433982401528
"NR2F1",-5.91869281079037,9.99510691836468,-1.51712640592777,0.138519078072751,0.222712129075267,-4.84524381688841
"S100B",-9.86695476797522,54.8306682201012,-1.51705757801249,0.138536403827636,0.222725869338961,-4.84533669481838
"MGC57346",-5.91338366844494,39.382313756794,-1.51688334635055,0.138580270209665,0.222782274694474,-4.84557179067307
"PIGK",3.93884111802452,65.613842472127,1.51679826797802,0.138601694490437,0.22280259716326,-4.84568658093213
"OR1I1",-3.19454676863213,3.93898210530486,-1.51671876243564,0.138621717840529,0.222820665199502,-4.84579384714202
"PCGF2",-6.8104762441167,20.3033267740595,-1.51587018033354,0.138835577001824,0.22315028305026,-4.84693842336966
"HMX2",-5.02290266110003,5.57901790503012,-1.5158054765401,0.138851894500306,0.223162370735161,-4.84702567382631
"LOC730102",-7.70650816809563,42.9465472229318,-1.51561384720891,0.138900230105995,0.223225913039524,-4.84728405939643
"NOL4",-6.45695385125458,11.189396730672,-1.51541537065975,0.138950307089806,0.223292245676814,-4.847551647766
"SPCS2",4.42800084535735,65.630164751625,1.51534243073441,0.138968713978617,0.223307679496393,-4.84764997861301
"ITPKB",4.84212723226951,89.5555957142553,1.51527057621762,0.138986848875231,0.223322674326504,-4.84774684221836
"C7orf31",-6.86650800118165,52.4337421579949,-1.51518450483351,0.139008574381122,0.223343436246773,-4.84786286567741
"CNTNAP4",-6.09923518156466,10.6424681251178,-1.51470834725892,0.13912881194152,0.223516868707806,-4.84850461905625
"ADCK2",2.6508180848165,64.5436307985362,1.514687253463,0.139134140403854,0.223516868707806,-4.84853304472409
"HABP2",-4.35064221551418,5.68304962048401,-1.51427592251267,0.139238078721114,0.223669679647747,-4.84908727954276
"CSN1S1",-4.68229968771997,7.67346848975642,-1.51418415514093,0.139261275735972,0.22369277799469,-4.84921091084169
"TICRR",-7.94167385504649,22.0750398265557,-1.51393337162616,0.139324684807398,0.223780385104595,-4.84954873967328
"PTGES3L",-4.78207449350074,11.9509659829593,-1.51385874438206,0.139343558330076,0.223780385104595,-4.84964926021829
"TMEM144",6.89917376001142,48.5138104183903,1.51385154154906,0.139345380063589,0.223780385104595,-4.84965896198087
"MYCL",6.00034933806042,57.4306336699399,1.51382892032764,0.139351101525437,0.223780385104595,-4.84968943108281
"LOC100506371",-2.70005394973643,1.62003236984186,-1.51370524955788,0.139382384237001,0.223816452925956,-4.84985599945785
"SCUBE2",-5.79354070739773,21.237746744592,-1.51363297848945,0.139400667929404,0.2238316440302,-4.84995333370887
"SMTNL1",5.66675580293615,48.6485622328231,1.51349482137385,0.139435625350126,0.223860690170128,-4.85013939173451
"HP09025",6.67588176211081,18.5588474618739,1.51349173364385,0.13943640670838,0.223860690170128,-4.85014354985405
"SNORD114-23",-2.08417355931784,1.2505041355907,-1.51327923848886,0.139490187629896,0.223932861650121,-4.85042969077957
"BZW1",-3.16724514997537,76.503999575008,-1.51304060748689,0.139550603220078,0.22401567439644,-4.8507509842599
"MIR6776",-2.89794985872958,2.89081528623322,-1.51273057175534,0.13962912818313,0.224127545162595,-4.85116835192499
"LOH12CR1",4.26846749220458,57.8771707899313,1.51263731198704,0.139652755699879,0.224151287984469,-4.85129388304153
"BPIFA3",-5.06444860500586,6.39403761949588,-1.5121992268858,0.139763788306297,0.224315309487166,-4.85188347243932
"USP27X",-6.32446718429659,36.0575860572692,-1.51177114309691,0.139872354629428,0.22447535220088,-4.85245945925415
"LIME1",4.60721452836799,82.7192733672453,1.51149919930031,0.139941357496333,0.224571884929591,-4.85282528651959
"FAM222B",4.3591095791837,72.9620348074243,1.51113695113917,0.140033316640368,0.224705242364024,-4.85331250572897
"LOC101927755",-7.50288427985229,17.1928351938902,-1.51101014115068,0.140065519688054,0.224742701040262,-4.85348303972611
"HLA-DRB3",10.3358461928939,69.5010065294694,1.51091323156504,0.140090133622927,0.22476797860644,-4.85361335534514
"MCU",3.182710717883,65.7403173647911,1.51076008541411,0.140129038094829,0.224813846270074,-4.8538192783061
"POC1B",2.73083201238704,65.7188380107142,1.51073093003228,0.140136445564044,0.224813846270074,-4.85385847909305
"ZNF33BP1",-3.11439107554783,3.8646506813971,-1.51063696933424,0.14016032017543,0.224837928557627,-4.8539848092391
"ATP8A1",4.71170145877117,87.6998857282475,1.51044838836029,0.140208246855321,0.224900588442984,-4.8542383358493
"TNFAIP6",-11.315300546879,45.1761057292369,-1.51039020078058,0.140223037524761,0.224910092054132,-4.8543165572015
"TIMELESS",-3.30705763873889,64.7023866267381,-1.51021437650057,0.140267737822283,0.224967564840087,-4.8545529013236
"TMPRSS11E",-2.60213401076295,2.22824553299835,-1.51014845516814,0.140284500137805,0.224970840118735,-4.85464150707311
"SOSTDC1",-2.5801593499801,2.27495531201337,-1.5101365931649,0.140287516549916,0.224970840118735,-4.85465745059643
"C19orf44",-9.022430967296,34.1863464102108,-1.50986061484336,0.140357710332926,0.225069177985188,-4.85502835797146
"LOC101928992",-2.44417029223108,1.46650217533865,-1.50976555435056,0.140381895054039,0.225088856592172,-4.85515610313146
"PPIC",-4.22535752729175,5.59122556533326,-1.50974262854632,0.140387728200936,0.225088856592172,-4.85518691047917
"RPPH1",9.25703501247697,54.7285759337751,1.50963378142503,0.140415425470083,0.225119036423248,-4.85533317207266
"DSTNP2",3.79492833929502,43.522993792794,1.50931674830472,0.140496122825741,0.225234178705979,-4.85575912837832
"LRFN1",-7.90414113327614,47.470082020168,-1.50919631920092,0.140526786516668,0.225269100812312,-4.85592091309226
"C10orf2",-5.88618028413447,50.6979209799432,-1.50912750206255,0.140544311168966,0.225282957521441,-4.85601335717332
"FAM221A",-8.0927909522353,41.5538528999815,-1.50887731909076,0.140608036395393,0.225370864173775,-4.85634940460375
"C14orf105",-5.24434157950462,10.8078137527029,-1.50822623175341,0.140773986582184,0.225615251844543,-4.85722372372414
"HIST1H1B",-4.99308400906834,7.90992725758711,-1.50819691723304,0.140781462013791,0.225615251844543,-4.85726308134711
"ERC2-IT1",5.49827328152345,6.82789435272549,1.50817445595549,0.140787190030712,0.225615251844543,-4.85729323737104
"HCFC2",-4.47229702372561,62.4487978601836,-1.50745814989825,0.140969958745082,0.2258896975104,-4.85825473074259
"WNT5B",-7.08045270063808,22.2903549689282,-1.50742608995492,0.140978143437003,0.2258896975104,-4.85829775538267
"RAD21-AS1",-5.88077766095352,11.5664544095942,-1.5073986003804,0.14098516164783,0.2258896975104,-4.85833464592993
"TTTY14",-6.13546827371378,9.88697443573894,-1.5073630523429,0.140994237636171,0.225889972234077,-4.85838234993686
"FAM86B3P",-8.67518254593122,31.2106004300809,-1.50692151825106,0.141107007536425,0.226056366730915,-4.85897478949918
"KRTAP20-4",-2.50482428405704,1.50289457043422,-1.50660320395251,0.141188351437585,0.22617239828673,-4.85940180269544
"PARPBP",-7.49620033255307,32.9519044661409,-1.50641061009118,0.141237586281028,0.22623698230581,-4.85966012619987
"OR6C3",-4.21126440368484,4.70733774828683,-1.5060073975056,0.141340708498847,0.226387870513875,-4.8602008572382
"NR4A3",-7.7518716407587,67.8194488712013,-1.50591938096245,0.141363226896341,0.22640964327965,-4.86031887579109
"ZNF227",3.09975742085143,62.8895582298872,1.50577125881618,0.14140112938075,0.226456051144626,-4.86051747454957
"C2orf43",4.75398982003413,62.7261859897403,1.50559952824398,0.141445083158932,0.226512143777274,-4.86074770579463
"SPRR3",-6.0604852402437,3.63629114414622,-1.50547415818612,0.141477178067885,0.226549239567359,-4.86091576929946
"PROS1",7.71332138348263,28.7411289102627,1.50501510592164,0.141594745979917,0.226723191063468,-4.86153104366114
"PAMR1",-5.0396462794705,6.75587205167903,-1.5041046932998,0.141828143805127,0.227082577130047,-4.8627508026985
"BAALC",-7.5190360067669,31.7647888160073,-1.5039010880231,0.141880383269541,0.227151881526142,-4.86302350305337
"HOMER2",-4.3496353246164,37.5861793317524,-1.50338374979366,0.142013187364048,0.227339768727584,-4.8637162604778
"LOC101928455",-6.99982750580918,12.9409464182367,-1.5033741133199,0.142015662055583,0.227339768727584,-4.86372916253361
"MIR4300",-2.50844057131581,1.50506434278948,-1.50318280611004,0.142064797804044,0.227400071640641,-4.86398528460089
"SERTAD4",-5.82009070376584,8.57538823317828,-1.50315764806873,0.142071260463281,0.227400071640641,-4.8640189640852
"RNASE4",6.85242187502119,48.0376353820567,1.50263788686003,0.142204830778318,0.227599504554219,-4.86471466785271
"C5orf42",3.73391935963294,62.7598385225109,1.50253877070698,0.142230313477718,0.227625928477873,-4.86484731183468
"KLHL36",3.99001398530301,77.1835137613999,1.50248740789191,0.142243520265496,0.227632703891944,-4.86491604607134
