"","TB_status_limma_logFC","TB_status_limma_AveExpr","TB_status_limma_t","TB_status_limma_P.Value","TB_status_limma_padj","TB_status_limma_B"
"SNRPC",-8.57281808281603,89.8671006990337,-3.68022655414239,0.00126802352283596,0.00743406996239951,-1.07940296943705
"RABGAP1L",9.86915608217809,96.1431600958174,3.67982344051256,0.00126927240980107,0.00743967247962884,-1.0803339487681
"PPP1R15B",-14.3940683377419,92.6405983057602,-3.67945875028058,0.00127040329981895,0.0074445809447464,-1.08117617091058
"CENPBD1",-20.4791770046652,55.0023949197383,-3.67919529838793,0.0012712208704337,0.00744661170356343,-1.08178457991757
"RPL23AP82",-23.9179729039723,33.788300674213,-3.67912732547645,0.00127143189485913,0.00744661170356343,-1.08194155323982
"RNF168",-7.95167998104896,87.3839097374254,-3.6790633709927,0.00127163047539565,0.00744661170356343,-1.08208924601444
"SLC12A2",-18.8726225254435,70.6367444926969,-3.67864991602254,0.00127291500164638,0.0074524135152932,-1.083044041204
"MST1R",-15.8178783186008,12.2785516192583,-3.6781989052531,0.00127431766247973,0.00745890412131653,-1.0840855371926
"MAST2",-17.4840748096437,54.6880600682397,-3.67795472593808,0.00127507770393751,0.00746163118650216,-1.08464939611261
"CD209",18.9150628513343,44.1474435036878,3.67753247911338,0.00127639305739175,0.00746760587636394,-1.08562442895205
"LOC101928855",19.4160251038942,37.1849423429529,3.67564032596325,0.00128230377209552,0.00750003772953914,-1.08999339598924
"GPR84",-17.8531666984975,57.0055160965234,-3.67553590282296,0.00128263075234632,0.00750003772953914,-1.09023449365352
"SCARNA1",-7.37606162593702,3.74032413734767,-3.67547439568744,0.00128282338806647,0.00750003772953914,-1.09037650386466
"THBS3",12.8825922377964,69.5561075254145,3.67537951044075,0.00128312061734149,0.0075000469632993,-1.09059557779788
"NIT1",7.23759458364875,80.9978973512831,3.67451130588683,0.00128584342740427,0.00751423083768524,-1.0926000562909
"TCEAL3",11.4910634718511,56.45056216999,3.67377516637082,0.00128815651533052,0.0075260143898905,-1.09429954523444
"PBX1",15.5109882734441,38.7242371403445,3.6731934098625,0.00128998739816757,0.0075349758960891,-1.09564256401972
"SMARCC2",24.1610987922558,104.224185053257,3.67295125205044,0.00129075026271639,0.00753769628558685,-1.09620158544058
"ABHD17C",-26.8048113983679,53.5486903065772,-3.67185333030179,0.00129421459295223,0.00755618775466336,-1.0987360350182
"NOP56",-14.5289700949279,104.592497022512,-3.67071168796324,0.00129782657679384,0.00757491577799773,-1.10137122978729
"ZCCHC8",-7.65226921771236,83.8308955717637,-3.67065079591785,0.00129801950831584,0.00757491577799773,-1.10151177863719
"TAS2R4",-14.6499862963471,9.24219846524398,-3.66859871968016,0.00130453786663159,0.00761120436998851,-1.10624800235835
"NASP",-12.4361153683467,96.7684160856199,-3.66773053592343,0.00130730530853116,0.00762559693419601,-1.10825160499722
"LOC100132111",-13.2788834756895,10.693222000385,-3.66752464742388,0.00130796244988418,0.00762767619049695,-1.10872674078463
"FOXJ3",10.7640054926346,94.1259798776887,3.66682328262532,0.00131020345921063,0.00763898904924279,-1.11034525881801
"RCHY1",-7.82667532374647,85.3068408683896,-3.66658726110381,0.00131095844694775,0.00764163462366052,-1.11088990278681
"VAV3",11.8135192659752,84.1091592079504,3.66620401548804,0.00131218528799209,0.00764702880445286,-1.11177426470968
"BRD3",16.0656032526991,91.3024776683994,3.66598784305561,0.00131287779448263,0.00764930727846471,-1.11227308620219
"CCDC22",18.9345173905076,75.9194185527001,3.66536052628933,0.00131488943385718,0.00765926869301699,-1.11372059259488
"NAPSB",27.4509969978572,94.4183044316776,3.66244504664887,0.00132427846037824,0.00771218916043969,-1.12044720273944
"MICALL2",-19.0439565954531,41.2737622969038,-3.66216958601463,0.00132516895676503,0.00771396602698717,-1.12108268445488
"ZFYVE16",-14.3481905814683,75.4785777775729,-3.66216254217662,0.00132519173547816,0.00771396602698717,-1.12109893429481
"CRYM",-19.2609159219207,24.4477310131485,-3.66037763338117,0.00133097629029481,0.00774474173492615,-1.12521641620703
"PCBP4",13.7733666573493,46.2657385163576,3.66025718332142,0.00133136753944229,0.00774474173492615,-1.12549425768875
"TMEM44-AS1",8.43683020240081,52.1922211759051,3.66024884775386,0.00133139461944233,0.00774474173492615,-1.12551348521931
"TMEM205",18.9887580441075,87.5627048949306,3.66003167383557,0.00133210034956407,0.00774707053364082,-1.12601443358925
"C5orf34",-17.7961735355244,37.7489734434455,-3.65798862412467,0.00133875749332693,0.00778400185439322,-1.13072674296622
"FER",-14.0855898966643,52.6297975435087,-3.65774799533632,0.00133954371659566,0.00778678849738742,-1.13128171570774
"IFITM1",25.5428642012577,120.835573077931,3.65753450102127,0.00134024166158648,0.00778906081812736,-1.13177410007098
"COMMD5",-8.73408886473406,79.5720700573507,-3.65731929670654,0.00134094555869003,0.00779136668182515,-1.13227042160948
"VPS13C",11.1735952381242,96.9491872868519,3.656934312332,0.00134220568468477,0.00779690263546676,-1.13315828703074
"TRMT61B",-16.5968385487439,56.2032599019122,-3.65593823196786,0.00134547144824248,0.00781385357934904,-1.13545538620258
"ANKRD22",22.6124299248219,48.1938464842884,3.65585650006076,0.00134573976222706,0.00781385357934904,-1.13564386496253
"LOC441461",-22.3211192598044,26.6907645723337,-3.65544419353502,0.00134709410698544,0.00781992752997866,-1.13659465429918
"PLAT",-18.6072384742223,30.7593200491868,-3.65453357254187,0.00135009006552805,0.00783286495079785,-1.13869448280451
"GAS2L3",-20.9486589075912,30.6118105364079,-3.65453027859957,0.00135010091453636,0.00783286495079785,-1.13870207818903
"ZBTB2",-11.4479354417577,74.4786578166468,-3.65448529843648,0.00135024907087035,0.00783286495079785,-1.13880579619261
"TIMM8B",-12.6630436583408,75.3100561253986,-3.65380395174021,0.00135249525669597,0.00784410143389654,-1.14037685130965
"CYP1B1",-22.0530047586679,107.778220183991,-3.65211813212433,0.00135806867533407,0.00787462540705709,-1.14426374096376
"TTC5",8.19015401226367,70.8893530223902,3.65200751503287,0.00135843517029529,0.00787495050275385,-1.14451876957672
"S100A3",-7.26353234205038,3.8815639119777,-3.65088957715425,0.00136214456721112,0.00789465007562522,-1.14709608522866
"SYNGR4",-6.74025209252464,3.66353047467531,-3.65052848634222,0.00136334481824236,0.0078998015872938,-1.14792851233993
"TUBB3",-18.5506495624044,22.109244936551,-3.64930355613996,0.00136742418661833,0.00792162977075447,-1.15075221831673
"MAP1A",-19.2591866431222,57.0824619763887,-3.64831395679137,0.0013707285963461,0.00793895959637164,-1.15303328124335
"SH3BP4",-19.3596893616839,39.1731472737452,-3.64671124931474,0.00137609691696346,0.00796823250160442,-1.15672727906606
"ATP9B",11.8515311022365,80.8905925238094,3.64588243332034,0.00137888116442512,0.00798253249181571,-1.1586374276395
"RPF2",-12.3305836289097,74.0761980852898,-3.64463870172499,0.00138306963269417,0.00800495332926893,-1.16150363243136
"LOC101928530",-18.0966471772129,20.1419492035762,-3.64400945933649,0.00138519346996128,0.00801541695848032,-1.16295364830049
"LINC00942",-13.4192385434536,8.57338744319996,-3.64369194240875,0.00138626637887091,0.00801979600893894,-1.16368530715008
"TST",18.1398867177262,63.598935748034,3.6427978969256,0.0013892918023527,0.00803546612906597,-1.16574538987281
"MXD4",21.6545644751611,99.1135601081815,3.64236059455823,0.00139077398305959,0.00804220524327691,-1.16675299068621
"ANKDD1B",-15.9831442146111,13.2409420254225,-3.64190396433768,0.00139232333171855,0.00804829013614313,-1.16780509545557
"STK35",-7.45420720739614,76.9019002176716,-3.6418634751979,0.00139246079342211,0.00804829013614313,-1.16789838350713
"RIMKLA",-18.2187834677215,18.7030091129807,-3.64172919111176,0.00139291678693659,0.00804909181116344,-1.16820777588153
"LUC7L2",-23.2909576928542,26.8332564304734,-3.64135939039214,0.00139417329182487,0.00805451789273817,-1.16905978813883
"ZNF470",-20.3215944120831,45.3724919848785,-3.63996460916652,0.00139892249631218,0.00808011518361735,-1.1722731510299
"TRNT1",-12.1082555680839,69.2213941944719,-3.6392573629895,0.00140133672780153,0.00809221718890719,-1.17390242896922
"MAPK14",15.2820283081506,97.2818691991923,3.63788730243645,0.00140602517393279,0.00811617183050269,-1.17705841820133
"DPY30",-7.32281505738097,76.0908321496429,-3.63785822379605,0.00140612485001022,0.00811617183050269,-1.17712539901478
"GPR174",-18.4178197926772,33.3447436299447,-3.63730427186076,0.00140802501910978,0.00812529087460803,-1.17840136853595
"LMBR1L",12.1092429864524,82.8146937089881,3.63691305521435,0.00140936849273288,0.00812941751687846,-1.17930246730953
"GRIK4",20.3843232684872,29.0361915223975,3.63690940301507,0.00140938104065088,0.00812941751687846,-1.17931087940215
"ILDR2",-20.3072553884545,20.3946852069747,-3.63544759343074,0.00141441222809698,0.00815578912851412,-1.18267770001435
"PCBP2",36.3615298786202,134.088882278849,3.6353087902091,0.0014148908709226,0.00815578912851412,-1.18299737334982
"ARHGAP35",8.19160829744182,76.7543635549156,3.63526927791698,0.00141502715244422,0.00815578912851412,-1.18308837234634
"LEPROT",13.490347419359,99.1386420523804,3.63520785503561,0.00141523903120936,0.00815578912851412,-1.18322983218448
"UBA2",-10.2802671833087,86.1392662097333,-3.63426192474111,0.00141850596548287,0.00817275933054041,-1.18540828444878
"LOC153684",11.4056975772769,56.2486536163012,3.63301893053838,0.00142281012964511,0.00819569649610287,-1.1882706654201
"SNX31",-10.8643326813359,6.83561679073062,-3.63268061293914,0.00142398385506012,0.00820059533147902,-1.18904970729912
"SPRY1",-22.3375665703573,47.73943367751,-3.63156962411824,0.00142784490456002,0.00822096448907821,-1.19160785493701
"GPR183",-21.134149736562,110.211849224333,-3.63146046914962,0.00142822480825653,0.00822128589422549,-1.19185918377532
"ITFG2",16.279398059046,81.699460446084,3.6312615639764,0.00142891733455922,0.00822321033276328,-1.19231715751133
"NET1",-18.4379872875958,63.7185202270124,-3.63117826875548,0.00142920744075817,0.00822321033276328,-1.19250894073737
"CDK17",-10.1560176615629,88.0975571187961,-3.63072827440036,0.00143077571242458,0.00823036695528043,-1.19354501316825
"LINC00938",8.65993297064842,77.1883470634037,3.63059185063785,0.00143125149566446,0.00823123734799728,-1.19385911093094
"TRNAU1AP",7.81623826109673,88.2235838082219,3.63042030129788,0.00143185000137012,0.00823281297251976,-1.19425407678083
"LINC01024",-20.2878090002622,27.9130541029371,-3.6294570054348,0.00143521534224032,0.00825029295308234,-1.19647183524119
"DBF4",9.63093353887722,79.4019529687958,3.62763373781769,0.00144160634074763,0.00828381731230327,-1.20066909414205
"VPS8",9.85355009077278,80.1580402593627,3.62760698924698,0.00144170030880712,0.00828381731230327,-1.20073066707688
"ZBTB4",15.9756570553765,98.3029854100428,3.62722824375353,0.00144303149238028,0.00828958851872805,-1.20160249550915
"PCTP",8.23691476463743,70.1658782119371,3.62667948513023,0.00144496236654953,0.00829880129378052,-1.20286563648551
"RASA3",14.0422493636063,92.91660500577,3.62589604775163,0.00144772338552267,0.00831277656042079,-1.20466888648271
"RPS7P5",18.6757961590885,16.2076785300978,3.62572131108287,0.00144833990545259,0.00831443465071767,-1.20507106804981
"C6orf164",23.7984739605134,32.0693187740976,3.62559958999867,0.00144876952394177,0.00831501929487667,-1.20535122392221
"LOC101928222",-7.97723005441111,3.32384585600463,-3.62486822483127,0.00145135353792954,0.008327965743089,-1.20703450298676
"IDE",5.06999212691245,73.2547607854593,3.62466147451557,0.00145208483575346,0.00833027772804023,-1.20751033620011
"CSTF2T",-14.4893771722359,72.6228488398919,-3.62439377746664,0.00145303224640195,0.0083338281769669,-1.20812642801028
"APOBEC2",8.39105117463345,73.9305688244294,3.62403439057082,0.0014543051127865,0.0083392432416745,-1.20895352264804
"DNAJA2",-8.50816904104917,93.1700214753201,-3.62301882601491,0.00145790793425765,0.00835614466125067,-1.21129064262467
"NDUFAF5",-9.45246186232632,66.8986978710742,-3.62301785165936,0.00145791139509206,0.00835614466125067,-1.21129288483584
"USP20",18.2553858608815,89.8723865274541,3.62175795426809,0.00146239320970793,0.00837798248875402,-1.21419207242843
"RBM19",13.8329571092457,80.6196356873134,3.62166875112666,0.00146271104323794,0.00837798248875402,-1.21439733138427
"WDR18",25.8212987735823,83.1749930480374,3.62166841153628,0.00146271225333852,0.00837798248875402,-1.21439811278907
"MFSD1",20.7841378297152,104.862030816896,3.61989436528432,0.00146904735048561,0.00841236866526388,-1.21847999411562
"C16orf3",-6.13147699335176,3.40987418335327,-3.61974584175532,0.00146957894703012,0.00841351359247577,-1.21882170853405
"HLA-DQA2",-22.4097657085762,27.7250122964972,-3.61942620256275,0.00147072364297339,0.00841785030584548,-1.219557104752
"CD99P1",-11.0679530924711,9.93772362796032,-3.61934904415268,0.00147100009483653,0.00841785030584548,-1.21973462135408
"PRKD2",16.1358510067792,88.0425102441538,3.61706751676579,0.00147919771457427,0.00846285241843031,-1.22498327241399
"FCF1",8.73997879101322,72.2053771856813,3.61670621631227,0.00148049999007824,0.00846839317887369,-1.22581437134115
"NADK2",8.28966980846243,75.1020628089293,3.61658666636504,0.00148093114515143,0.00846894979490565,-1.22608936755678
"PITPNC1",-12.7312692220671,99.4552516408783,-3.61472350817614,0.00148766655427723,0.00850554995467765,-1.23037483926251
"TCTE3",-12.4461136932619,11.6786534908909,-3.61457867731396,0.00148819138332951,0.00850663339619265,-1.23070794429993
"SURF1",13.5959837963901,89.4417303357782,3.61291585191196,0.00149423006887274,0.00853922694011344,-1.23453214562173
"ATP1A1-AS1",-17.4798823592685,31.9177694482934,-3.61205478204202,0.00149736656343312,0.00855522409485841,-1.23651228681862
"TMC2",-4.62689998147551,1.92787499228146,-3.61126914586907,0.00150023392608663,0.00856967670276194,-1.23831885974408
"SNRNP70",24.5044086758486,101.478749058403,3.61093936242792,0.00150143915371116,0.00857463044829913,-1.23907716973033
"HS3ST3B1",-17.7784783726753,21.9650670821156,-3.61004630781314,0.00150470768912302,0.00859136274086716,-1.24113059208759
"PCDHGA1",-4.57567776788982,1.90653240328743,-3.60974250194929,0.00150582119526382,0.00859578579690652,-1.24182911252826
"GEMIN6",-12.4302845989046,60.1788343008267,-3.60840450429392,0.00151073484615442,0.00862189461805294,-1.24490531247422
"HPS1",15.4313455709838,88.1690113469,3.60710272595493,0.00151553059305484,0.00864731895740333,-1.24789797671177
"HCG17",-6.97747095184529,2.90727956326887,-3.6063766530009,0.00151821193313918,0.00866067018661449,-1.24956703605899
"ZNF713",-19.6355738622154,20.3435760294642,-3.60565247274267,0.00152089092268162,0.00867400200687663,-1.25123166378504
"NOTCH1",10.3663450184075,87.7967026745071,3.60390806952521,0.00152736313259619,0.00870759185482937,-1.25524108229831
"TTC9C",-13.1280030584908,69.1898918916373,-3.60388012465327,0.00152746703539856,0.00870759185482937,-1.25530530828856
"ODC1",-15.9199000146282,99.6974189354548,-3.60272916831592,0.00153175247968196,0.00873005996508021,-1.25795045844992
"LINC00987",16.4039448863148,64.4164940121686,3.60220393162462,0.00153371205378082,0.0087392649102228,-1.2591574995577
"MAP7D2",-24.8532057518842,25.3971847162993,-3.60186588091653,0.00153497456830778,0.00874445246382326,-1.25993434788512
"PFKL",13.617589953269,76.917693717214,3.60177561384147,0.0015353118603701,0.00874445246382326,-1.26014178071468
"TDG",-8.98360619171624,74.1143375975027,-3.6011441387526,0.00153767346652021,0.00875593726120871,-1.26159286882656
"TMEM130",-4.795079048837,1.99794960368208,-3.60048844101914,0.00154012943465509,0.00876795410644754,-1.26309955359867
"LOC100506076",-16.0742101161586,37.1619065415826,-3.60024691996085,0.00154103504103826,0.00877114133297252,-1.26365451218378
"ZNF256",-22.2571941456142,50.0457265279105,-3.59983648506421,0.00154257520507129,0.00877793804447029,-1.26459757428564
"MYNN",-9.42404686597949,77.1440633829243,-3.597260312346,0.0015522768992071,0.00883116402311858,-1.27051628537536
"CYP2W1",-4.70381038918904,1.95992099549543,-3.59666568982271,0.00155452470061773,0.00884196919400686,-1.2718822733873
"MED22",11.9865297713559,74.8139823188114,3.59623337410001,0.00155616095266182,0.0088477578286407,-1.27287536984954
"RIPK2",16.6664394288857,91.6341398359163,3.59621250947538,0.00155623996497141,0.0088477578286407,-1.27292329840072
"TAC4",-7.64762595747885,4.24362553047175,-3.59606368353011,0.0015568036686077,0.00884897949030703,-1.27326516751995
"PHAX",-8.63790176868006,84.8373323028239,-3.59582245017849,0.00155771780674677,0.00885219205231902,-1.27381929899957
"CFH",22.8105125955107,33.8160952504517,3.59570599921009,0.00155815927865415,0.00885271771128746,-1.27408679254121
"DLL1",-24.4348692782148,51.2441971886758,-3.59560650211601,0.00155853657478746,0.00885287860036011,-1.27431534053198
"TMEM199",-10.0447811198565,75.9945547863116,-3.59518433167587,0.00156013845606545,0.00885815215454104,-1.27528506227647
"ARAP1",17.0773005951744,92.6372098246434,3.59517777469741,0.00156016334856864,0.00885815215454104,-1.27530012337818
"TMSB15A",-11.7000958714032,7.24678949691448,-3.59493790355431,0.00156107424838807,0.00886134068765016,-1.27585109261538
