"","TB_status_limma_logFC","TB_status_limma_AveExpr","TB_status_limma_t","TB_status_limma_P.Value","TB_status_limma_padj","TB_status_limma_B"
"ZBTB1",4.32840706755072,90.5574939441353,1.82552601776951,0.0884583538720579,0.361935944329671,-4.33382959722714
"METTL3",6.02148723927724,69.425995902601,1.82552147929407,0.0884590699767944,0.361935944329671,-4.33383597613351
"LRPPRC",4.2723307224133,84.3045672178611,1.82540352599747,0.0884776830839332,0.361935944329671,-4.33400175829259
"HIBCH",8.3658977246964,66.8349225239704,1.82530947881222,0.0884925262892244,0.361935944329671,-4.33413393616169
"CALML4",4.95991523983191,79.3788842419509,1.82520939336047,0.0885083249320572,0.361935944329671,-4.33427459608505
"LOC101927100",-13.3997081666749,34.8021662527577,-1.82516659212992,0.0885150819387134,0.361935944329671,-4.334334747483
"COQ9",6.95248161711269,67.3745612878953,1.82489914887931,0.0885573134572731,0.361981410820016,-4.33471058445264
"OR51V1",-13.9147566979187,21.8869969707805,-1.82475079450347,0.0885807475831883,0.361981410820016,-4.33491905237734
"HSPB1",4.9587694066205,79.6885568891375,1.82474318277749,0.088581950083807,0.361981410820016,-4.33492974812522
"WDR26",4.37519355617256,97.6982725868344,1.82473477677287,0.0885832780814671,0.361981410820016,-4.33494155993708
"SLITRK5",-9.13169490725067,6.27804024873484,-1.82440469451074,0.0886354391593442,0.362136224930624,-4.33540535432403
"OPRK1",-13.5514280137255,22.4125812630636,-1.8241714649417,0.0886723116219475,0.362191770770323,-4.33573303258902
"LRRC28",2.83076581530503,67.4931705144162,1.82410384941825,0.0886830038604119,0.362191770770323,-4.33582802511996
"ZNF821",-6.81433540880168,55.0585141602104,-1.82404748494936,0.0886919178140314,0.362191770770323,-4.33590720955381
"STK24",6.94507049310052,104.740372201607,1.82393333054951,0.0887099735989963,0.362191770770323,-4.33606757661006
"SCNM1",10.4943639067023,32.8108989931561,1.82376458206281,0.0887366705154075,0.362191770770323,-4.33630462807958
"LETMD1",5.30347915026726,83.217160353885,1.82374383450005,0.0887399533847884,0.362191770770323,-4.33633377258099
"MTRNR2L8",18.3265218427018,127.90932503161,1.82368680959879,0.0887489769437215,0.362191770770323,-4.3364138755582
"RPSAP52",-7.00169669528523,6.35186106000828,-1.82332883753628,0.0888056407127954,0.362364724722888,-4.33691668599773
"DHRS12",-4.21524526548308,65.9029003611298,-1.82296843216108,0.08886272217706,0.362539327145008,-4.33742285583062
"SUCO",3.71822614201683,79.6626888678083,1.82275459652125,0.0888966051702693,0.362619244244958,-4.33772314867487
"OR10V2P",4.82330750792611,2.36661037812764,1.82266357868465,0.0889110307476486,0.362619779422243,-4.33785096022572
"STAG3L2",8.5686196273189,45.6009413545399,1.82250019297512,0.0889369312627133,0.362653999272673,-4.33808038477585
"TIMP3",-13.9514705605897,27.0537023102891,-1.82242172492344,0.0889493726987095,0.362653999272673,-4.33819056452737
"VCPKMT",4.75799202614189,81.158337486466,1.82226946948191,0.0889735178502511,0.362653999272673,-4.33840434381048
"ANAPC16",6.47640368372692,100.426609547261,1.82225001106955,0.0889766040473477,0.362653999272673,-4.33843166428218
"WFDC8",4.44003741121163,2.24683847290437,1.82210206761075,0.0890000717016149,0.362691376534388,-4.33863937784536
"GPBAR1",6.92593446149421,68.1113306579878,1.82161378331326,0.089077565294318,0.362909868937158,-4.33932486190061
"EIF4EBP2",4.68544689237706,98.9745026992864,1.82158397043463,0.0890822987177421,0.362909868937158,-4.33936671159321
"CREBL2",7.77856144386706,77.6296473140219,1.82117943354335,0.0891465496072761,0.363048223956543,-4.33993453867474
"OMD",-11.9983127084313,27.802955078566,-1.82114484962132,0.089152044338372,0.363048223956543,-4.33998307886571
"NUBP1",3.76377729186768,76.8585383437659,1.82109985191926,0.0891591940732129,0.363048223956543,-4.34004623448566
"TRIM55",-11.6927606226872,14.1260053158573,-1.82058941323534,0.0892403339628766,0.363293835832654,-4.34076258629048
"ID2",5.05520393134148,108.22724500378,1.82040099001514,0.0892703025191759,0.363293835832654,-4.34102699043365
"XKR9",-11.3682563061107,19.2314806374886,-1.82034516378842,0.0892791833530719,0.363293835832654,-4.34110532528046
"HRSP12",6.01229196584047,57.3825141409223,1.8201955751738,0.0893029837782943,0.363293835832654,-4.34131521968975
"PHACTR4",6.26558934386108,81.8151553855462,1.82015150272934,0.0893099970387839,0.363293835832654,-4.34137705775589
"TRAF7",7.16453541251088,49.1338063739667,1.82007294557463,0.0893224990758558,0.363293835832654,-4.34148727915299
"SETDB2",6.21178072095028,73.7923598935419,1.82004831911924,0.0893264185919841,0.363293835832654,-4.34152183128426
"PDDC1",7.87748508821294,67.0653958126362,1.81992750163635,0.0893456499693498,0.363293835832654,-4.3416913401914
"LOC101929591",-12.3991835770824,28.6860399013168,-1.81985844834311,0.0893566433267154,0.363293835832654,-4.34178822012369
"POLR3A",5.09461311043686,76.0058032499461,1.81982026825462,0.0893627221537277,0.363293835832654,-4.34184178484433
"CD37",8.49180182265232,112.605669287123,1.81964262889682,0.08939100976793,0.36335060660036,-4.34209099513791
"RASSF8",-10.0183798872093,27.7656045188311,-1.81955178900379,0.0894054783551952,0.363351197519159,-4.34221842891942
"JAZF1-AS1",-6.42328737265718,4.41601006870181,-1.81884598847552,0.089517966207334,0.363750082772329,-4.34320842632087
"PPEF2",-9.61390450393134,10.9151466163199,-1.81845162292226,0.0895808735149076,0.363882401570436,-4.34376148834478
"GZMA",8.3446211759961,99.7325054168589,1.81842951392621,0.0895844013997648,0.363882401570436,-4.34379249212471
"VPS4A",5.23820853322469,81.9573167400349,1.81837210888066,0.0895935619760701,0.363882401570436,-4.34387299105431
"SNORA20",-10.1268008069797,8.82978209338367,-1.8179477033787,0.0896613135616244,0.364057144099057,-4.34446808729078
"RPS12",8.97014942006918,129.512832818639,1.81792281323763,0.0896652884078725,0.364057144099057,-4.34450298540758
"IRF6",-8.84669287644309,29.2381829076526,-1.81779264347898,0.0896860784994681,0.364083283625301,-4.34468549001688
"ADD3",6.37805403081081,109.92328990833,1.81768331562697,0.0897035431331518,0.364095917152287,-4.34483876727474
"KIAA0100",7.53605536119412,93.084412012383,1.8172100627454,0.0897791780394423,0.364328365817975,-4.34550220356036
"STAC",-12.6220468598868,17.5631431140686,-1.8171452813817,0.0897895357574102,0.364328365817975,-4.34559301032616
"LINC00417",-8.25387040063044,5.67453590043343,-1.81692881593415,0.0898241535424809,0.364371352256703,-4.3458964252401
"NUDT21",5.20887804656794,88.3630871547016,1.81689941269303,0.089828856709769,0.364371352256703,-4.34593763748294
"GALE",5.26199194753263,57.5547540758641,1.81657742480245,0.0898803743029504,0.364430576114088,-4.34638891724762
"DIABLO",3.27717951293956,85.1971375726573,1.81654588370424,0.0898854222450217,0.364430576114088,-4.34643312091006
"GALNT13",-10.666091078677,9.4439946910687,-1.81653880919556,0.0898865545074837,0.364430576114088,-4.34644303550575
"RBP5",8.92415946945801,4.94008122150192,1.81636702387765,0.0899140523329609,0.364433368852125,-4.34668377768025
"ERICH2",-12.4316217390794,16.0538193564148,-1.81635501382173,0.0899159750727472,0.364433368852125,-4.34670060822713
"CTSO",6.51552704323185,83.9499483543882,1.81584645545366,0.0899974258478872,0.364601259208588,-4.34741322714882
"PLA2G4D",-11.1468699283851,10.7398622397641,-1.81578917838236,0.0900066034595244,0.364601259208588,-4.34749347945059
"SNORD36A",-11.8619895538065,23.3426359518295,-1.81572443454115,0.0900169784873028,0.364601259208588,-4.34758419183038
"PPIG",6.10690860737826,104.586251284506,1.81572245762051,0.0900172953002843,0.364601259208588,-4.3475869616573
"IER3IP1",4.79451170512632,84.2883825598039,1.81558097524822,0.0900399712438429,0.364601259208588,-4.34778518537809
"GOSR2",4.60512903548776,80.3130101806804,1.81550378588321,0.0900523448316616,0.364601259208588,-4.34789332761565
"LOC101927229",-13.5480956132712,11.4253728086022,-1.8154113411591,0.0900671658688665,0.364601259208588,-4.34802283903401
"TMEM251",5.78388953198799,69.5171310611725,1.81537883266824,0.0900723782505605,0.364601259208588,-4.34806838122619
"ST6GALNAC4",7.25162715471351,66.6815118660979,1.81464823887186,0.0901895917394929,0.364988942871195,-4.34909176683718
"CRISPLD1",-12.4073712101077,10.6411247814273,-1.81456438809032,0.0902030530859941,0.364988942871195,-4.34920920601536
"PHKA2-AS1",9.88948208731366,25.5851168285575,1.81451292202932,0.0902113162962153,0.364988942871195,-4.34928128642944
"EPB41L5",3.81637253142338,53.0228823531697,1.81435763575649,0.0902362525929787,0.3650316146992,-4.34949876417447
"INSC",-11.8832983157553,18.1097551226341,-1.81404433381897,0.0902865821289199,0.365176979503578,-4.34993750875798
"CD93",7.41705362866628,93.7223878636907,1.81390821855452,0.0903084557672872,0.365207222366418,-4.35012810915271
"AGMAT",-6.92153239197373,57.9176902844708,-1.81349501324509,0.0903748864544503,0.365383955133765,-4.35070666337883
"TTC1",5.36660243300788,81.8931048138679,1.81343215404104,0.0903849960830338,0.365383955133765,-4.35079466961163
"LOC102467224",-10.5866779183544,7.27834106886868,-1.81327110126376,0.0904109027431361,0.365383955133765,-4.35102014386293
"KRT26",-10.5199688632232,8.77067317546561,-1.8131488179565,0.0904305774227903,0.365383955133765,-4.35119133287752
"SLC11A2",4.62555132412429,76.1404013982528,1.81311394584566,0.0904361888416558,0.365383955133765,-4.3512401504126
"FLT3",8.30093869235823,59.4113577931191,1.8130990971697,0.0904385782988374,0.365383955133765,-4.35126093693448
"COL6A5",-15.1428165518835,17.1363271998972,-1.81240004608487,0.0905511334941716,0.365780438611488,-4.35223941827115
"DPH6",-7.4251448478486,49.0097555268449,-1.81220202206504,0.0905830402334964,0.365851069040493,-4.35251655753998
"ZNF234",4.72278191315685,66.9084939352616,1.81178157031192,0.0906508188965837,0.366066535143033,-4.35310493036219
"PIK3R1",-5.76533064163659,95.781504460025,-1.81150669273494,0.090695154718621,0.366187280741999,-4.35348954564426
"FAM134A",5.30557992650552,81.747407724343,1.81136600185113,0.0907178546220097,0.366220645456897,-4.35368639035852
"SLC12A2",2.37977460763997,67.5957721701857,1.81111282136951,0.0907587169796895,0.366251154954147,-4.35404059979542
"SLC6A8",-7.6140583964167,31.2224512042597,-1.81106115437709,0.0907670578424006,0.366251154954147,-4.35411288035304
"SMARCC2",6.43229424769521,98.6232591385115,1.81103255166217,0.090771675615492,0.366251154954147,-4.35415289416104
"LAMA1",-12.9682875007931,34.0219034712652,-1.81096140790169,0.0907831623443581,0.366251154954147,-4.35425241920473
"GNAL",-5.46180000026223,48.183710718753,-1.81052795071137,0.0908531753759746,0.366475330408288,-4.35485874495826
"GPRC6A",-10.6734900575159,8.87621899654186,-1.81022121846545,0.09090274846832,0.366601313710722,-4.35528775432138
"LYSMD1",3.75340912773361,58.0025559306204,1.81009548524261,0.0909230760144338,0.366601313710722,-4.35546359798298
"SUSD2",-10.9470441834149,12.1131460206626,-1.81006650440231,0.0909277619783925,0.366601313710722,-4.35550412798935
"SEMA4A",6.40445535106393,82.4616665297926,1.8097795396625,0.0909741733996512,0.366723860325296,-4.35590543045159
"OR2T6",-6.14864914583761,4.22719628776336,-1.80969982587949,0.0909870694137264,0.366723860325296,-4.35601689857598
"LOC101929746",11.7989472646552,17.9433261985159,1.80957660649243,0.0910070069143483,0.36674594938891,-4.35618919724312
"VEPH1",-13.3856358358556,37.0302044532361,-1.80916780854973,0.0910731802165782,0.366793566878795,-4.35676077302012
"SCGB3A1",9.51179640482053,17.8146601921424,1.80908612445577,0.0910864077774883,0.366793566878795,-4.35687497346326
"LCMT2",-10.7924803621301,42.9963913027848,-1.80908589662859,0.0910864446732005,0.366793566878795,-4.35687529197835
"IARS2",6.84139380489502,85.5772624135769,1.80908579931708,0.0910864604324186,0.366793566878795,-4.35687542802525
"CYP4Z1",-10.8267362175683,7.44338114957818,-1.80903099834043,0.0910953356209986,0.366793566878795,-4.35695204215162
"CACNG2",-10.6266872279938,30.7718398280136,-1.80896777056561,0.0911055765099057,0.366793566878795,-4.35704043559891
"TTC5",5.97146487819964,68.8506609195545,1.80872311621934,0.0911452123663684,0.366894913886073,-4.35738244909354
"BMP2K",5.66311943915224,65.796554368589,1.80858231391599,0.0911680303471118,0.366928540987709,-4.35757927066025
"ZNF17",-7.66336358455045,54.1728555793751,-1.80843988152266,0.0911911176559673,0.36693336482171,-4.35777836163498
"ZNF714",4.25875788878915,72.5431429501831,1.80835290643729,0.0912052182704857,0.36693336482171,-4.3578999302202
"TRPM1",-13.3840274404463,22.9238904133696,-1.80830724281185,0.0912126221446587,0.36693336482171,-4.35796375472609
"ANKRD12",6.64302083990956,112.886432298358,1.80740441195751,0.0913591162478632,0.367464414297732,-4.35922545451328
"FGF14-AS2",-13.6219357511992,30.6126086600267,-1.80724979414317,0.0913842256061361,0.367507139374835,-4.3594414944042
"FAM101B",4.76571822809446,97.7187908672384,1.80702556595231,0.091420650316066,0.36759534905975,-4.35975477801201
"ATL3",8.57390650463999,99.4657736342728,1.8066847092804,0.0914760454083596,0.367759797134591,-4.36023096665328
"METTL5",4.91859513245071,78.6177670310484,1.80582956950804,0.0916151515506403,0.368212421231111,-4.36142539239136
"PDCD11",6.94535915146012,71.4716018841888,1.80558352261345,0.0916552109285631,0.368212421231111,-4.36176899895873
"C9orf85",6.95511411959604,70.8389210553279,1.80556925789017,0.0916575338728993,0.368212421231111,-4.36178891891401
"USP11",6.21740312320028,84.7365641785004,1.80549393409031,0.0916698008724804,0.368212421231111,-4.36189410319445
"LOC440700",-11.8366260688289,25.0042192057202,-1.80536293792281,0.0916911379712789,0.368212421231111,-4.36207702374336
"NIPSNAP3B",5.38597603239333,41.6911758965432,1.80533969895663,0.0916949236730056,0.368212421231111,-4.36210947337041
"FAM107A",-14.3224773379907,22.3632314458791,-1.80531443630488,0.0916990391969399,0.368212421231111,-4.36214474848082
"STAP2",10.6005745080351,30.6907013262289,1.80527938788909,0.0917047491855155,0.368212421231111,-4.36219368730572
"LINC00210",11.5593755761063,5.60759986511768,1.80498230111059,0.0917531623971353,0.368348508259302,-4.3626084930628
"WDR47",4.80206597438058,65.7207815379934,1.80481351128398,0.0917806784625797,0.368400672664355,-4.3628441468786
"TACO1",2.92893021049913,66.0169224908222,1.80449623937655,0.091832419851799,0.368550043790608,-4.36328706672099
"BOK-AS1",-9.17421934607309,8.74525653170719,-1.80429031770135,0.09186601585531,0.368626556503876,-4.36357451401643
"SLC25A18",-9.91760933883529,26.6460617508111,-1.80404201297762,0.091906541133835,0.368730845402993,-4.36392109817377
"OSBPL9",7.14347603515243,87.8437678653788,1.80394294372991,0.0919227144389393,0.368737416174417,-4.36405937129839
"OR8K1",-8.78541508943357,6.03997287398558,-1.80364504361293,0.0919713626019137,0.36883194402581,-4.36447512988008
"LINC01359",11.5158748331459,19.3960833545498,1.80354437228221,0.0919878077569239,0.36883194402581,-4.36461562067645
"TRPC4AP",4.82633256768761,80.3754759042388,1.80353158316517,0.0919898971086133,0.36883194402581,-4.36463346805836
"XKR8",4.4049386689985,79.3552156982381,1.8033825395564,0.0920142493938077,0.368871282968096,-4.36484145484471
"TSPAN6",-11.3370821777641,35.9805950063023,-1.80320481363127,0.092043295569323,0.368929423606033,-4.36508945377589
"LINC01210",-12.3587580245127,12.1317997533277,-1.80300345713213,0.0920762135758652,0.369003062558065,-4.3653704092965
"FAM200A",-14.4865553989608,32.6693021861859,-1.80260312204886,0.0921416918733919,0.369173617522292,-4.36592894704622
"PRCC",5.47924306261528,79.7959145427101,1.80256531857798,0.0921478770952048,0.369173617522292,-4.36598168572041
"TTC39C",5.0240810416523,86.1561259220397,1.80243533238723,0.0921691476205088,0.369200526896742,-4.36616302118159
"CLEC3B",10.263124440455,43.4998871010217,1.80230613066501,0.0921902940942506,0.369226930941419,-4.36634325458193
"LOC101928766",-11.074144175275,12.0180577672623,-1.80205870418363,0.0922308024537129,0.36924721155032,-4.36668838734739
"MFN2",2.46163672138659,75.6077047488711,1.80198082083909,0.0922435566861525,0.36924721155032,-4.36679702023237
"KLHL32",-10.0809595209015,28.382754971512,-1.80195746715617,0.0922473814069416,0.36924721155032,-4.36682959376418
"GCNT7",-5.38335119071153,52.1863312393235,-1.80191961821766,0.0922535803692025,0.36924721155032,-4.36688238463084
"TRIM10",-9.59295749558208,6.59515827821268,-1.80178081975568,0.0922763161751568,0.369279947741186,-4.36707597203227
"GXYLT2",-10.9632648584175,14.306573859889,-1.80146301626318,0.0923283925221862,0.369430072792243,-4.36751919105778
"ATP5G1",5.63618232215754,81.5142392607811,1.80132486833321,0.0923510380336789,0.369462408585139,-4.36771184213503
"TTC22",-10.8093174113176,24.870479874915,-1.80096274319142,0.0924104217652712,0.369641687061085,-4.36821679388598
"TBC1D9B",5.40003977996446,77.249995163383,1.80080853907114,0.0924357194807807,0.369642719033713,-4.36843179968106
"ST3GAL5",3.74177343207492,79.9487318593383,1.80067237171419,0.0924580633098088,0.369642719033713,-4.36862164783254
"LINC00461",-13.0205007552849,24.6742855468855,-1.80053252313153,0.0924810161807375,0.369642719033713,-4.36881661955924
"ALDH3A2",6.07770108604651,72.171862877733,1.80052646992577,0.0924820097868492,0.369642719033713,-4.36882505851168
"OSR1",-13.2876729735175,10.6734697512929,-1.80045331092664,0.0924940192515451,0.369642719033713,-4.36892705029277
"TNFRSF11B",-11.3958909675547,15.3849158686058,-1.80030628598264,0.0925181584129815,0.369642719033713,-4.36913201196076
"BICD2",7.25256175045438,90.6474787653724,1.80023935970684,0.0925291484952376,0.369642719033713,-4.36922530794088
"WBSCR22",6.60958396949879,91.7298918373577,1.80015650508734,0.0925427558029142,0.369642719033713,-4.3693408053526
"OTUD7B",-14.1802714331606,41.9407286825846,-1.80009265620448,0.0925532429877043,0.369642719033713,-4.36942980705204
"DAO",-7.35331412533897,5.05540346117054,-1.80007348562771,0.0925563919623992,0.369642719033713,-4.36945652937555
"ATP2A3",6.58636216655598,90.8179428616116,1.79992491511026,0.0925807994993717,0.36966923384589,-4.36966361961684
"LOC101927577",-6.51391158780028,4.47831421661269,-1.79982998590144,0.092596397696235,0.36966923384589,-4.3697959347079
"H1FX",6.46001321186687,99.664035678004,1.79976338914866,0.0926073418651994,0.36966923384589,-4.3698887567195
"RAG1",-11.2666412427278,25.1293815802081,-1.79967833935648,0.0926213201799306,0.36966923384589,-4.37000729545518
"ANKRD27",4.12621557033151,79.7152173866598,1.79930185407774,0.0926832196988487,0.36985809616492,-4.37053198436932
"DAZL",-11.162912791683,12.550464006846,-1.79903774168434,0.0927266654120781,0.369973269608933,-4.37090002575072
"SPSB1",-13.3665135943758,46.4882816613071,-1.79885185632929,0.0927572538334481,0.370037115151268,-4.37115903824257
"TGFB3",-7.57466325662665,45.6823827732704,-1.79873670688643,0.09277620677265,0.370041464520525,-4.37131947938243
"FCRL1",11.7227859682598,73.1061337818327,1.79863097368503,0.0927936128763049,0.370041464520525,-4.37146679520711
"SALL3",-10.9075130509139,9.60997229698154,-1.79857939531271,0.0928021049069529,0.370041464520525,-4.37153865638677
"DNAJC3",3.24720067361446,87.0749977861295,1.79843438171543,0.0928259841084115,0.370060438981624,-4.37174068891557
"OSMR",-16.2665187031218,19.8556806951843,-1.79828527447886,0.0928505430845876,0.370060438981624,-4.37194841457398
"MICALCL",-6.29006135343066,45.3952889466647,-1.79828476783545,0.0928506265420229,0.370060438981624,-4.37194912037626
"CPEB3",3.99110766286058,63.0287395229703,1.79751555597531,0.0929774126033583,0.37050754051555,-4.37302056876477
"AKAP17A",7.78463004456392,33.1355789288841,1.79735849719833,0.0930033188222529,0.370552566653512,-4.37323930504738
"CCL25",-10.0323246855401,11.3955041330676,-1.79721685369384,0.0930266878407169,0.370587471285067,-4.37343656265941
"CRSP8P",-9.42149829937894,47.7718555650652,-1.79674485188551,0.0931045985187957,0.370727979300505,-4.37409382170575
"PTPRA",3.59315218445406,85.0273043760239,1.79668519379569,0.093114450059469,0.370727979300505,-4.3741768878304
"SHH",-10.8834181324265,12.0694031106081,-1.79666553212153,0.0931176970601675,0.370727979300505,-4.37420426379209
"NAA16",4.27428354198749,79.1144177588705,1.7966490754183,0.0931204148574117,0.370727979300505,-4.37422717717033
"MACF1",6.64644175887952,104.323863166758,1.79621230457075,0.0931925725391784,0.370875399413737,-4.37483526633303
"SLC35D2",3.38469019929863,80.5103532888124,1.79612007636377,0.0932078156371572,0.370875399413737,-4.37496365871266
"HOMEZ",6.83639786156711,46.2851903463323,1.79611528493083,0.0932086076058278,0.370875399413737,-4.37497032883656
"RPL27A",8.1819255323041,128.067350660298,1.79606273055386,0.0932172946304182,0.370875399413737,-4.37504348876017
"MMP26",-8.29763431305756,9.92673773918358,-1.79593653725199,0.0932381567997644,0.370875399413737,-4.37521915478126
"POM121L9P",-10.6231341707744,13.0873317736195,-1.79589416242793,0.0932451630976354,0.370875399413737,-4.37527814054552
"DDX51",4.31053519608233,71.6277250781454,1.79535619807877,0.0933341512591602,0.37117114738084,-4.37602691484814
"LOC101927905",-6.99386596146383,4.80828284850638,-1.79489795620943,0.0934100113588054,0.371414603158335,-4.37666462055469
"SUPT20H",4.79933096443208,73.3075192121533,1.79456819860432,0.0934646352054591,0.371505315795486,-4.37712346285986
"CMBL",-12.016197692768,18.0212382582717,-1.79450335003985,0.0934753806015031,0.371505315795486,-4.37721369068607
"FLJ31104",-11.9160284980572,23.7836501865673,-1.79443633638148,0.0934864859032885,0.371505315795486,-4.37730692889625
"LMBR1L",4.73503802780084,75.1868660764487,1.79440666110033,0.0934914039750228,0.371505315795486,-4.37734821638391
"LTF",17.2664223475747,29.3841554438745,1.79413826932424,0.0935358948438373,0.371607977786421,-4.37772161377526
"C2orf80",-10.9344496587673,7.51743414040253,-1.79407408819891,0.0935465368237183,0.371607977786421,-4.37781090018627
"DHX29",3.65626813464875,77.7356564737225,1.79347661770606,0.0936456558940266,0.371917127204335,-4.3786419875192
"CWF19L2",5.37555128571959,83.8831699431173,1.79332446043179,0.0936709133192828,0.371917127204335,-4.37885361336369
"ATAD3A",5.56461839156612,62.9616349920849,1.79322488734601,0.0936874452718454,0.371917127204335,-4.37899209740799
"E2F8",-10.975846038581,18.3797930036225,-1.79317092807307,0.0936964051193596,0.371917127204335,-4.37906714085112
"CRYM",-11.5853387380723,27.9835186135264,-1.79316334237324,0.0936976647730568,0.371917127204335,-4.37907769049655
"C2orf49",4.46654718352437,69.0291476007062,1.79289532929194,0.0937421796794254,0.372035609215842,-4.37945040668471
"CEP95",4.42180455487128,78.7444821548551,1.79240491644239,0.0938236819785824,0.372300823468274,-4.38013232004658
"SERP2",13.705876922695,22.4703707490322,1.79199432963867,0.0938919661591171,0.372376820339594,-4.3807031504418
"LSM14A",5.40591696405013,107.045559482194,1.79195900744392,0.0938978426051997,0.372376820339594,-4.38075225451018
"SNORD27",9.73166445940299,8.40412903729005,1.79178517836305,0.0939267667671525,0.372376820339594,-4.38099389909743
"MKLN1",3.64199848925511,88.5755133115096,1.79177575462363,0.0939283350488174,0.372376820339594,-4.38100699889621
"FMN2",-11.6751046347132,20.8437747627902,-1.7916536189165,0.0939486627504844,0.372376820339594,-4.3811767741823
"EFCAB2",4.79280907150759,56.9055224817409,1.79153248178263,0.0939688281028734,0.372376820339594,-4.3813451545595
"SMOC2",-13.2657585157589,11.2312660540625,-1.79149702601965,0.093974731047558,0.372376820339594,-4.38139443671179
"GALNTL6",-12.0798799536118,13.180878930672,-1.79145605420062,0.0939815527561745,0.372376820339594,-4.38145138524401
"ROPN1L",-10.0583639729581,36.1350257013052,-1.79134305968997,0.0940003683411379,0.372376820339594,-4.38160843724373
"MIF4GD",6.11632620708093,76.6709829800994,1.79133825155304,0.094001169054991,0.372376820339594,-4.38161511998133
"HMGN1",4.5446717303382,95.0982057982937,1.7913194333966,0.0940043029586393,0.372376820339594,-4.38164127487408
"ANKS4B",-9.70635522699084,10.078920339141,-1.79109605967552,0.0940415098306992,0.372466045493392,-4.38195172395765
"NTMT1",5.48968958869461,68.5233979713199,1.79097270074935,0.09406206304672,0.37246612210871,-4.38212316063143
"EED",3.43013825440707,73.590253386715,1.79091970406612,0.0940708942112309,0.37246612210871,-4.38219681000333
"PLXNC1",5.6332424997986,82.559091115208,1.79075537417347,0.0940982821841914,0.372516420481986,-4.38242517059495
"POLR2D",3.70750035041694,67.1505204147074,1.79020062444853,0.0941907914771478,0.372824465313198,-4.38319598441395
"F2RL1",7.5594689898071,41.3756669835903,1.78984973784424,0.0942493464099993,0.372954641062378,-4.3836834606219
"CYP3A5",-13.4299065602103,15.3858390881433,-1.78982735447002,0.0942530827755797,0.372954641062378,-4.38371455522923
"IL2",-9.02740887149639,6.20634359915377,-1.78966126267504,0.0942808119006409,0.373004602777003,-4.38394527988483
"TRPC6",-12.0500067959673,17.8277727937703,-1.78950052234931,0.0943076544722219,0.373004602777003,-4.38416855839348
"NETO1",-11.1950268800439,40.4030013269154,-1.78947696567872,0.0943115888488829,0.373004602777003,-4.38420127909406
"MPEG1",7.92051497802248,107.657436438492,1.78932461724373,0.0943370372157061,0.373004602777003,-4.38441288797799
"MYO15A",-13.6421381162627,23.219946657417,-1.7892603553645,0.0943477733785093,0.373004602777003,-4.3845021431878
"ZNF883",-5.69982788727236,38.3645610314256,-1.78922349811157,0.0943539315681185,0.373004602777003,-4.38455333444146
"SLC25A46",3.96412414048199,74.5602408903015,1.78889069067431,0.0944095538715576,0.373011446347305,-4.38501554402598
"IL15",6.35240765630114,70.9081380112162,1.7888847987387,0.0944105388556939,0.373011446347305,-4.38502372639921
"ACOT13",5.24236927735984,63.7071031380952,1.788727276283,0.0944368760401536,0.373011446347305,-4.38524247832274
"CLIC6",-13.4421904965907,14.8443255821616,-1.78864657329077,0.0944503718080016,0.373011446347305,-4.38535454634687
"BCL2L13",4.32585540075944,78.7611360375837,1.78861615555583,0.0944554589358952,0.373011446347305,-4.38539678507813
"LOC101927730",-7.51857370200281,5.16901942012693,-1.78836106036792,0.0944981311555427,0.373011446347305,-4.38575099888505
"MARVELD1",6.9486314173204,65.9375890365932,1.78835218840238,0.0944996155613811,0.373011446347305,-4.38576331755605
"FLRT2",-12.0437836414857,14.9376372477338,-1.78833618792937,0.0945022927199448,0.373011446347305,-4.38578553402437
"HERC2P3",-11.5790691414888,10.3985907660555,-1.78829552201285,0.0945090971401243,0.373011446347305,-4.38584199763433
"CR1",5.40193700746218,68.6527695320684,1.78826484433367,0.0945142305665431,0.373011446347305,-4.38588459231678
"PDP2",-4.77216225179827,55.26232331018,-1.78824586336734,0.0945174068559001,0.373011446347305,-4.38591094638028
"IKZF5",3.55402343470354,81.7919797061583,1.78813161535497,0.0945365272014156,0.373028872615572,-4.38606957013464
"FLJ33534",-10.0035763003693,11.0995728554604,-1.78746133527722,0.09464877307531,0.373280103958714,-4.38700007524005
"ANKRD30BL",-11.279362919987,7.75456200749108,-1.78742938805839,0.0946541259373796,0.373280103958714,-4.38704442020921
"SNCA",6.9207484311859,79.6073152180911,1.78741037606305,0.0946573115871905,0.373280103958714,-4.38707080995988
"NOA1",6.44869508183241,83.4400591408425,1.78737679947145,0.0946629379124437,0.373280103958714,-4.38711741580253
"C11orf83",5.94713634762217,64.6032528143821,1.78729833454447,0.0946760871908597,0.373280103958714,-4.38722632665756
"LOC100129034",8.41603439566065,74.7894911432488,1.78716604770012,0.0946982596929294,0.373280103958714,-4.38740993689485
"LOC101928138",-7.52301376317595,5.17207196218347,-1.78709087042775,0.0947108621489711,0.373280103958714,-4.38751427709846
"MST1",10.7638821948397,32.6843280449485,1.78704455111442,0.0947186276963119,0.373280103958714,-4.38757856338989
"SCHLAP1",-12.3938553697357,19.5781102570754,-1.78696105120528,0.0947326280860218,0.373280103958714,-4.38769444987759
"SLIRP",5.52270690293416,94.0265718148731,1.78671745308398,0.0947734825321914,0.373383088193296,-4.38803251228983
