"","TB_status_limma_logFC","TB_status_limma_AveExpr","TB_status_limma_t","TB_status_limma_P.Value","TB_status_limma_padj","TB_status_limma_B"
"CDC42SE1",1.41078725271628,8.53110978439927,7.17927782853948,1.9743329941037e-08,2.20638235217722e-06,9.33647240987224
"KIAA1683",1.77828906226395,3.49488698577011,7.1763821808405,1.9915308202142e-08,2.21584008101728e-06,9.32809165224038
"UNC5CL",1.59551151976784,3.49617241472069,7.17292689541012,2.01225055741109e-08,2.22911668735391e-06,9.31809013610758
"NAA38",-1.18095029698237,5.23715423483603,-7.17107981826127,2.02341577699191e-08,2.23173962742307e-06,9.31274321318036
"DIS3L2",1.37492846620452,5.01140294316121,7.16538221456714,2.05825240706506e-08,2.26033537066781e-06,9.29624778304661
"CTAGE5",0.83963255243131,5.27354342551206,7.16300732586421,2.07295137286689e-08,2.26666510460721e-06,9.28937123051465
"LOC644936",-1.68949654303095,4.90402657073862,-7.15966184853774,2.09383767103069e-08,2.27967699736938e-06,9.2796834281813
"VPS54",0.73537286394717,5.23982686065887,7.15244401300301,2.13962646568654e-08,2.31503265063345e-06,9.25877856820924
"TXN",-1.12332539976986,5.90342632585052,-7.15167522717376,2.14456272823582e-08,2.31503265063345e-06,9.25655166771166
"ITGB1BP2",1.25024449571836,1.7070229696715,7.14919978888132,2.16053542869073e-08,2.31968427001785e-06,9.24938082965242
"MED14",0.800477738456692,5.74651963580003,7.14817852048548,2.16716009143106e-08,2.31968427001785e-06,9.24642226003738
"HIGD1A",-0.811504183465207,4.91446915833062,-7.14626024179021,2.17965889241281e-08,2.32325994885413e-06,9.24086483214413
"PRKAR2A",1.32841515871845,3.2902733342447,7.13992463882762,2.22145894304139e-08,2.35790671410351e-06,9.22250761662575
"SPEG",2.38284879332951,2.19658223499529,7.13736631158572,2.23856645391571e-08,2.36616474178891e-06,9.21509390052097
"EWSR1",0.979851473059685,7.81633620325724,7.13317549729614,2.26687833799192e-08,2.37629219244011e-06,9.20294814712994
"STIM1",1.17696299972394,6.49506833319139,7.13239379306852,2.2721991732082e-08,2.37629219244011e-06,9.20068244670088
"FADD",-1.06686619302619,4.22482396488498,-7.13087635979962,2.28256393121819e-08,2.37629219244011e-06,9.19628414189726
"HMHA1",1.61820854011446,9.16562684535496,7.13043072197016,2.28561689906728e-08,2.37629219244011e-06,9.19499241362258
"UBAP1L",1.69295157600441,2.2383945016129,7.12840746036589,2.29952976271789e-08,2.38099881716846e-06,9.18912754902904
"CARD11",1.53686237824035,6.90025301488016,7.12530310103194,2.32104319516859e-08,2.38829130205786e-06,9.18012816336979
"MRPL15",-1.38422164658655,4.77932967669523,-7.12388240585018,2.33095638770285e-08,2.38829130205786e-06,9.17600934564578
"GON4L",1.61209934812382,5.54784448679364,7.12230690467176,2.34199977162247e-08,2.38829130205786e-06,9.17144150692834
"PRMT7",1.24494845882783,5.03067202664545,7.1213834934083,2.34849690870216e-08,2.38829130205786e-06,9.16876416296999
"UFD1L",-0.863643702224521,5.95344982475647,-7.12065355581686,2.35364563826263e-08,2.38829130205786e-06,9.1666477230047
"TRPM7",0.944385020069956,5.94322620976931,7.11758177980632,2.37543809358247e-08,2.40080133697212e-06,9.15774063892286
"PCED1A",1.35294334187739,6.31747496507483,7.11351166676778,2.40462731774894e-08,2.41370182538764e-06,9.14593740951372
"IKZF5",0.823213182831059,6.20244648826717,7.11315092846324,2.40723179526597e-08,2.41370182538764e-06,9.14489120496224
"RABEP2",2.33097871503763,4.16116136835035,7.11016347824577,2.42891050117174e-08,2.42585045644586e-06,9.13622662252551
"AKT2",0.839923356971236,7.21492891446049,7.10557389464803,2.46259991301735e-08,2.44086295781232e-06,9.12291376289759
"ROBO3",1.62320363373727,3.38945597698153,7.10549467008883,2.46318557710483e-08,2.44086295781232e-06,9.12268394208992
"INPP5D",0.968380319161302,7.93430605690128,7.1040508004712,2.47388398973973e-08,2.4419256440357e-06,9.11849535315818
"PCNXL2",1.14529370741504,4.97706273570303,7.10041218188098,2.50105303505074e-08,2.45917493771966e-06,9.10793908384999
"TMEM160",-0.680376387498152,4.23389433269693,-7.09898841783997,2.51176589842002e-08,2.46017286915518e-06,9.10380817192022
"LINC00265",2.26147199295906,3.5167491513729,7.09549786014176,2.53822642007608e-08,2.47652799324962e-06,9.09367989234473
"RBMX",0.61938068501553,7.27773171545768,7.09369713125355,2.55198688337373e-08,2.480413917909e-06,9.08845443125143
"LMTK2",1.2476151198408,5.25504658960962,7.08724621269928,2.60190339832573e-08,2.4968422254291e-06,9.06973239958111
"ATP6V0E1",-1.66395110321206,7.80727469311781,-7.08691003584461,2.6045315563196e-08,2.4968422254291e-06,9.06875663623757
"TMEM194A",1.59633903067378,4.08720610834373,7.08609353919827,2.61092591500886e-08,2.4968422254291e-06,9.06638668847882
"UBR5",1.15021358114835,6.64733957581686,7.08539061262805,2.61644354803888e-08,2.4968422254291e-06,9.06434633954687
"CCDC84",1.01996636633011,5.58398939745769,7.08517966610226,2.61810167125567e-08,2.4968422254291e-06,9.06373402730001
"TAF1C",2.3859531981833,5.97320535761666,7.07926020967007,2.66506601064165e-08,2.53211215572874e-06,9.04655007117982
"PRDX4",-0.868032360863491,4.04711507279148,-7.07212727105651,2.72278940547857e-08,2.57730304620076e-06,9.02583929489463
"CCR1",-2.10768676900331,6.44013488327105,-7.0695777733856,2.7437260362469e-08,2.58746624860637e-06,9.01843563367344
"MED8",-0.771515487271669,4.67460165901193,-7.06658054081567,2.76854742545698e-08,2.59179519972085e-06,9.00973103095987
"FAM120AOS",-0.584342361522888,4.88917725553915,-7.06655619169767,2.76874999654821e-08,2.59179519972085e-06,9.00966031268494
"SEPT9",1.35984317062495,8.49003831931091,7.05787732567595,2.84191483705052e-08,2.64633617112265e-06,8.98445055686479
"GUF1",0.845200119565223,4.59831444904792,7.05610591445208,2.85708641702195e-08,2.64633617112265e-06,8.9793042742992
"PSMD6-AS2",1.34968743074991,4.04844828212804,7.05596345089705,2.85831011860457e-08,2.64633617112265e-06,8.9788903789479
"PHF21A",0.767629665450268,6.89930877938796,7.05221438171333,2.89070387847558e-08,2.66659549051522e-06,8.96799767534381
"PNN",0.823468572314097,8.27415253490024,7.05080751313894,2.90295529759547e-08,2.6681945648334e-06,8.96390978291638
"CYBA",-0.628692184331007,8.90133651903714,-7.0468523583042,2.93767944874368e-08,2.68226318353615e-06,8.95241649186827
"APOE",1.04288572037071,0.90285028321393,7.04630428692882,2.94252418337806e-08,2.68226318353615e-06,8.95082374271427
"GPR107",0.726895344963509,6.04790796551707,7.04546238489209,2.94998197810858e-08,2.68226318353615e-06,8.94837704186786
"TPI1P2",-1.04001590562563,1.1095467094175,-7.04415736262985,2.96157994054095e-08,2.68244787296187e-06,8.94458431819341
"H2AFZ",-0.563401416162133,7.03414844752932,-7.04306387566495,2.97133338182862e-08,2.68244787296187e-06,8.94140625528169
"PSMA2",-1.10961428010215,6.6165193635748,-7.03765339964621,3.02007171372483e-08,2.70966880767394e-06,8.9256799541182
"GRAMD1A",1.4752075762218,6.33113744685065,7.03670311469454,3.0287149505818e-08,2.70966880767394e-06,8.92291755640572
"MYO19",1.34571227482826,4.90537998178635,7.03617488606116,3.03353020095947e-08,2.70966880767394e-06,8.92138200674482
"ILF3",1.05605614968758,8.62013817950184,7.02892900314053,3.10036784759608e-08,2.75442680894685e-06,8.90031593813716
"RYK",1.02441882269234,4.89041124933195,7.02839484541576,3.10535346640965e-08,2.75442680894685e-06,8.89876279348756
"POLR2A",1.40991706863309,7.62745195680122,7.02342864888915,3.15209506740546e-08,2.78614451811644e-06,8.88432164600537
"LOC101928378",1.9904199098899,4.81994520080789,7.02130760747744,3.17227398808855e-08,2.78867937323738e-06,8.87815324632332
"PDXDC2P",2.18030915320053,4.24110625480688,7.01967445945804,3.18790003950961e-08,2.78867937323738e-06,8.87340347175933
"WDR33",0.737759457179047,6.48220999192398,7.01967012938197,3.18794157300079e-08,2.78867937323738e-06,8.87339087805553
"DMPK",2.17286917889765,4.24149245851531,7.01834070290289,3.20071910423888e-08,2.79023512839628e-06,8.86952426404005
"WDR75",0.845126393495259,5.71141047994487,7.01433462838373,3.23953612207566e-08,2.80954464914547e-06,8.85787174888847
"TOMM5",-1.10024242674663,5.12681258922438,-7.0137726152342,3.24501963970208e-08,2.80954464914547e-06,8.85623690480908
"ADCK3",0.83900548275651,6.26398828644791,7.00709044664062,3.31093928974235e-08,2.84991654998991e-06,8.83679702798782
"ANGEL2",0.930907695580863,5.38974301019035,7.00677165642863,3.31411771620555e-08,2.84991654998991e-06,8.83586950292014
"TNPO3",0.552625981489012,5.70512754373509,7.00337727815864,3.34815213778153e-08,2.86945687267709e-06,8.82599296988275
"PAN2",1.99164017840628,5.86894434018442,6.99988695902645,3.38351638884389e-08,2.89000147313777e-06,8.81583625822937
"PRRC2B",1.6124591508997,7.52886797583014,6.9983290101251,3.39942311872457e-08,2.89384448576526e-06,8.81130234519603
"ZNF529",0.904881118595072,4.96804988151678,6.99430607512463,3.44084736225665e-08,2.9104094338231e-06,8.79959392517783
"PSMD8",-0.843815304037688,6.85809664609704,-6.99421147010255,3.44182761805002e-08,2.9104094338231e-06,8.79931856858174
"HECTD4",1.62346827620318,6.04775009288865,6.99040554836634,3.48149749385368e-08,2.93333501115397e-06,8.78824045659583
"COA3",-1.55507357916915,4.407595887199,-6.98939903671651,3.49206548946901e-08,2.93333501115397e-06,8.78531054153717
"ZNF841",1.72747818419948,3.43064970364353,6.98646952177232,3.52300887343926e-08,2.94956069641607e-06,8.77678235470309
"MIR497HG",1.36323189068315,1.25042931621117,6.98160955123135,3.57495439401168e-08,2.98216559097506e-06,8.76263277478118
"ADAM19",1.60933994683538,6.20286714372056,6.98063495389534,3.58546399104144e-08,2.98216559097506e-06,8.75979504062943
"PORCN",0.818968653625082,4.08962802994325,6.97911472521194,3.60191969215296e-08,2.9821795957454e-06,8.75536843302165
"UBQLN4",1.59241202140105,3.90685509166735,6.97846349888592,3.60899217870481e-08,2.9821795957454e-06,8.75347213044153
"KDM7A",1.10928966392864,6.86661963836843,6.9712832865526,3.6879062853202e-08,3.03749372227282e-06,8.7325617530744
"ZMYM4",0.901241635139964,5.56882374485724,6.96876821613536,3.71595798378863e-08,3.05069327290453e-06,8.72523628915759
"CCDC23",-1.04612967360925,4.36551536721162,-6.96764472780624,3.7285582143746e-08,3.05116338007273e-06,8.7219638154419
"ENSA",-0.489258485101289,6.91953559742763,-6.96143459704689,3.79898827690266e-08,3.09880175589925e-06,8.70387317929406
"PPP1R3E",1.52174487430177,4.74778153627788,6.95946996638401,3.82154776461892e-08,3.10721229784784e-06,8.69814937702633
"GTF2H5",-1.10337113262637,4.91213949131412,-6.95635492745065,3.85759454878345e-08,3.12402739451489e-06,8.6890732919646
"LEMD2",1.32230525964117,5.9564941628204,6.95539677528221,3.86875098345384e-08,3.12402739451489e-06,8.68628142518852
"ZNF532",1.29612550493292,3.83433365235376,6.95450420472679,3.87917308921552e-08,3.12402739451489e-06,8.68368058202627
"COPB1",0.505955546688668,6.86104640915652,6.95157522156163,3.91357277616415e-08,3.1417567780295e-06,8.6751454153207
"TSNARE1",1.29199893762469,4.558827846899,6.9483189325813,3.9521779283263e-08,3.16273973772182e-06,8.66565563651528
"POM121",1.97339146266315,5.22340377750481,6.94178216016101,4.0308387351343e-08,3.20986501954003e-06,8.64660293581252
"KIAA0319L",0.864400919065036,6.35981967290845,6.94132716748565,4.03637236373884e-08,3.20986501954003e-06,8.64527664015192
"CSNK1D",0.962246049701639,7.64473051270982,6.9370435633965,4.08884680284691e-08,3.24143330295689e-06,8.63278917812277
"USP36",1.39054031302324,6.3060519677051,6.93148904034087,4.15791623719569e-08,3.28591959829222e-06,8.61659452971017
"BAG1",-0.687884218155568,6.23586033433487,-6.9294627513791,4.18340471678051e-08,3.29579536817665e-06,8.61068609880772
"MTX3",1.02366083504739,5.47375135042063,6.92666132269033,4.21890339528641e-08,3.31347186785219e-06,8.60251689740914
"RGS10",-1.19197749957903,7.25460013462423,-6.91543940498561,4.36417644530038e-08,3.4114364906906e-06,8.56978646262058
"NDUFS8",-0.555510478993008,5.39495860265658,-6.91495700898635,4.37053318935054e-08,3.4114364906906e-06,8.56837925289967
"LINC00116",-1.35710433176799,3.08626869888725,-6.91270939942897,4.40027427691216e-08,3.42411527167815e-06,8.56182244624156
"OTUD5",1.14447914276248,6.40878040904745,6.90730805177577,4.47258409884321e-08,3.46397398344854e-06,8.54606378045558
"PSMB3",-0.776201698029035,6.38167697148836,-6.90639575414853,4.48491514277533e-08,3.46397398344854e-06,8.54340188131592
"PWAR5",2.10998187305952,1.95607750497306,6.90583874893632,4.49246074012366e-08,3.46397398344854e-06,8.54177662044985
"LOC100130331",-1.17505041781137,1.01157434475979,-6.9037159332221,4.52133551929687e-08,3.46595231377995e-06,8.53558232247619
"OAZ1",-1.9931831702551,11.174233079714,-6.90345301619103,4.52492474943338e-08,3.46595231377995e-06,8.5348151151603
"MAP4K1",1.60617032674776,6.64025804978631,6.90184599000305,4.54692572884865e-08,3.46595231377995e-06,8.53012559828147
"CBFA2T2",1.06636998622092,5.43949363030791,6.90164556274381,4.54967723308389e-08,3.46595231377995e-06,8.52954071030574
"EIF3B",0.577287528296211,7.29039675650371,6.89673752188803,4.61758235872874e-08,3.49945335630551e-06,8.51521703626235
"HECTD1",0.89926350036682,6.83482460163378,6.89647502426735,4.62124280338357e-08,3.49945335630551e-06,8.51445090652989
"NFRKB",1.27272188464127,5.48449038827443,6.89478249196514,4.64491499080018e-08,3.50691081805414e-06,8.50951092305117
"CDK12",0.905259750486968,6.24424915814422,6.89088596802043,4.69987868899951e-08,3.53787900838396e-06,8.49813729676407
"PSMB1",-0.960768754944925,7.28671482364725,-6.88860492418985,4.73235860980836e-08,3.55178914833191e-06,8.49147856184367
"TECPR1",1.0290591151695,7.01104316709624,6.88162705923796,4.83312911271208e-08,3.60758964360142e-06,8.47110649066722
"PNMA3",2.03094379179828,3.35253652059741,6.8791806952807,4.86896818947754e-08,3.60758964360142e-06,8.4639633525635
"HSPA9",0.633644567842895,7.29331850060772,6.87876004739111,4.87515760306098e-08,3.60758964360142e-06,8.46273505527671
"APBB3",1.8308674433473,5.08944241075987,6.8787041472956,4.87598071417972e-08,3.60758964360142e-06,8.46257182522478
"RAB8A",-0.736190526505155,6.74479320439982,-6.87857983984475,4.87781160420722e-08,3.60758964360142e-06,8.46220884264358
"PNPLA7",2.46294608015371,3.43732271233819,6.87507801491504,4.92967485613975e-08,3.6353485973998e-06,8.45198287843071
"NDUFB10",-1.20131804624153,6.14841073929498,-6.87285975876261,4.96281534630428e-08,3.64917970159557e-06,8.44550466947665
"VAC14",1.23216589764973,4.4522040412987,6.87066692994064,4.99579677810974e-08,3.66281423893317e-06,8.4391003393288
"TRIM28",1.23508833663632,7.2811023186413,6.86578338876238,5.07004456925677e-08,3.70653863495406e-06,8.42483621837454
"ATG9A",1.93226662952343,5.13381999862868,6.86429675957681,5.09286698102107e-08,3.71252441306156e-06,8.42049361858772
"PRDX5",-0.759207688121164,6.39359636680747,-6.86155506248006,5.13522897835142e-08,3.73267875996616e-06,8.41248438192125
"ASCC2",1.21310265527848,5.72424107542366,6.85081547850094,5.30461662751864e-08,3.82162132468326e-06,8.38110553644142
"HGSNAT",1.06673124860241,5.96476925192391,6.84962692348179,5.32370578889875e-08,3.82162132468326e-06,8.37763227536958
"SDHAF2",-0.85373369882688,5.65647073307926,-6.84920289599561,5.33053276582204e-08,3.82162132468326e-06,8.37639313245051
"MCOLN2",0.934199104038435,5.13672579629584,6.84918166293373,5.33087485683158e-08,3.82162132468326e-06,8.37633108233856
"SECISBP2L",0.890914505734952,5.83120189990553,6.84854458940351,5.34114920514686e-08,3.82162132468326e-06,8.37446932412176
"VPS4A",0.849103332521533,6.22159251666999,6.84812172013453,5.3479800152261e-08,3.82162132468326e-06,8.37323353058656
"IQSEC1",1.21710943834491,7.9890725499777,6.84711838325966,5.36422266125271e-08,3.82246068737806e-06,8.37030132282573
"ENTPD6",0.960844921665623,6.16369139993927,6.83826996319739,5.50963742177511e-08,3.91508353264961e-06,8.34443885274901
"KIAA0922",1.21600340959523,6.56109174313207,6.83316335591372,5.59536145508838e-08,3.96489188247715e-06,8.32951035198796
"MRPS23",-1.22550530211976,4.72826717387834,-6.83035403437173,5.64309330460534e-08,3.98757634961638e-06,8.32129681766764
"ZNF655",0.399769429995964,7.95789842319647,6.82874864562944,5.67055380898233e-08,3.99585025072955e-06,8.31660291782732
"RAP2B",-0.790385759445903,7.03198254773546,-6.82695395655469,5.70141185632581e-08,4.00646581637876e-06,8.31135530201071
"PABPC1L",1.88794415491967,4.20772049506339,6.82005937123249,5.82154073336642e-08,4.07958136254252e-06,8.29119347293204
"DONSON",0.904154605757594,3.52683153764379,6.81743405372253,5.86795133680284e-08,4.10077657057891e-06,8.28351531381758
"PDCD10",-0.83742001086562,5.6619260215685,-6.81298924343486,5.94737907375834e-08,4.14486572371158e-06,8.27051457321653
"NDUFA9",-0.622917808390191,5.60984515473247,-6.81134587927689,5.97701928859796e-08,4.1497512344526e-06,8.26570747835465
"ANKRD52",2.68397275557206,4.60816882782497,6.81078852869554,5.98710561262083e-08,4.1497512344526e-06,8.264077095437
"ATP10A",1.14487312220403,5.26900921999713,6.80683775464013,6.05909602160865e-08,4.18820566420077e-06,8.2525194741453
"PRDM2",1.00405076622427,6.98085282720994,6.80303231822386,6.12926309980684e-08,4.22519419336685e-06,8.2413859194913
"NUFIP2",0.62876075026558,7.3375232485102,6.79909332220295,6.20275574507736e-08,4.24834218491197e-06,8.22986047101368
"PCIF1",1.54316016011246,5.18101692112564,6.79883587741504,6.2075898863444e-08,4.24834218491197e-06,8.22910715083189
"STAG1",0.667570891709127,5.15265067550391,6.79854357230726,6.21308321744852e-08,4.24834218491197e-06,8.22825181839943
"DGCR8",1.45229078312207,5.18356749424368,6.7966269675891,6.24922384221189e-08,4.26156748465675e-06,8.2226433628428
"ABCC1",0.985196797179084,6.14742856287362,6.79558161934451,6.26902477393997e-08,4.26360912775628e-06,8.21958430237429
"ZFAND4",0.782060955863361,3.71297217904062,6.79133402126314,6.35013526786852e-08,4.30722544051574e-06,8.20715348675154
"SUPT5H",1.28634096901412,7.07595084989672,6.78900336981311,6.3950890869931e-08,4.32546293577515e-06,8.2003321469363
"AP2A2",0.984282062796507,6.00207308977828,6.78817600007154,6.4111245027257e-08,4.32546293577515e-06,8.19791050845381
"RICTOR",0.888269618967604,7.2174381317917,6.78683144882524,6.43727000759496e-08,4.33158264065435e-06,8.19397501736826
"SETD2",0.717352792258938,6.90292776185773,6.78308844530067,6.51062211285575e-08,4.367413290967e-06,8.18301857302989
