"","TB_status_limma_logFC","TB_status_limma_AveExpr","TB_status_limma_t","TB_status_limma_P.Value","TB_status_limma_padj","TB_status_limma_B"
"DCLK3",-0.559490880709065,0.516514799537739,-0.811140396118415,0.428163597567732,1,-4.84656845828175
"SNORA22",0.594624733719121,0.999615525046663,0.811104587714206,0.42818361839947,1,-4.84658583861547
"APEX2",-0.53496470790488,6.38089731584595,-0.811067557450636,0.428204323007929,1,-4.84660381127885
"FOXN3-AS1",-0.904566790864765,3.12606025528325,-0.811056079502049,0.428210740763879,1,-4.84660938195937
"RPS27",-0.832431575892795,8.03738037576698,-0.810991579368202,0.4282468063647,1,-4.84664068498595
"CIB2",-0.75026930730889,3.1475995994997,-0.810971000796073,0.428258313389738,1,-4.84665067165136
"TMED6",0.784685143238996,3.59758148694547,0.81085333745456,0.428324111557515,1,-4.84670776864019
"LOC285847",-0.503219186417026,1.15507823928759,-0.810836896335506,0.428333306056193,1,-4.84671574622001
"TYMSOS",-0.589321816356211,0.947140991280286,-0.810768734082007,0.428371426311204,1,-4.8467488184425
"TNNC1",0.775730331111088,2.22494807843136,0.810650987653775,0.428437281946808,1,-4.8468059429509
"ENDOU",-0.432609663463899,0.598227484960306,-0.810512605954284,0.428514687086705,1,-4.84687306910879
"HSD17B1",-0.512227895861891,6.27496261812911,-0.810395861579414,0.428579996059607,1,-4.8469296914366
"PAX6",-0.762351810190785,3.67311178887278,-0.810340946472003,0.428610718768502,1,-4.84695632334518
"ZNF286B",0.712214337697176,2.69747190377572,0.810313159444189,0.428626264980713,1,-4.84696979846543
"SCARF2",0.773151459732771,2.88213903412099,0.810284603861307,0.428642241553654,1,-4.84698364585865
"GOLGA6L4",0.700049616164197,1.39428951751884,0.810251282386922,0.428660885073076,1,-4.84699980381068
"CALCR",-0.570281207693487,0.613777794619578,-0.810194565260732,0.428692619747583,1,-4.84702730520119
"TM7SF2",-0.551450490175508,5.58979295921979,-0.810028369260843,0.428785619192134,1,-4.84710788150633
"SNRPC",-0.654177907626463,8.18079973347157,-0.810021485889091,0.428789471243187,1,-4.84711121843054
"PPL",0.543175381528184,0.917226991796577,0.809991555861229,0.428806220846577,1,-4.84712572762748
"MPC1",-0.660528449876126,7.4878429538416,-0.809926249897902,0.428842769157794,1,-4.84715738436576
"PSMC3",-0.610327526853948,9.30963715773136,-0.809779401556481,0.428924959641673,1,-4.8472285599904
"CEACAM21",-0.881465940710006,5.12073196726447,-0.809746581945282,0.428943330020648,1,-4.84724446567643
"ZNF517",-0.799032372245968,2.33026748560921,-0.809690361991703,0.42897479961314,1,-4.84727171075165
"DRICH1",0.73359477803108,2.04210244869422,0.809512505761428,0.429074365749154,1,-4.84735789149349
"CD97",-0.567404436473787,10.9041693770647,-0.809465260182339,0.429100816869269,1,-4.84738078161462
"LOC649133",-0.531826969945748,0.52511999597368,-0.809411373069753,0.429130987606207,1,-4.847406888043
"RUVBL1",-0.48082102651205,6.9619691406116,-0.809390701205013,0.429142561886957,1,-4.84741690242689
"MSX1",-0.679352040962763,1.61528799943818,-0.80935723469325,0.429161300373081,1,-4.84743311462801
"MRPL40",-0.794400938383665,6.64057140063872,-0.80924592217041,0.429223629925239,1,-4.84748703348408
"TRAPPC5",-0.592294657757283,10.2040278348992,-0.809171346869101,0.429265391636173,1,-4.84752315341054
"UBL3",-0.891879895057973,8.47191627268329,-0.808968164565608,0.429379185508185,1,-4.84762154789676
"RCOR1",-0.619707895556396,7.9731357014823,-0.80892485135114,0.429403445884736,1,-4.8476425201873
"ARMC6",-0.452855905181386,6.61193164277371,-0.808861748260976,0.429438792415668,1,-4.84767307294496
"ZNF706",-0.710452032753159,8.39500650887576,-0.808827998013583,0.429457698015678,1,-4.84768941299533
"ACTR2",-0.770339756592491,11.0667962819229,-0.808768440866184,0.429491060938622,1,-4.84771824586141
"PPBP",-0.872095415465464,10.6360763850802,-0.80857671099064,0.42959847594629,1,-4.84781105336766
"LINC00354",0.36928035724588,0.272101315865385,0.808569386896493,0.429602579543343,1,-4.84781459822864
"C16orf78",0.36928035724588,0.272101315865385,0.808569386896493,0.429602579543343,1,-4.84781459822864
"IPO9-AS1",0.711263764588422,1.70546720881844,0.808522770549617,0.429628698671644,1,-4.84783715986074
"MRPL41",-0.599793097959885,8.42043842589467,-0.808489010049815,0.429647615298186,1,-4.84785349872067
"EEF1B2",-0.759102157618851,10.5427487287904,-0.80846532610421,0.429660886160844,1,-4.84786496052726
"LINC00989",-0.8233336813019,3.76097735477478,-0.808436060277396,0.429677285085505,1,-4.84787912325941
"SF3B5",-0.545424047415297,10.0284823808705,-0.808385017178977,0.42970588771551,1,-4.84790382365406
"MAK",0.611898066718188,5.60908448263048,0.808351766800373,0.429724520622357,1,-4.84791991317505
"ABRA",-0.685891852886236,1.62696162269085,-0.808317233674912,0.429743872897475,1,-4.84793662277478
"OTULIN",-0.661960410993628,7.43355109860829,-0.808231395934304,0.429791978532411,1,-4.8479781544438
"RNGTT",-0.685879681688594,7.57403431709968,-0.808155030317381,0.429834778609243,1,-4.84801509979642
"ZNF609",0.541861859142617,8.68383060633397,0.808135867879363,0.429845518862727,1,-4.84802437000813
"POLR3C",-0.61149334481584,7.099001431198,-0.808055395149161,0.429890624447951,1,-4.84806329814062
"TMED9",-0.621566833512657,10.532919537705,-0.808040840054878,0.429898783009646,1,-4.84807033869589
"CATSPER1",-0.626949183757057,6.20915820607567,-0.807973907416911,0.42993630199558,1,-4.84810271372399
"HCCS",-0.74725203070914,7.24485367954637,-0.807854041891839,0.43000349759632,1,-4.84816068613914
"ADI1",-0.741973507088731,8.74324517730368,-0.807853308129479,0.430003908957722,1,-4.84816104099616
"ANKRD44-IT1",0.663825383367448,9.68009027539866,0.807766261056949,0.430052710997254,1,-4.84820313603761
"STARD4",0.670471564228499,7.68619759195221,0.807665943490738,0.430108957339137,1,-4.84825164349353
"C1orf141",0.493874679833295,0.563907658824533,0.8076404783102,0.430123235969044,1,-4.84826395603998
"RAP1GDS1",-0.612705159310244,7.79043951452981,-0.807535965275938,0.430181840806361,1,-4.84831448497832
"GPS1",-0.576166687888578,10.171454792501,-0.807229832990688,0.430353531013043,1,-4.84846245700096
"C11orf21",0.586014776101404,8.19832979866093,0.806871946701104,0.430554301593298,1,-4.84863538089271
"TMEM97",-0.614226093472106,5.29756379662869,-0.806840084309508,0.430572178937004,1,-4.84865077285698
"PGRMC2",-0.713138099919252,8.04014351513294,-0.806736185755213,0.430630477569199,1,-4.84870095998438
"MARCO",-0.753930236585568,6.92575816593248,-0.806569929714684,0.430723776040571,1,-4.84878125616794
"ZNF786",-0.753160588042264,4.81127928600867,-0.806543575704658,0.430738566381547,1,-4.84879398291956
"LRRC19",-0.786719709850715,4.33284440687629,-0.806529086553844,0.430746698088197,1,-4.84880097979125
"SEPT4",-0.724068787426278,2.4788173712496,-0.806306289476627,0.43087175007987,1,-4.8489085552072
"LRRC4B",-0.624359976105543,1.43831590003027,-0.806268741711068,0.430892827220079,1,-4.84892668215225
"TERT",0.471892794095659,0.66470298000419,0.806066920780963,0.431006128940218,1,-4.849024102296
"CUEDC2",-0.598135986619752,7.77423726149407,-0.805956231864922,0.431068277374296,1,-4.84907752317316
"PANK2",-0.679870812561172,8.04231172010466,-0.805686435152024,0.431219783635037,1,-4.84920770530066
"CBFB",-0.684334950600295,8.55857758550688,-0.805683896007122,0.431221209669367,1,-4.84920893030101
"GALNT6",-0.634246032047916,7.55169260452975,-0.805641642227682,0.431244940669631,1,-4.84922931495905
"FMO1",-0.535432033965525,0.510183524078912,-0.805613268602907,0.431260876617438,1,-4.84924300281969
"C20orf195",-0.713945556768433,1.725412421446,-0.805578286676226,0.43128052460615,1,-4.8492598780273
"FUBP1",-0.806410580332099,7.811867458422,-0.80555990493471,0.431290849142192,1,-4.84926874507655
"CHRNA7",-0.555342425051187,1.0061634377935,-0.805447217502103,0.431354146086356,1,-4.84932309966122
"DBNL",-0.523231995255079,9.48579405610952,-0.805441916632971,0.431357123748212,1,-4.84932565635773
"UQCRBP1",-0.837112069027053,5.070536306755,-0.805440290644874,0.431358037118526,1,-4.84932644059555
"KIAA1522",-0.690113456568545,4.23465423897744,-0.805416301015199,0.431371513014215,1,-4.84933801097899
"PCSK1N",0.949100863771804,2.80168800932217,0.805372913522639,0.431395886108053,1,-4.84935893631431
"MGAM",-0.839049601575194,2.88320655489839,-0.805278216449394,0.431449085574953,1,-4.84940460420498
"MBL1P",0.47456115641248,0.349676641567091,0.805258571906953,0.431460122117015,1,-4.84941407722794
"CTSE",-0.279711921937991,0.310888978716238,-0.805188254325509,0.431499628845233,1,-4.84944798418234
"RPL13",-0.654011363913918,13.1350300325938,-0.805118678730433,0.431538720945337,1,-4.84948153073224
"DNAJC9",-0.584213736179152,6.49453551740502,-0.805096819291918,0.431551003462234,1,-4.84949206993498
"PTGR1",-0.591446589369209,1.55965323463846,-0.805054789055413,0.431574620291356,1,-4.84951233346454
"GTF2A2",-0.754956128966203,9.53666081902003,-0.805031942807364,0.431587457961196,1,-4.8495233476507
"PHLDB2",-0.568597784713875,4.98238498795934,-0.805007818288007,0.43160101417326,1,-4.84953497778689
"ADAM17",-0.804138916113741,7.39896378967601,-0.80474787718036,0.431747099051779,1,-4.84966027233749
"GCNT3",0.23728057820624,0.174838320783545,0.804535219832599,0.431866633995166,1,-4.8497627485175
"MIR637",0.23728057820624,0.174838320783545,0.804535219832599,0.431866633995166,1,-4.8497627485175
"FLJ31662",0.23728057820624,0.174838320783545,0.804535219832599,0.431866633995166,1,-4.8497627485175
"GRIA2",0.23728057820624,0.174838320783545,0.804535219832599,0.431866633995166,1,-4.8497627485175
"SULT1E1",0.23728057820624,0.174838320783545,0.804535219832599,0.431866633995166,1,-4.8497627485175
"TPRG1-AS2",0.23728057820624,0.174838320783545,0.804535219832599,0.431866633995166,1,-4.8497627485175
"KLK10",0.23728057820624,0.174838320783545,0.8045352198326,0.431866633995166,1,-4.8497627485175
"C2orf50",0.23728057820624,0.174838320783545,0.804535219832599,0.431866633995166,1,-4.8497627485175
"PTPN20B",0.23728057820624,0.174838320783545,0.8045352198326,0.431866633995165,1,-4.8497627485175
"TPSG1",0.23728057820624,0.174838320783545,0.804535219832599,0.431866633995166,1,-4.8497627485175
"SNORA71B",0.23728057820624,0.174838320783545,0.804535219832599,0.431866633995166,1,-4.8497627485175
"ERICH4",0.23728057820624,0.174838320783545,0.8045352198326,0.431866633995165,1,-4.8497627485175
"LALBA",0.23728057820624,0.174838320783545,0.8045352198326,0.431866633995165,1,-4.8497627485175
"NRSN1",0.23728057820624,0.174838320783545,0.804535219832599,0.431866633995166,1,-4.8497627485175
"ZNF560",0.23728057820624,0.174838320783545,0.804535219832599,0.431866633995166,1,-4.8497627485175
"GRP",0.23728057820624,0.174838320783545,0.804535219832599,0.431866633995166,1,-4.8497627485175
"CHRND",0.23728057820624,0.174838320783545,0.8045352198326,0.431866633995165,1,-4.8497627485175
"C11orf94",0.23728057820624,0.174838320783545,0.8045352198326,0.431866633995165,1,-4.8497627485175
"LOC101927637",0.23728057820624,0.174838320783545,0.8045352198326,0.431866633995165,1,-4.8497627485175
"LINC00669",0.23728057820624,0.174838320783545,0.804535219832599,0.431866633995166,1,-4.8497627485175
"GPR37",-0.389495178664149,0.42999605270749,-0.804489241493321,0.431892481214696,1,-4.84978490154246
"NEXN-AS1",0.649862135711706,2.84888315173778,0.804486294004967,0.43189413821032,1,-4.84978632164589
"LINC01114",0.377528729918732,0.278179064150645,0.804389617261868,0.431948489395149,1,-4.84983289802294
"SPEF1",0.377528729918732,0.278179064150645,0.804389617261868,0.431948489395149,1,-4.84983289802294
"HOXD4",0.377528729918732,0.278179064150645,0.804389617261868,0.431948489395149,1,-4.84983289802294
"GLYCAM1",0.377528729918732,0.278179064150645,0.804389617261868,0.431948489395149,1,-4.84983289802294
"COA6",-0.706254372305514,6.23391603659871,-0.804334423270349,0.431979521115308,1,-4.84985948681584
"BBS7",-0.704931205310545,5.41826589012985,-0.804312530585872,0.431991830229232,1,-4.8498700328001
"DDX11L10",-0.730559270481179,1.10358384224492,-0.804280821070685,0.432009659226525,1,-4.84988530721865
"LOC100506499",-0.66618619778943,3.54514664061615,-0.804119448654034,0.432100399690367,1,-4.84996303163991
"TPBG",-0.655292308758807,3.32555757330144,-0.803640477878757,0.432369797885725,1,-4.85019364350595
"CENPBD1",-0.895434009513605,4.85316852789063,-0.803631656117743,0.432374760696892,1,-4.85019788979325
"FAM182B",-0.552699915489994,1.06071743126851,-0.803610736778782,0.432386529321514,1,-4.85020795898971
"MTFMT",-0.717254033191344,6.12409955391523,-0.803570017706277,0.432409437291021,1,-4.85022755780188
"INPP4B",0.737756338782687,6.94902145065397,0.803477021287226,0.432461758615813,1,-4.85027231527837
"CRK",-0.650893179488903,8.62375116225339,-0.803471594923307,0.432464811701055,1,-4.85027492674424
"NUDT22",-0.636994172421618,8.499848044849,-0.80334976570825,0.432533361169962,1,-4.85033355351065
"PRMT3",-0.674196418096762,5.97997296694632,-0.803308374539648,0.43255665223595,1,-4.85035346998641
"MTDH",-0.632155693665232,11.4463753659076,-0.803242130217515,0.4325939299678,1,-4.85038534330525
"SLC25A21",-0.491290850365189,0.437996215520388,-0.803200531549575,0.432617339860398,1,-4.85040535720967
"RITA1",-0.571409687458504,5.83705565678766,-0.803183513852701,0.43262691689825,1,-4.8504135444761
"ERI3",-0.555409605900973,7.01851651579155,-0.8030005957334,0.43272986603223,1,-4.85050153709235
"RNF6",-0.950050325137914,7.15717778612354,-0.802931197561625,0.432768928426353,1,-4.85053491630928
"AGPAT2",-0.625152995107579,6.870156867436,-0.802928553482551,0.43277041675237,1,-4.85053618801031
"TMED2",-0.69144733315462,10.2564859772938,-0.80287471317149,0.432800723632815,1,-4.85056208232369
"C17orf89",-0.616338357014528,7.36063211657769,-0.802819593855785,0.432831751852699,1,-4.85058859015148
"RNF7",-0.683993732722904,9.67209201828259,-0.802794971360114,0.432845613003437,1,-4.85060043100437
"HEXA",-0.63117566379225,8.51674688253971,-0.802712801166886,0.432891872457748,1,-4.85063994393405
"RAB11FIP3",0.541137643193665,5.71144427280999,0.802590116278055,0.432960946309946,1,-4.85069893226808
"ISCU",-0.688115628778247,9.21795771487918,-0.802563869152293,0.432975724825753,1,-4.85071155114055
"PSMD4",-0.597278192621568,9.18185048136997,-0.802465218610878,0.433031273120807,1,-4.85075897619761
"HNRNPC",-0.608284520916641,10.149015622432,-0.802440367608825,0.433045266967397,1,-4.85077092218966
"GLCE",-0.727452016285791,5.05597860900483,-0.802422103155942,0.433055552044,1,-4.8507797017847
"TBC1D23",-0.680495926281229,6.58960132388622,-0.802330514695331,0.433107129645074,1,-4.85082372500659
"KTN1-AS1",-0.600991034287585,1.67415700119548,-0.802305875489878,0.433121005754795,1,-4.8508355673992
"TIAM2",-0.732852167539086,4.12201970453941,-0.802126437387063,0.433222068698649,1,-4.8509218012372
"SPATA9",-0.600891461718082,1.09593526181286,-0.802119168903013,0.433226162759355,1,-4.85092529393816
"NOLC1",-0.660544658333312,8.95544563269931,-0.801984664689712,0.433301928260866,1,-4.85098992166902
"MSX2P1",-0.749756771320614,3.98071925830794,-0.801921636607366,0.433337434508992,1,-4.85102020258291
"SLC5A8",-0.414834469801518,0.494332495935724,-0.801443465401847,0.433606867139113,1,-4.85124986312553
"ETNK2",0.725024472419065,1.39861417760205,0.801417207627883,0.433621665520072,1,-4.85126247088374
"TPRG1L",-0.652576795167107,8.33017958198397,-0.80130001699622,0.433687715797707,1,-4.85131873582542
"MMP8",0.806235042485309,1.65114836981426,0.801239887972382,0.433721607810973,1,-4.85134760177689
"ANKZF1",0.544733464074536,8.27010574265384,0.801180155504687,0.433755277952086,1,-4.85137627542419
"GFRA2",-0.629965650139678,2.87866388764083,-0.800885032359004,0.433921657790735,1,-4.85151791648344
"B3GALNT1",-0.912871449046852,2.87861701896094,-0.800755651563805,0.433994610685624,1,-4.85157999653932
"SNORA9",0.486239637289829,0.358281838003032,0.800666506578191,0.434044880627355,1,-4.85162276521987
"C16orf82",0.486239637289829,0.358281838003032,0.800666506578191,0.434044880627355,1,-4.85162276521987
"TMEM59",-0.69129278189741,9.96764141170175,-0.80058805404665,0.434089123991231,1,-4.85166040048434
"TSPAN10",-0.694441780582467,1.75627605698984,-0.800549283267866,0.434110989847238,1,-4.85167899838437
"MYL12A",-0.664780387403213,12.6773229056515,-0.800507542074971,0.434134531724332,1,-4.85169902025165
"VMA21",-0.706943021971054,8.37107697029039,-0.80046630076904,0.434157792454888,1,-4.85171880141657
"PAIP2B",-0.653427220003017,3.99306632142994,-0.800444168410682,0.434170275768136,1,-4.85172941670183
"KLHL8",-0.723037282181943,7.97563907310482,-0.800409653042331,0.434189743920141,1,-4.85174597069043
"SEPP1",0.736663326437328,1.40719017529971,0.800334980737108,0.434231864188285,1,-4.85178178223282
"LINC00544",-0.790303038806193,1.60352312681757,-0.80019892177533,0.43430861731355,1,-4.85184702601633
"BPGM",-0.631875050000347,6.74644000402079,-0.800027241650257,0.434405477091203,1,-4.8519293368139
"KDELC2",-0.624117028967601,6.02805047756297,-0.799818858904517,0.434523062257126,1,-4.85202922305084
"STRBP",-0.658424059445413,8.5691594149848,-0.79978037233477,0.434544781451577,1,-4.8520476686492
"SNCA",-0.650319523004291,7.97791305974771,-0.799732622996884,0.434571728868161,1,-4.85207055253713
"RPL31",-0.804155764493711,13.7917253216913,-0.799629491519112,0.434629934866762,1,-4.85211997413753
"KLF11",-0.572246947772777,8.55977673355481,-0.799619359397394,0.434635653562095,1,-4.85212482923848
"PPP1CC",-0.754987770193547,9.82892837630517,-0.799567566570426,0.434664886814985,1,-4.85214964641313
"BTN2A2",-0.624901548528179,6.78729593090464,-0.799503317977081,0.434701152150382,1,-4.85218042991074
"INADL",0.835035232173269,6.69856644466417,0.799406297875221,0.434755919075038,1,-4.8522269110343
"LINC01353",-0.718661841166956,3.70713540348138,-0.799274838470544,0.434830133570388,1,-4.85228988349382
"DOC2A",-0.672625634910328,1.22137361126294,-0.799263811296156,0.434836359246785,1,-4.85229516537192
"NLRP5",-0.480822930715784,0.53759574320004,-0.799257763533516,0.434839773691304,1,-4.85229806214644
"RELN",-0.723580419066696,1.50969930484785,-0.799194085905783,0.434875725814221,1,-4.85232856143907
"HCCAT3",-0.782636748181747,2.50625733797489,-0.798963225546221,0.435006084256054,1,-4.8524391168936
"HMGB2",-0.615166949489024,10.0655246619349,-0.798920157186213,0.435030406105811,1,-4.85245973848071
"SERPINB10",0.7766141476257,2.21217647248095,0.79884764786161,0.435071355980442,1,-4.85249445445162
"SCD5",0.905830079693881,4.39407549392048,0.798806007531411,0.435094873584659,1,-4.85251438970094
"CD27-AS1",-0.723199900865755,5.34274260594596,-0.798765413320838,0.435117801130013,1,-4.8525338232209
"CCDC138",-0.747832939139985,4.61196525062099,-0.798709588077433,0.435149332376786,1,-4.85256054678533
"LAPTM4A",-0.675606380374262,11.0061130359824,-0.798635472654193,0.435191196509339,1,-4.85259602326591
"STK11",-0.512712069526898,7.03119469171051,-0.798601101514286,0.435210611922139,1,-4.85261247453101
"HSD17B11",-0.741614358533656,10.0446972322842,-0.798506389164565,0.435264115415023,1,-4.85265780397143
"DCTN2",-0.675205119974773,8.70152928767254,-0.798477506272712,0.43528043233023,1,-4.8526716263933
"ESD",-0.681149976324013,8.4211622666267,-0.798465089716221,0.435287446977784,1,-4.85267756841893
"TNK1",0.760227450627843,3.33051740348267,0.798462935317981,0.435288664097362,1,-4.85267859941205
"COX17",-0.884808914581885,7.11744948148537,-0.798403355994655,0.435322324069063,1,-4.85270711026589
"CCDC114",0.511028415175109,1.09353975343115,0.798285457274315,0.435388937017144,1,-4.8527635234045
"EMC2",-0.600342513953413,5.9210899288898,-0.798215168479831,0.435428653330772,1,-4.85279715218746
"ZNF826P",-0.515526112344035,0.801516773183994,-0.798172159502313,0.435452956448182,1,-4.85281772797212
"SNORD5",0.741825718338919,2.13744768611658,0.798131696110737,0.435475821906219,1,-4.8528370850194
"LOC100506172",0.399451244484198,0.494332495935724,0.798080110781258,0.435504973352381,1,-4.85286176134404
"SETX",-0.629607465946801,9.82374831510328,-0.798049816932076,0.435522093315629,1,-4.8528762520203
"LOC100505622",-0.700746893281231,4.39669175881471,-0.798028389289827,0.435534202974192,1,-4.85288650136036
"PCBP2-OT1",0.539617935769762,1.49598383509629,0.797945714368676,0.435580928016248,1,-4.85292604437569
"TUBG2",0.566585658738005,5.87458180053851,0.797815404218671,0.435654581246401,1,-4.8529883635968
"CKS1B",-0.809804789874789,3.80794498964521,-0.797730265810979,0.435702706956372,1,-4.85302907503653
"LOC283575",0.646223726995447,1.95462833602608,0.797678690453553,0.435731862290908,1,-4.85305373541021
"TP53TG1",-0.641852674872515,6.05573476990121,-0.797638147975836,0.43575478164345,1,-4.85307311948598
"GABARAPL2",-0.525859170439492,10.1081493029448,-0.797612809883855,0.435769106081913,1,-4.85308523362518
"OSTM1",-0.767775484918376,7.50124967554731,-0.797607653123223,0.435772021400744,1,-4.85308769902944
"ETFB",-0.561377926672408,8.34183369503554,-0.797596105852683,0.43577854956957,1,-4.85309321963113
"ARFRP1",-0.425256565487748,7.47604282747731,-0.79745503181144,0.435858309745909,1,-4.85316065950326
"NDUFB8",-0.580551884384399,8.97942655506827,-0.797345702888415,0.435920128222542,1,-4.85321291635726
"CAT",-0.693486694455731,9.05833297016258,-0.797218198487699,0.435992230707213,1,-4.85327385253976
"LOC645434",0.392275221166406,0.289044899806825,0.79718649514695,0.436010159795261,1,-4.85328900265794
"RTTN",-0.632911650536344,5.74914774514756,-0.797084392025245,0.436067904985845,1,-4.85333779112425
"ELF3",-0.720314311747804,3.76366918767879,-0.797060761477304,0.436081270103639,1,-4.8533490818295
"HKDC1",0.784941427838057,3.56808784364561,0.797037939428002,0.436094178189316,1,-4.85335998594674
"MOCS2",-0.807955928578769,6.62092019304565,-0.796831676825211,0.436210850590629,1,-4.85345852312395
"CDKN2D",-0.631477411231487,9.89943120975973,-0.796542103904139,0.436374680468066,1,-4.85359682108849
"XBP1",-0.668993618416873,10.5795715131997,-0.796434954876262,0.436435311282141,1,-4.85364798321712
"KIAA2013",-0.496959333774259,8.29772799411251,-0.796317765549655,0.43650162949311,1,-4.85370393234193
"IPPK",-0.688583924729834,4.32866636768574,-0.795929355056419,0.436721478687479,1,-4.85388931619562
"FCAMR",-0.314285714285714,0.368421052631579,-0.79582134975833,0.436782624471934,1,-4.85394085139227
"GNB3",0.814530708652701,3.16723270589065,0.795758151296788,0.436818405939662,1,-4.85397100388853
"DEF8",-0.643219162368242,7.99220664573335,-0.79562456012894,0.436894048127524,1,-4.85403473420867
"PHKA2-AS1",-0.700556665888593,2.6740572944439,-0.795612371526571,0.436900949984266,1,-4.85404054836086
"ANO9",0.65052793187868,7.30443574799042,0.795511353677219,0.436958154472209,1,-4.85408873234949
"ADK",-0.693972648257405,7.36610213175871,-0.795462246295131,0.436985964743447,1,-4.85411215383667
"ALAD",-0.923192307696424,6.99189045432803,-0.795420116089061,0.437009824615139,1,-4.85413224656044
"PRKAA2",-0.713188660328062,1.82244868802871,-0.795289310025227,0.437083910056275,1,-4.85419462443049
"MASTL",-0.663414925381639,6.33954618223686,-0.795272877443563,0.437093217635383,1,-4.85420246002978
"ZNF485",-0.752980972033968,3.70473160496991,-0.795211185662278,0.43712816158668,1,-4.85423187541197
"TBPL1",-0.635457297874211,7.44065114062756,-0.795119476446661,0.437180111485391,1,-4.85427559966462
"SNORD36C",-0.673029040744523,3.78270329047397,-0.794931436556891,0.437286641255979,1,-4.85436523732556
"PRC1-AS1",0.701039657921284,1.78094115639315,0.794917716201949,0.437294414850537,1,-4.85437177700079
"POU2F2",-0.523121501233118,11.6569894409549,-0.794797861920812,0.437362324832328,1,-4.85442890006327
"LOC101927780",0.726507926621048,5.1788091705237,0.794690775524639,0.437423006055685,1,-4.85447993132721
"KCNN4",-0.530123951597013,7.07890827514457,-0.794481170108933,0.437541795617698,1,-4.85457979935743
"GPR87",-0.36271942179376,0.332733057625651,-0.794437693002811,0.437566437901877,1,-4.85460051136698
"LOC100131626",-0.362545091502867,0.494332495935724,-0.794377007673771,0.437600835045309,1,-4.85462941947329
"TXNRD1",-0.589799237396957,8.11957329528393,-0.794269470886925,0.4376617922901,1,-4.85468064088182
"PPP6C",-0.771328468007289,8.88431511989951,-0.794195387508446,0.437703789555685,1,-4.85471592428445
"HACL1",-0.760719060574793,6.28621741132248,-0.794174337564155,0.437715723058126,1,-4.85472594911807
"COG5",-0.789287489370763,6.92305911215923,-0.794170673401047,0.437717800343303,1,-4.85472769411604
"SERPINB12",0.398925892908654,0.293945394774798,0.794052553553027,0.437784768081633,1,-4.85478394287884
"ISCA2",-0.666663018305484,7.98623759592465,-0.794036530538844,0.437793852781223,1,-4.85479157246932
"FBLN7",-0.681897457386927,3.45690419510769,-0.794002905557027,0.43781291779601,1,-4.85480758304041
"PTEN",-0.673607368558378,9.93542854804867,-0.793869318726454,0.437888665269209,1,-4.85487118451206
"NOS3",0.752516477231628,2.25604475336831,0.793831578230394,0.437910066672215,1,-4.85488915123439
"NUP37",-0.631499773920109,6.41937519102612,-0.79379319783709,0.437931831611035,1,-4.85490742179576
"ZRANB2-AS2",-0.599177015040605,0.887272384767131,-0.793692238802716,0.437989087178677,1,-4.85495547842185
"C16orf46",0.765191395493429,2.33789818270131,0.793579329005897,0.438053125770508,1,-4.85500921709464
"ZNF662",0.72853978865475,2.66559002959529,0.793502023631483,0.438096974123258,1,-4.85504600610029
"DMXL1",-0.6714389002575,7.85623814061853,-0.793430566386047,0.438137507802038,1,-4.85508000915314
"NDUFV2",-0.76254554840545,8.40302490357688,-0.79337330371525,0.438169991389081,1,-4.85510725569956
"OXER1",-0.533758415840572,3.76363129428161,-0.79314598758719,0.438298956624534,1,-4.85521539905597
"LOC100129697",-0.769877897799507,1.81760982745768,-0.793127574660352,0.438309404029331,1,-4.85522415759634
"SLC44A3",0.538723562066177,1.06133982260518,0.79294941763621,0.438410497495842,1,-4.85530889268804
"TXNDC17",-0.616326797697947,7.94883289494051,-0.792932219995576,0.438420256900725,1,-4.8553170713256
"NDUFAF3",-0.558515119140074,7.78433347717576,-0.792904076374988,0.438436228279152,1,-4.85533045516936
"LINC00856",0.395703571634617,0.491571052783401,0.792753721894348,0.438521559934012,1,-4.85540194975618
"NAIF1",-0.522451185049035,5.96860261553606,-0.792734643688552,0.438532388254159,1,-4.85541102069933
"ZNF781",0.711030458488475,3.49379820012843,0.792692378172446,0.438556377716283,1,-4.85543111560314
"DNM1L",-0.741358753079781,8.52742419379645,-0.792671064292294,0.43856847556144,1,-4.85544124880188
"LRRN4",-0.576695867022339,1.20092280663569,-0.792649459911392,0.438580738508867,1,-4.85545151986171
"MRPS30",-0.757326004120646,7.7427637187229,-0.792556863319968,0.438633300051074,1,-4.85549553886506
"MYBPC3",-0.784549471135514,3.84239423605635,-0.792553098893961,0.438635436973656,1,-4.85549732831746
"UQCRQ",-0.630396771937024,9.89202808082026,-0.792428517273622,0.438706160928531,1,-4.85555654493955
"LOC101409256",0.549806975748208,1.49700725322614,0.792398441389606,0.43872323582674,1,-4.85557083946749
"VAV1",-0.51314085958081,9.05585937212876,-0.792385624225343,0.438730512606053,1,-4.85557693108689
"LIPC",-0.924207196479933,3.89281794899001,-0.792354677905184,0.438748082290131,1,-4.85559163859184
"SPTSSA",-0.711423141178552,7.80237555059678,-0.792316163704487,0.43876994923065,1,-4.85560994207322
"SARM1",0.677964092845661,4.5132514693875,0.792279049276171,0.438791022076412,1,-4.85562757956747
"LSP1",-0.430613594433728,10.516807429877,-0.792238906368998,0.438813815145045,1,-4.85564665541419
