"","TB_status_limma_logFC","TB_status_limma_AveExpr","TB_status_limma_t","TB_status_limma_P.Value","TB_status_limma_padj","TB_status_limma_B"
"CLDN24",1.76108721219537,3.64925875488059,0.762580295330359,0.45169144512548,0.568842358919112,-5.66280447465275
"LINC00933",-2.90247479925026,12.8447872400767,-0.762563395679235,0.451701374884365,0.568842358919112,-5.66281663582593
"YY1AP1",-1.50951012225191,84.8157880994081,-0.76234040136303,0.451832412210933,0.568979132934572,-5.66297708075597
"KCNQ3",2.61829326972389,23.6201036114062,0.762197652865307,0.451916306839583,0.569056530919614,-5.66307976500332
"LOC100129345",2.13172010316198,5.01365387978554,0.762053416629289,0.452001085225148,0.56913503399968,-5.66318350070077
"ARHGDIB",-5.78414917881472,120.108192881328,-0.76196438770311,0.452053418875548,0.569172678679516,-5.66324752152003
"CD207",3.28079725745969,15.4192917168082,0.761667478281767,0.452227976411738,0.569364201975928,-5.66346097761433
"CDS2",-2.93430911936676,89.3794192265087,-0.76129942866435,0.452444413901636,0.569608431357652,-5.66372546751236
"SPAG5-AS1",3.15688489981865,39.1965558886425,0.761032140110351,0.452601635773706,0.569778090234101,-5.663917471054
"LINC01176",-2.79303743901016,47.4484037863766,-0.760790210359017,0.452743969295519,0.569928990327944,-5.6640912026337
"MIR581",1.57455645558214,3.10897244608418,0.760733324865271,0.452777440358077,0.569942842604263,-5.66413204484082
"DAOA-AS1",-1.90139231740114,2.74959937021665,-0.760645807290409,0.452828938009824,0.56997938371704,-5.6641948743115
"CCDC144B",3.99650632650297,39.2918377191308,0.760571165771151,0.452872861796798,0.570006388393012,-5.66424845449346
"PMS2P3",4.73913946865276,38.9274046628904,0.760517614545425,0.452904376279794,0.570017772249743,-5.66428689224863
"FOXD2",2.52687622286184,34.0260170510909,0.760042036755645,0.453184307227155,0.570341792218012,-5.66462813638353
"NDUFA3",-4.2537837712767,77.7656937990716,-0.759920960397512,0.453255590650681,0.570403205855069,-5.66471498030938
"GPR33",2.15290804732853,5.67758631912064,0.759697244799591,0.453387320182401,0.570538929723304,-5.66487540892268
"KLHDC3",-1.63070835708236,73.8617838011061,-0.759660253937159,0.453409103546345,0.570538929723304,-5.66490193106044
"PRRG2",-2.202483646381,23.3264166798798,-0.759623222426229,0.453430911469234,0.570538929723304,-5.66492848110167
"MIR320D1",2.90835524364681,8.93790449813138,0.759579470765265,0.453456677702006,0.570543051281841,-5.66495984760847
"DNAH7",2.81679870759074,32.9589782085599,0.759540676231135,0.453479525309336,0.570543500374311,-5.66498765879441
"ADPRH",1.682361768065,58.9467032804824,0.75941273927348,0.453554877188017,0.570610004190915,-5.66507936511058
"LINC00683",-1.18009534308949,2.30109174993449,-0.759331606900744,0.453602666106167,0.570641826619451,-5.66513751381543
"LINC00378",-1.78963031705441,1.89266715752566,-0.759229577026782,0.453662768392419,0.570689135603436,-5.66521063158914
"LINC00862",2.73240493340122,15.1275863940215,0.758916711422644,0.453847096179893,0.570892702726807,-5.66543478200971
"FAM95B1",1.29678316646795,1.84859281330295,0.758538737248964,0.454069842504388,0.571140033033566,-5.66570546077259
"MTAP",-0.806819018751991,66.5449047472605,-0.758506664125003,0.454088746698754,0.571140033033566,-5.66572842335304
"RRBP1",1.52716933735058,83.6488211851323,0.758375395221724,0.454166122657935,0.571209033197149,-5.66582239490725
"TMPRSS11D",2.55361890548165,9.73044509487481,0.758099643773481,0.454328688744122,0.571385165636849,-5.66601974644346
"DMXL1",-1.75042169181902,79.8123711384,-0.7579804596971,0.454398963008605,0.571445215824028,-5.66610502353719
"LOC101929406",2.34450033680648,3.17041856404606,0.75778348551109,0.454515118608201,0.571562956865754,-5.66624593182812
"CXCL16",-3.00868657967904,78.1808223221952,-0.757639072417196,0.454600290122877,0.571641724984492,-5.66634921746321
"ANP32AP1",-1.5827932639385,45.0696747033189,-0.757553442517026,0.454650797127471,0.571676898217085,-5.66641045187003
"SHANK2-AS3",1.32176308476134,1.86468117035501,0.757174631321433,0.454874270839246,0.571929545135309,-5.66668126212393
"LINC00159",1.58698938817453,1.68713918863202,0.757122033220383,0.454905305402316,0.571940218439111,-5.66671885396841
"PRKY",8.91889874925816,61.5106166547748,0.756949819437424,0.455006925814954,0.572039631979074,-5.66684191756169
"PRG3",2.00690119895166,4.38658527099878,0.756784860685508,0.455104277754272,0.572133669560949,-5.66695977153066
"LOC101929384",1.32011753383515,2.47564830346718,0.756450657914472,0.45530154840022,0.572353304252566,-5.66719846548602
"LINC00570",1.40032814104018,1.56069124702487,0.756192008269612,0.455454256846932,0.572516901426736,-5.66738312849927
"DHTKD1",-2.01292090421097,71.3937651876099,-0.756049038014001,0.455538680423101,0.572594650925241,-5.66748517615471
"WAC-AS1",-2.75312684823636,75.1613692759202,-0.755726833340798,0.45572897540021,0.572805462416515,-5.66771508777463
"DHX57",1.22514152577009,68.2074538373062,0.755666377720001,0.455764685894503,0.572821965505933,-5.66775821586597
"ZMAT3",-3.48253353568756,80.8266343318182,-0.75478697964869,0.456284324050215,0.573446655065933,-5.6683851901614
"CCDC87",-2.71193112820716,10.8151085776403,-0.754667562036632,0.45635491515371,0.573506959656163,-5.66847027591096
"INHBE",-2.5643564551099,22.3776688743484,-0.75455212783516,0.456423157684063,0.573564306936608,-5.6685525111721
"RAG2",2.5630863505961,7.1496007479405,0.754181921529628,0.456642057360519,0.573763387106386,-5.66881616446486
"LOC286297",-0.567053905352367,0.487813485372857,-0.754169451610964,0.456649431791151,0.573763387106386,-5.6688250431211
"MIR424",-0.567053905352367,0.487813485372857,-0.754169451610964,0.456649431791151,0.573763387106386,-5.6688250431211
"MIR3649",-0.628599329067276,0.544301445359739,-0.754084253681142,0.456699817820692,0.573788412229777,-5.66888570078268
"CRH",-1.59944985686297,3.27678734993052,-0.754059283022626,0.45671458608261,0.573788412229777,-5.66890347768803
"ZC3H6",-3.32504999196287,80.4025790635517,-0.753854355292608,0.456835796038917,0.573912270287488,-5.66904934679656
"HNF1A",-3.63111565867736,21.7947452447085,-0.753560599578898,0.457009578793044,0.574066987684379,-5.66925837794367
"ROPN1L",2.07771394319238,27.7420311329148,0.753536094549736,0.457024077470855,0.574066987684379,-5.66927581173566
