"","TB_status_limma_logFC","TB_status_limma_AveExpr","TB_status_limma_t","TB_status_limma_P.Value","TB_status_limma_padj","TB_status_limma_B"
"NPPA",2.70046209583191,29.1675330367126,0.508665781552335,0.61255570238755,0.722936368616027,-4.91657663452954
"ZNF554",-2.19007507561433,50.2567875262676,-0.508581739388034,0.612614323750787,0.722949497736915,-4.91660009026393
"ABHD4",-1.30024472472002,60.3592526468125,-0.508432177137378,0.612718653158579,0.723016560952534,-4.91664182283138
"SMARCA5-AS1",2.61155480489186,24.6072400070634,0.507934765723582,0.613065687657174,0.723369986963553,-4.91678052887984
"HOXB4",2.45147706151254,44.7059313229102,0.50756669643972,0.613322539647832,0.723616958063689,-4.91688308064392
"INSL3",-2.12561094509594,45.6346483347418,-0.506992824307089,0.613723104995437,0.72403343521435,-4.91704282660847
"TIPARP-AS1",2.22291891014133,39.2449976439537,0.506227538302804,0.614257461320376,0.724589084960619,-4.91725557726411
"EPN2",1.9267917254236,49.3375238739562,0.506161320983254,0.61430370700068,0.724589084960619,-4.91727397082875
"ZNF335",-1.68308692074568,81.2718367667127,-0.506071109998331,0.614366712197409,0.724589084960619,-4.91729902541989
"FAM175A",1.62455039121516,59.9379253839809,0.506045618054516,0.614384516818984,0.724589084960619,-4.91730610457978
"PRRT3",1.61849361734154,47.3648844708061,0.505647855537066,0.6146623605696,0.724860602016726,-4.91741651825381
"NFATC2IP",-1.9094023908204,94.7386636695554,-0.505523847253255,0.614748993971814,0.724906603443212,-4.91745092376333
"MTG2",1.45835021083578,62.7005387965713,0.50520091378658,0.614974624205814,0.725116488886567,-4.91754048092993
"EPHB6",-2.06939740945701,75.7162817496027,-0.504901597507879,0.61518378657373,0.725306926060321,-4.91762343791319
"ERCC1",1.10764436607649,75.3452406257845,0.504578596978566,0.615409535339793,0.725489959835412,-4.91771290452188
"HADHB",2.1587326996781,95.4959279471042,0.504543084213108,0.61543435788679,0.725489959835412,-4.91772273760178
"PLEKHM1P",2.49992170500913,51.3339110869457,0.503843819713875,0.615923218035946,0.726010013298624,-4.91791621644755
"SPATA5",1.71517719869741,61.0116423495535,0.503703675567101,0.616021214622079,0.726069297488204,-4.91795496085662
"TOMM7",2.80881392900099,106.971957570663,0.503559460573682,0.616122065068252,0.726131935919772,-4.91799481956027
"VPS18",1.56848234738643,69.7203606462965,0.503385172291022,0.616243955829586,0.726219359839124,-4.91804297496247
"RS1",-2.60257827713916,20.265045139706,-0.503038013133878,0.61648677826535,0.72644927242989,-4.91813884498067
"DBT",-1.36822507730559,73.9719573872383,-0.502811392906247,0.616645312182908,0.726578917096862,-4.91820139216114
"LRRIQ3",-2.4034441941406,20.6409559765384,-0.502742133901773,0.616693766492576,0.726578917096862,-4.91822050208052
"NR2C1",-1.24848377991383,80.1301961878562,-0.502676045041934,0.61674000452608,0.726578917096862,-4.91823873486551
"MVB12B",-1.46137388531889,56.901334983277,-0.502563890934889,0.616818474938704,0.72661512321353,-4.91826967083461
"B2M",4.44705797653627,155.634611048203,0.5024914397486,0.616869168944719,0.726618605518308,-4.91828965173715
"ZNF32-AS2",-2.59519041740969,30.0221835819782,-0.501394440658795,0.61763696563052,0.727424052948101,-4.91859183849518
"XKR6",-1.84229541811894,42.3481530096584,-0.501377905208125,0.617648542165512,0.727424052948101,-4.91859638846105
"ZNF697",-2.66035717399836,50.1228190796218,-0.501127967160256,0.617823536600175,0.727573853043812,-4.9186651444026
"ETHE1",2.05736612532797,79.2071620767865,0.501022076995142,0.617897682410908,0.72760487575247,-4.91869426369961
"PTTG2",-2.32685883721291,27.2095020143862,-0.500675682725852,0.618140260407548,0.727834215491861,-4.91878947794145
"UPRT",-1.25623953898358,66.0473005765904,-0.500536766491465,0.618237554625379,0.727878656843282,-4.91882764387618
"IKZF3",-2.41402936116327,101.399620473026,-0.5004852389485,0.618273645248459,0.727878656843282,-4.91884179792083
"ARHGEF38",-2.59299017826083,32.7960053156253,-0.500270576060135,0.618424008304408,0.727999368167161,-4.91890074791553
"LOC102724827",1.58475784373881,50.3603161757092,0.500014795006618,0.618603194350323,0.728153988183919,-4.91897095695767
"DDAH1",-2.64067217827088,34.8793969736502,-0.498799597819918,0.61945481044509,0.729100036327305,-4.91930402947462
"SAMD13",2.6319344567805,19.7361425771322,0.498702514101796,0.619522869706823,0.729123760906793,-4.9193306044742
"TMEM258",2.30910286753784,89.7129186836675,0.498491577796335,0.61967075530146,0.729241423105267,-4.91938832701388
"FAM50A",1.68691732513222,88.0634131827341,0.498253017001768,0.619838027118875,0.729381879457008,-4.91945357984224
"HESX1",-2.7580799532684,19.2511075191176,-0.497999326571771,0.620015929436104,0.729534822352114,-4.91952293711166
"AK2",1.89314428150455,86.3561295664723,0.497501964740703,0.620364774058324,0.729837025863771,-4.91965881103985
"SLC1A2",2.4445018005005,31.7965948348256,0.497496418844573,0.620368664386405,0.729837025863771,-4.91966032536164
"ENPP1",-2.19595865983655,34.417625433882,-0.496964259083464,0.620742013572296,0.730219815177673,-4.91980555527311
"EEF2K",1.5735292285642,64.6954199888528,0.496760681438403,0.620884864646477,0.730331416134778,-4.91986107226581
"BAG5",2.21711380687027,92.216420834738,0.49658937294895,0.621005083664189,0.730416380376526,-4.91990777179561
"SMG1P5",-2.97277305814927,22.2481094504701,-0.496086260142368,0.621358212462585,0.730726797811264,-4.92004483061752
"VWDE",2.95052161644907,24.6686499060219,0.49607656486643,0.621365018334616,0.730726797811264,-4.92004747046986
"RASIP1",-2.62261645434796,17.6207426656013,-0.495535128654421,0.621745147224551,0.731117342854209,-4.92019481291158
"ZNF280D",1.26733921958337,70.6860913595439,0.495428034891471,0.621820347303469,0.731149285925539,-4.92022393774533
"SSFA2",-1.34463992687768,80.9152165336496,-0.494577694483824,0.622417590172768,0.731795005408598,-4.92045497205464
"HILPDA",-2.06905230339685,47.0677681511561,-0.494351423660047,0.622576555937566,0.731925369423472,-4.92051638280224
"RAB7A",2.75040405421662,106.494680921985,0.494051495538231,0.622787297071795,0.732103391383762,-4.92059774153357
"CD83",-3.91669395687431,109.88509276711,-0.493999010826942,0.622824178111053,0.732103391383762,-4.92061197355067
"C6orf52",-2.20805653639942,21.8724962948544,-0.493872238810192,0.622913264871854,0.732151567923899,-4.92064634351073
"ZC3HAV1",-2.61785929285482,109.752180259841,-0.493494885994136,0.623178476151129,0.732370950873776,-4.92074859831921
"LINC00441",-2.63223513010161,22.4921842798423,-0.493469745545614,0.623196147146518,0.732370950873776,-4.92075540811123
"HMGXB4",-1.68758879414122,81.8805581638606,-0.493346329778459,0.623282898193517,0.732416350915118,-4.92078883275195
"ENTPD3-AS1",-2.30633161116799,37.0360639851246,-0.493224955859505,0.623368219196835,0.73246006364019,-4.92082169632638
"HCG26",-3.86594822458407,38.6556946149616,-0.493082196086433,0.623468580205143,0.732474462518769,-4.92086034015386
"MX1",-2.62466865845082,93.3902858565768,-0.493070619728587,0.623476718769671,0.732474462518769,-4.92086347328763
"DLEU1",1.74105693644229,61.668119744276,0.492896691007033,0.623599002095638,0.732561581453864,-4.92091053821633
"SNX27",1.26397062536399,81.723062960796,0.492349759569012,0.623983599879514,0.732868945811915,-4.92105843015066
"TNFRSF1A",-2.23168436932438,75.131093374487,-0.492321642699854,0.624003374265192,0.732868945811915,-4.9210660286444
"PIK3CD",2.43329076623658,101.119826123962,0.492319197274195,0.624005094128008,0.732868945811915,-4.92106668949253
"PABPC1",3.6849728610613,134.675659713904,0.491868266795677,0.624322268362415,0.733184881316589,-4.921188492707
"HNRNPA3",-1.6915428304897,101.44604889581,-0.491643976335034,0.624480055648211,0.733278806774165,-4.92124903583277
"PRKX-AS1",-2.85204186053343,18.947134858035,-0.491606234092982,0.624506608866902,0.733278806774165,-4.92125922097618
"NBN",1.55102382533452,83.1034186570461,0.491549145108089,0.624546774260579,0.733278806774165,-4.92127462557161
"SH3PXD2B",-2.80286667269729,35.8186226295839,-0.491225103046103,0.624774778120642,0.73348992655413,-4.92136202983694
"NOMO1",1.33121746443846,64.4655264844143,0.490952738680561,0.624966448672345,0.733572790440464,-4.92143545086806
"GAR1",-1.80570286958859,72.9925050526516,-0.49086684122376,0.62502690252949,0.733572790440464,-4.92145859780934
"TIMM50",1.52542662346422,78.4582886435158,0.490855834297483,0.625034649291363,0.733572790440464,-4.92146156357556
"MEST",-2.23025716063291,42.4600836261956,-0.490850875478054,0.625038139361565,0.733572790440464,-4.92146289968539
"SNORA52",-2.93168938829856,19.4720050537706,-0.490609204079456,0.625208240682557,0.733641752878991,-4.92152799969753
"BTG1",-3.70603508625817,128.539710798343,-0.490586448251111,0.625224258507878,0.733641752878991,-4.92153412789265
"C19orf57",2.7460258288368,21.4906802776582,0.49056195926045,0.625241496507869,0.733641752878991,-4.92154072251782
"COMMD8",-1.60091127663065,70.660676867978,-0.490362683733927,0.625381775953943,0.733749788930468,-4.92159437318243
"STK24",2.76966456504321,103.735891606971,0.490226490003899,0.625477657116859,0.733805720593164,-4.92163102800807
"EAF1",-1.71596080075415,85.6888641209036,-0.48971815827937,0.625835582678567,0.734124442289812,-4.92176775003895
"BUB3",-1.96799210942536,97.6118800869567,-0.489703664151454,0.625845789577071,0.734124442289812,-4.92177164635224
"PSMC3",2.09027770596939,90.8137676461923,0.489547626159278,0.625955677606316,0.734196761103933,-4.92181358527281
"SP3",-1.34153331516457,90.8802084740458,-0.489461621044354,0.626016249383542,0.734211229146778,-4.92183669553454
"LOC101927275",-2.16741354028267,56.1164636242443,-0.489062319280536,0.626297503820813,0.734447500883726,-4.92194393844016
"WWC3",1.94091371517074,86.5387535230699,0.489038606409419,0.62631420809873,0.734447500883726,-4.92195030442394
"PFDN1",1.31417726124848,80.1154817730452,0.488848609565832,0.626448056406706,0.734547867388219,-4.92200130015185
"LOC100507283",2.3818933761912,24.9694028095026,0.488776846017645,0.626498615407995,0.734550564252433,-4.92202055659962
"DUOX1",2.82214389696787,36.0760161220671,0.487984251573569,0.627057134829717,0.735148782965657,-4.92223304874442
"LRRC34",-2.31597469767786,39.4875790082709,-0.487845455752259,0.627154962887905,0.735206846127295,-4.92227022434111
"MIS18BP1",1.31846753764967,81.9628920550076,0.487764427968131,0.627212077146037,0.735217175682698,-4.92229192228706
"LOC388813",-2.34038063929434,17.2001792689433,-0.48739510387787,0.627472432440096,0.73546572417763,-4.92239077616635
"PRKAR2A-AS1",-2.26919924604123,29.9205544837413,-0.486862508828259,0.627847969121593,0.735849229075211,-4.92253320083818
"DPM3",1.54945152776546,66.8309008233381,0.486598991355355,0.628033813630267,0.736010369361433,-4.92260361271449
"CUL4A",-1.71953507525296,94.2790645472815,-0.486354801929464,0.62820604862203,0.736145741449955,-4.92266882643429
"EIF1",3.49355906379645,132.455677359008,0.486298088346339,0.628246053573019,0.736145741449955,-4.92268396783892
"IFT27",-1.43522823270408,64.469954646678,-0.486173093966522,0.628334226759092,0.736192384381506,-4.92271733269106
"LOC100289361",-2.64196635877344,25.4701413509513,-0.485958894407739,0.628485339404622,0.73631275793394,-4.92277448940355
"EIF2D",1.40111596810373,78.257925761749,0.485436142438033,0.628854195101617,0.736688193923013,-4.92291387508328
"FBXO5",-1.90919910606441,63.6827380889634,-0.485266639708141,0.628973817162923,0.73677162313659,-4.92295903909814
"SCFD1",-1.55835169486869,86.7884179906055,-0.484987304792309,0.629170972077197,0.73690206124071,-4.92303343382199
"SP140",1.75098951948004,82.6058533807625,0.484971684410031,0.62918199775864,0.73690206124071,-4.92303759271541
"LINC00944",-2.34745009309291,37.9318055540392,-0.484630473367991,0.629422863387341,0.737127445073379,-4.9231284063251
"LINC01140",-2.24145949198838,21.4563058110402,-0.484319779824383,0.629642221308109,0.737327608134385,-4.92321104261098
"BCORP1",4.9753632380518,26.1205853049762,0.483822157108456,0.629993625710324,0.737682358407327,-4.92334328776582
"USP6NL",-1.86987956035857,60.3346211336842,-0.483550921409851,0.630185199240412,0.737837570110698,-4.92341531299906
"MDN1",-1.53751015602519,89.964258816961,-0.483464002679331,0.630246595235402,0.737837570110698,-4.92343838535325
"FASTKD3",-1.53801205967498,62.1430376899938,-0.483428598463295,0.630271604137658,0.737837570110698,-4.92344778213413
"PMS1",1.17239195813747,68.9872312137564,0.483313427654826,0.630352961720579,0.737876061704909,-4.92347834538447
"FNBP1",-2.6455815046413,110.219338735639,-0.483201861903177,0.630431777027048,0.737911571680152,-4.92350794507138
"SPCS1",2.6993696387011,97.3799218931946,0.4831277141187,0.630484160893083,0.737916140942223,-4.92352761359389
"SRSF10",-1.95164122557804,55.4883557615971,-0.482496042509432,0.630930500615887,0.738381758409535,-4.92369505027147
"ZNF572",-2.60779523494414,22.4223705296571,-0.482165870496599,0.631163855187591,0.738598065642371,-4.92378248234741
"VPS33B",1.78189393152136,80.0040771684397,0.481962925842266,0.631307308339051,0.738709143621517,-4.92383619422617
"TSR2",1.62948833515724,77.5547328556973,0.481853228026952,0.631384855076132,0.738734001599552,-4.92386521781976
"ITGB1BP1",-1.72358384265319,86.2972264686135,-0.481795564322576,0.631425619920516,0.738734001599552,-4.92388047172476
"NCK2",1.89913550440985,92.3908216997679,0.481338655333294,0.631748668139539,0.739055143936048,-4.92400127492059
"MYH15",2.68636811002037,23.2953520076591,0.481151774822999,0.631880818905212,0.739079449190122,-4.92405065196363
"LOC101929715",-2.5373223351119,17.1892391160308,-0.48111304728997,0.631908206212364,0.739079449190122,-4.92406088206763
"PRORSD1P",1.67679820528184,50.7626629726504,0.481103279173558,0.631915114102901,0.739079449190122,-4.92406346224381
"AGFG1",-1.47076751015158,92.3876048852356,-0.480933104942325,0.632035464469141,0.739163411808282,-4.92410840418971
"SLC38A4",2.5337425951819,26.1909272869621,0.480808095104919,0.632123880083334,0.739210016806117,-4.92414140846828
"FNDC8",-2.75912359668521,22.791501413031,-0.480478262201238,0.632357186534671,0.739415080508642,-4.92422844799519
"COX14",-2.22498773664001,85.5185857147378,-0.480422838057535,0.632396394327672,0.739415080508642,-4.92424306805281
"FANCI",1.04828248156793,64.5838348667503,0.480313667548398,0.632473626116702,0.73944858000786,-4.92427186070885
"TTC39A",-2.13575222866039,27.8122213466613,-0.479840765042016,0.632808224410945,0.739744669321315,-4.92439650927215
"RBM10",-1.47685592158359,85.8495055234936,-0.479818356702273,0.632824081153199,0.739744669321315,-4.92440241268761
"MED1",2.01850923548855,92.8214316133088,0.479476935466002,0.633065701289306,0.73997028408267,-4.92449232539143
"FTL",3.78189223432436,132.978746217811,0.479258354850599,0.633220409433349,0.7400942833437,-4.92454985493727
"GPX7",-1.78123826912213,66.9331795057943,-0.479147747303338,0.633298702070766,0.740128957633533,-4.92457895650023
"CDKN2B-AS1",2.28563119368115,32.0309347935014,0.479077861789462,0.633348172115879,0.740129944550925,-4.92459734040166
"PPCS",-1.58888977924285,86.2875621086979,-0.478969857667534,0.633424628574583,0.740151075335007,-4.92462574645978
"RARS2",-1.4763722386337,83.0813911500357,-0.478914937588676,0.633463508205054,0.740151075335007,-4.92464018850237
"HAGH",-1.47294198390189,78.7112236485238,-0.478817963734388,0.633532161533811,0.74016780292751,-4.92466568519782
"SIX5",2.61910931088026,21.4707968464939,0.478757341988291,0.633575080766213,0.74016780292751,-4.92468162147513
"GPRC5C",2.65295930260737,29.6377535907778,0.478328277562655,0.63387888754285,0.740401195125832,-4.92479435702029
"ACSL5",-1.36963999402808,86.6212211028894,-0.478325522511775,0.633880838509837,0.740401195125832,-4.92479508057908
"ANKAR",1.59142867888853,55.5952550755486,0.478247492651178,0.633936095803246,0.740401195125832,-4.92481557184053
"MGST1",2.59216601956153,74.8246552287151,0.478200414618579,0.633969435390248,0.740401195125832,-4.9248279333041
"CCDC91",-1.42127104831234,75.8580309946773,-0.477728800826603,0.634303463359899,0.740734464922589,-4.92495170025459
"BOD1L1",-2.22071291778147,102.889747945113,-0.477287811917215,0.634615869598261,0.740892876467066,-4.92506732077116
"AKR7A2",-1.0559618835675,69.8319310221889,-0.477272601977577,0.634626645840004,0.740892876467066,-4.9250713066964
"ADH5",-1.40213538248097,82.6009502494399,-0.477251491269431,0.634641602907082,0.740892876467066,-4.92507683877174
"SCAPER",-1.77293652504173,79.8358061214235,-0.477171625214291,0.634698189878453,0.740892876467066,-4.92509776553202
"MAP1LC3A",-2.44573129602807,40.2709024037557,-0.47715197757934,0.63471211102227,0.740892876467066,-4.92510291313663
"UBE2Q1",1.63726833933004,95.053952248772,0.477125081683553,0.634731168065866,0.740892876467066,-4.92510995941716
"C15orf62",-3.3202815879879,29.1282814286389,-0.476859014626262,0.634919702766637,0.74105611500736,-4.92517964339088
"MICU2",1.70772715475838,86.2275571992994,0.476606545107783,0.635098624631124,0.741208109608214,-4.92524573050916
"NNT",1.19398003726663,79.9373751046141,0.476447032910697,0.635211680070169,0.741283215697925,-4.92528746698752
