"","TB_status_limma_logFC","TB_status_limma_AveExpr","TB_status_limma_t","TB_status_limma_P.Value","TB_status_limma_padj","TB_status_limma_B"
"RRAS",16.9863115690983,71.5920291181538,4.39616571183073,3.7664406864647e-05,0.000180563759649383,-0.0522797963717023
"ZNF473",-15.77542103483,56.5603545192959,-4.39572085352251,3.77251007353142e-05,0.0001807977828376,-0.0531354232574781
"ATXN1",-12.1820935710942,86.5717695754843,-4.39440872855647,3.79046719914608e-05,0.00018155523212469,-0.0556589319773915
"TUBA4B",15.4373403527858,35.8028118932359,4.39439171876573,3.79070053013774e-05,0.00018155523212469,-0.0556916437082702
"NKAP",-14.8115397218138,82.0814956034464,-4.3942254892302,3.79298150864075e-05,0.000181558996950075,-0.0560113191613585
"TPI1",-14.0877287352965,94.7177514362304,-4.39421213768823,3.79316477433308e-05,0.000181558996950075,-0.0560369952659476
"PDE4DIP",-12.1162767128468,78.0228701255197,-4.394053514607,3.79534272025252e-05,0.000181606135004601,-0.0563420381151758
"ARMC10",-11.1050304500953,61.7697795930026,-4.39314516334193,3.80783803411547e-05,0.00018214677158162,-0.0580887776928298
"MRPL20",-14.3373836172197,86.9434859925902,-4.39086529968303,3.83937577134159e-05,0.000183597670799844,-0.0624722977675809
"COMMD8",-12.6050114519069,70.660676867978,-4.39071753987638,3.841428468175e-05,0.000183638136664861,-0.0627563672284763
"GUSBP11",11.4118500368396,76.8186282693204,4.39023157492144,3.84818705426873e-05,0.000183853540691715,-0.0636906131170738
"PDP2",-11.4055326710999,59.4586767997354,-4.39021985597994,3.84835017833129e-05,0.000183853540691715,-0.063713141769397
"KYNU",-17.7463924882486,83.7314326779245,-4.38900145790838,3.86534651674658e-05,0.000184607591250078,-0.0660552811820407
"CARM1",7.79354854366563,68.68575002953,4.38785809916432,3.88136221581654e-05,0.000185314348453399,-0.0682529452970924
"KLRC1",-15.7821538996698,66.1677071180755,-4.38736414049779,3.88830125867638e-05,0.00018558743636975,-0.069202321557011
"PHTF1",-11.2759818744244,70.2176287589008,-4.38572297373098,3.91144249597743e-05,0.000186633436461669,-0.0723563089763317
"PRR15L",22.7519528836096,17.2437884281894,4.38546782881837,3.91505212619492e-05,0.000186747127586377,-0.0728466047477347
"NCAPG2",12.5656253223093,58.7225472917291,4.3849182953758,3.92283754594689e-05,0.000187059869319729,-0.0739025710799339
"LOC101927069",14.3823000213598,51.4298707740745,4.38399098603839,3.93600906576539e-05,0.000187629170028234,-0.0756843446072519
"MDP1",-15.5693965685188,41.9450732674745,-4.38347448332635,3.94336404991699e-05,0.000187920927375662,-0.0766767132043435
"SLAMF9",-18.1634129260837,17.3331695035726,-4.38210531387447,3.96292547801793e-05,0.000188794017843227,-0.079307112699766
"POP7",-11.8692959143615,73.5179809212161,-4.38176321749855,3.96782769533636e-05,0.000188968414739408,-0.0799642867249668
"PGM5P2",15.2400675376325,19.0318149761984,4.38032541542881,3.98849561379695e-05,0.000189893311659692,-0.0827261176538752
"NEK7",-12.8185329950118,76.7920437695305,-4.38003091242717,3.99274184596667e-05,0.000190036033888239,-0.0832917766077008
"PUS7L",-17.6644514844763,50.9353496541604,-4.37984338833508,3.99544790616533e-05,0.000190105384744428,-0.0836519509835814
"GRAP",13.0276222704016,67.3193562782544,4.37890784467405,4.0089748038752e-05,0.000190689392155576,-0.0854487452749266
"SPTY2D1",-9.72741397682782,74.4268937408027,-4.37732907945759,4.03190262598218e-05,0.000191720055826538,-0.0884805680263518
"SNORA25",-17.9887895942281,49.4389608270431,-4.37717087718243,4.03420712902911e-05,0.000191769727392105,-0.0887843526377212
"TACO1",-10.8117165689668,65.7838814046361,-4.37654614420654,4.0433199729824e-05,0.000192142907614003,-0.089983941695122
"DNAJC21",-15.1261788942641,90.2848525407626,-4.37554310876595,4.05799275856085e-05,0.000192779986822892,-0.0919097949121213
"RRP15",-10.5168839369212,74.4562694553856,-4.37427452711201,4.0766239416032e-05,0.00019360465839358,-0.0943452594557579
"FAM168A",10.9264838947112,82.4840971503511,4.37418178492896,4.07798925690037e-05,0.000193609090702684,-0.0945232982324606
"APC2",17.1699583890412,36.159375918797,4.37366716717781,4.08557331657555e-05,0.000193908673063912,-0.0955111923518803
"USP31",-10.2521340014554,70.0813932765178,-4.37285506090545,4.09756934523863e-05,0.000194417403378669,-0.0970700736436685
"IGSF9",18.2562253992382,39.0006212556339,4.37253637240814,4.10228616846528e-05,0.000194580547741384,-0.0976817826304428
"MSANTD4",-18.5306527147658,57.4370558537687,-4.370688220761,4.12974403521654e-05,0.000195807083312339,-0.101228890909188
"SCAF1",28.7668409341018,42.4053474183814,4.37062290195079,4.13071772233047e-05,0.000195807083312339,-0.101354244945269
"GYS1",11.5548038988691,71.9961677832738,4.36907140163487,4.15391093293218e-05,0.000196845200218433,-0.10433153271111
"HMGCS1",-14.000650958239,79.4633572927745,-4.36772165796804,4.17419066420086e-05,0.000197744650170561,-0.106921321634543
"API5",-9.2610222452378,81.2557535259036,-4.36717839464788,4.182380166406e-05,0.000198070966125904,-0.10796360777486
"KIAA1211L",-19.8796227146456,27.9258255566367,-4.36532066926194,4.21050248272459e-05,0.000199340772284762,-0.111527394981051
"RPH3AL",12.88709730199,41.93042164018,4.36470499389533,4.21986294118069e-05,0.000199721809165769,-0.1127083524515
"NFIC",11.5455384815105,75.7399144723651,4.36410086109057,4.22906750135173e-05,0.000200095232943969,-0.11386710665113
"LMBR1",-11.8283943183866,69.3657175061078,-4.36131516713406,4.27176245507507e-05,0.000202031860406063,-0.119209387445399
"AHRR",-20.5724194060006,37.6179104141603,-4.36125733037271,4.27265329904157e-05,0.000202031860406063,-0.119320290165624
"ROR1",-18.6685405859131,29.9268177841402,-4.35938467344912,4.30159474692766e-05,0.000203337185226664,-0.122910823923298
"GTF3C6",-13.7218476293269,81.5085518631318,-4.35901564555886,4.30732033128804e-05,0.000203544622050715,-0.123618307693398
"TMEM170B",16.6757541683148,74.4611305205222,4.35841639215173,4.31663366391392e-05,0.00020392141836882,-0.12476711978498
"CEP112",-18.2756880589584,29.9434665168307,-4.35810517803746,4.32147810740866e-05,0.000204052180109872,-0.125363715435162
"CCDC176",-16.1018681829949,45.0921051664497,-4.35806635302561,4.32208283735778e-05,0.000204052180109872,-0.125438141591706
"PDLIM2",11.9938174095115,75.0698787181366,4.35759289325856,4.32946394012892e-05,0.000204337273279697,-0.126345726191261
"TEFM",-13.8882916519142,66.90684854112,-4.35618935458068,4.35141650817214e-05,0.000205309704497484,-0.129035971732118
"WDFY4",13.9014975486897,75.7646595731748,4.35580526702089,4.35744273277248e-05,0.000205448165041655,-0.129772116092588
"SEC24C",13.2059968498533,88.9655452170081,4.3557882571172,4.35770980011944e-05,0.000205448165041655,-0.129804716782733
"S100A9",29.8544405564394,119.467438330703,4.35574427648191,4.35840040023325e-05,0.000205448165041655,-0.12988900856759
"C11orf96",-23.3719691243161,40.0677640684565,-4.35546167690755,4.36284041175469e-05,0.000205593789186743,-0.130430621337527
"HS1BP3",15.7097520978205,69.829893776853,4.35469659624804,4.37488282847211e-05,0.000206097466828146,-0.131896858449251
"MRPS22",-11.8408660969096,80.4474235434578,-4.35313322738513,4.39959051740104e-05,0.000207169576268961,-0.134892660084994
"CNKSR1",18.9873241473723,34.3945779594265,4.35308449107714,4.40036292015999e-05,0.000207169576268961,-0.134986044150214
"SNORD36A",-18.6298171667973,39.2232008715478,-4.35291452318557,4.4030577026931e-05,0.000207232347843821,-0.135311717910596
"NOMO3",21.1732076631574,21.1224403505892,4.34992503250241,4.45071710011903e-05,0.00020941071091472,-0.14103903693853
"TBC1D19",-14.8203563644074,48.9489857614497,-4.34928880865015,4.46092425192982e-05,0.000209826106423435,-0.142257726872546
"KCNJ1",18.6493253873359,31.326114804981,4.34919029721458,4.46250672887321e-05,0.000209835696386096,-0.142446419766075
"FER",-12.9587623035583,51.2960580365545,-4.34806651530158,4.4805975495998e-05,0.000210621294942738,-0.144598839667076
"CALM2",-17.1697717645018,109.201712778177,-4.34771966035976,4.4861956023445e-05,0.000210779407391269,-0.145263139336058
"ZNF773",-13.5625455863304,51.8467386793189,-4.34768652765275,4.48673070066166e-05,0.000210779407391269,-0.145326594302997
"MSH6",-12.2902199680641,83.350111101321,-4.34732535912566,4.49256763767307e-05,0.000210941198103396,-0.146018283305613
"SH2D1A",-13.3315927851113,77.4998599377534,-4.34730194134695,4.49294635208732e-05,0.000210941198103396,-0.146063130897731
"TNNT1",22.5955184859038,42.1787252589916,4.34531561261662,4.52518218944322e-05,0.000212389140010839,-0.149866821037349
"NFE2",18.7441912063763,65.8506785250411,4.34513436249344,4.52813479467727e-05,0.000212405523379593,-0.150213869214438
"PEX11G",20.5160001288246,36.689726285199,4.34507758362455,4.5290601188171e-05,0.000212405523379593,-0.150322585227817
"GLTP",-11.7457051897954,86.7236882946755,-4.34495504121668,4.531057814063e-05,0.000212405523379593,-0.1505572185388
"LINC00094",-10.6757240114645,61.8786679257223,-4.34495164680392,4.53111316216766e-05,0.000212405523379593,-0.150563717821646
"NAIP",24.0567699809366,38.1143089230166,4.34344219192005,4.55579077889009e-05,0.000213496586962704,-0.1534536735545
"TFB2M",-15.7979838367464,68.3630155144867,-4.34287806582411,4.56504686451277e-05,0.000213864507001382,-0.154533630565024
"PAIP1",-11.3718920415024,62.1012201494007,-4.34271610476955,4.56770765627072e-05,0.000213923317649528,-0.154843676889281
"UBQLN2",-9.64100721331539,79.8279104800522,-4.34251963907189,4.57093732602161e-05,0.000214008726666794,-0.155219770254146
"PPARG",-24.3313669687318,26.0314452845347,-4.34170344554372,4.5843782933894e-05,0.00021457202338155,-0.156782133979229
"PCNXL3",14.2124411798566,71.6684704371762,4.33997510061845,4.61296686609352e-05,0.000215843740143896,-0.160090162812954
"ADAMTS4",17.770514476594,21.7713749815321,4.33951028537503,4.62068478197997e-05,0.000216119292675971,-0.160979724323781
"AHDC1",8.79301460066983,66.3122702224785,4.33944945993477,4.62169566822342e-05,0.000216119292675971,-0.161096129022638
"SAP30L",-9.8647805704189,78.9927219951023,-4.3386816052089,4.6344754275473e-05,0.000216650339320324,-0.162565555821836
"NOLC1",-12.7354657324506,92.3006233802226,-4.33829850425295,4.6408643379239e-05,0.000216882395110653,-0.163298649384503
"LAP3",-15.3891856440702,89.2053442258738,-4.33801048200948,4.64567325032128e-05,0.00021704049276593,-0.163849785591967
"PRSS36",19.6193580069539,31.3352717390946,4.33732784625808,4.65709002973177e-05,0.000217507110593886,-0.165155964796499
"CEACAM21",20.9938190442841,49.94685755502,4.33623774097567,4.67537789285943e-05,0.000218294254316605,-0.167241642184761
"MAP3K12",19.0404479301846,49.118903940853,4.33570988632643,4.68425826867987e-05,0.000218641812657395,-0.168251501864538
"ATG7",11.3834542501114,67.3947197607744,4.33519905700279,4.69286776328062e-05,0.000218976518163379,-0.169228743454679
"SUMO2",-11.2035485812468,84.3677341611442,-4.33461858905927,4.70266953625455e-05,0.000219366635033192,-0.170339151890753
"LINC00847",-9.94419502014638,59.4001580648607,-4.33430403382422,4.70798938723835e-05,0.00021954750754643,-0.170940856999474
"TTLL5",-8.41075489044243,65.642255041969,-4.33415463271324,4.71051814290899e-05,0.000219598152077236,-0.171226636725043
"TNFRSF8",17.6460891797196,42.5700802400442,4.33395484250388,4.71390183664636e-05,0.000219688609478243,-0.171608796409031
"OPTN",-13.5182839888582,93.3728630931814,-4.33327966273044,4.72535425837206e-05,0.000220154934700585,-0.172900231981332
"GLIS3",-20.6932916270791,31.2191789750407,-4.33273932731738,4.73453884201537e-05,0.000220515347963023,-0.173933689541167
"CCNDBP1",-11.1751204316383,90.6030648306628,-4.33163360703018,4.75338768872013e-05,0.000221325524655886,-0.176048355758081
"TSSK4",21.1957573211724,37.3363439200062,4.33126110919016,4.75975387609163e-05,0.000221554170483152,-0.176760701704023
"BEND3",-17.4140789203461,44.4792034164351,-4.33100524040663,4.76413159093523e-05,0.000221690146577882,-0.177249998103634
"ADAL",-12.4306232156321,60.5905943894337,-4.33081842199694,4.76733036907859e-05,0.000221771196661813,-0.177607242635982
"SOGA1",14.2693429442365,50.0409543487794,4.3307143219286,4.76911371313024e-05,0.000221786372830905,-0.177806305914827
"EIF5AL1",22.265677227154,62.4253103130939,4.32996048108322,4.78204708395837e-05,0.000222319910399909,-0.179247766427226
"PFDN4",-12.5665588419436,70.6500143540935,-4.32975606894879,4.78555995455766e-05,0.000222415291811671,-0.179638616956156
"CORO2B",20.7694906560487,26.583802034359,4.32929147438945,4.79355341331952e-05,0.000222718792747669,-0.180526927553646
"RHBDD3",12.9030483920266,51.8483008766251,4.32913000687962,4.79633452472412e-05,0.000222780005495349,-0.180835646593695
"CATSPERG",16.0710337500743,39.4600950722696,4.328958132493,4.79929659976033e-05,0.000222849583724686,-0.181164258122065
"RGL4",10.9335168156917,64.1690282146296,4.32722641651875,4.82923986683785e-05,0.000224171576740283,-0.184474886205818
"PRDM8",-12.2592341180188,60.8529020557844,-4.32706968804912,4.83195877898446e-05,0.000224229404191837,-0.184774487718659
"FABP3",-19.1805995703197,44.5345702831625,-4.32679899380695,4.83665824919673e-05,0.000224379077144235,-0.185291935592756
"ZNF232",-14.5902181128149,64.2564467179547,-4.32552745719699,4.85879240557813e-05,0.000225337230972897,-0.187722380052226
"LHFPL2",-21.6258754896214,67.7007029935836,-4.32530665030844,4.86264605787525e-05,0.000225447260575447,-0.188144406505223
"IFNG",-19.8942166165527,60.8134784473303,-4.32458901165903,4.87519115207741e-05,0.000225960062502345,-0.189515964387509
"EIF4A3",-18.9120986034683,97.0882178338983,-4.32432814294455,4.87975917517483e-05,0.000226102935784889,-0.19001451674746
"SLAMF6",13.9392247845872,75.934178844227,4.32399150724237,4.88566006175326e-05,0.000226307461351024,-0.190657851503683
"CPNE8",13.4679517625443,60.8576061643428,4.32375775044092,4.88976164618981e-05,0.000226428542794813,-0.191104565643528
"WDR12",-14.0362914289277,62.9487092223699,-4.3233152031444,4.89753587506676e-05,0.000226719566771263,-0.191950256465544
"GPR143",-20.9612701060066,37.5208132199405,-4.32269641256954,4.90842622864359e-05,0.000227154623369365,-0.193132683617774
"MED4",-14.1091567146861,80.3737907268739,-4.32213839992671,4.91826701874437e-05,0.000227529254514842,-0.194198914364536
"MREG",-16.6641815046094,57.6577838966997,-4.32206793537662,4.91951104794919e-05,0.000227529254514842,-0.194333551626274
"DCP1B",-9.55034143706763,64.166617511757,-4.32148318795743,4.92984633271973e-05,0.000227938004344857,-0.195450800139281
"NOTCH2NL",-11.7776370142133,80.0565565137889,-4.3187855724883,4.97779879435295e-05,0.000230085257967951,-0.200604222684422
"SAYSD1",-12.0997932886117,70.1995931533485,-4.31650347847195,5.01871715047846e-05,0.000231906174096638,-0.204962845843053
"TCTEX1D4",19.9338856893617,21.9514995728029,4.31630847248664,5.0222286977913e-05,0.000231998006097364,-0.205335249517198
"AFF3",12.2411295666978,70.6176505896117,4.31552885744043,5.03629129094105e-05,0.000232522322732696,-0.206824016153118
"GRM2",23.0717777957627,27.2820565943001,4.31550987089778,5.03663424249195e-05,0.000232522322732696,-0.206860271848514
"CHST13",28.5335020219526,28.3136805702952,4.31539267268011,5.03875167957341e-05,0.000232549543101234,-0.207084065940371
"ISCU",-13.2606607622532,94.511291606925,-4.31451039507281,5.05471958878915e-05,0.000233215783149317,-0.208768727826638
"DPM1",-15.9662893215412,83.9209808120479,-4.31441659372955,5.05642012993986e-05,0.000233223547872165,-0.208947828368625
"POLR3D",-11.8579892312117,60.9704701085985,-4.31421576127774,5.06006291858884e-05,0.000233309387727225,-0.209331284599456
"SLC29A2",15.1519229198372,46.228809395069,4.31414501162351,5.06134681213651e-05,0.000233309387727225,-0.209466367619185
"HSD17B10",-11.7325176473865,79.562025967598,-4.31388093191389,5.06614184962052e-05,0.000233377088106008,-0.209970569809284
"THAP2",-12.1594299182963,56.1346313209685,-4.31387665881658,5.06621947467481e-05,0.000233377088106008,-0.20997872824827
"PI16",20.3524780828161,35.6033593001575,4.31381084152542,5.06741525649008e-05,0.000233377088106008,-0.210104389933521
"PECAM1",16.6372526896786,87.7841085200447,4.31353552344119,5.07242025207021e-05,0.00023353692878633,-0.210630032758696
"BCCIP",-12.2811680683089,83.4948294956167,-4.31193495296783,5.10161182031468e-05,0.000234809898751163,-0.21368560801971
"TUBB4B",-14.596096997764,91.5552606377866,-4.31178606684285,5.1043354876459e-05,0.000234864239593284,-0.213969816558762
"HEIH",-11.0662432110131,73.5883270877313,-4.31103664256724,5.11806655433704e-05,0.000235424874655679,-0.215400331901814
"CRK",-13.1458745801567,84.4156381832399,-4.31028015104461,5.13196335061727e-05,0.0002359927920234,-0.216844236233007
"CDS1",-17.9752112340847,39.8630959495468,-4.31006671157471,5.13589084562189e-05,0.000236102067536125,-0.21725160665374
"E2F6",-15.4071583498964,49.5839519649765,-4.3098008528995,5.14078697245914e-05,0.000236255792596016,-0.217759013015248
"DUSP12",-13.5662531357877,77.2041754935843,-4.30803103715765,5.17349566957757e-05,0.000237687224831392,-0.221136486595386
"CPSF1",12.7866550123561,80.0793392180409,4.30792017920625,5.17555116835281e-05,0.000237709910481286,-0.22134802669397
"SMKR1",-17.4844085728277,43.1396141983439,-4.3069634285057,5.1933238516433e-05,0.000238454245387218,-0.223173615754693
"DSTNP2",-10.0340228844995,46.8033515699089,-4.30644392342239,5.20299894236917e-05,0.00023882643818396,-0.224164822232868
"TMEM161A",12.1333216403807,63.7520569409213,4.30588678818846,5.21339422224348e-05,0.000239231454497341,-0.225227772958993
