"","TB_status_limma_logFC","TB_status_limma_AveExpr","TB_status_limma_t","TB_status_limma_P.Value","TB_status_limma_padj","TB_status_limma_B"
"BAG2",-28.1606227571105,53.6373155252245,-6.4652888301488,1.08633351121658e-08,1.14667700237361e-07,3.54510219351855
"CLEC4E",30.8148267556644,79.2733899841747,6.4615184603064,1.10353899737778e-08,1.16403098261172e-07,3.5379962232961
"DBNL",22.9330788051772,90.4878302794695,6.46107631360777,1.10557428727888e-08,1.16537023730415e-07,3.53716287671832
"PRRT3-AS1",-30.0735276265878,22.9401611713032,-6.46004051678216,1.11035685659078e-08,1.16960150271061e-07,3.53521060264521
"SMIM13",-14.3399584099947,65.0160288900731,-6.45981818408253,1.11138610199354e-08,1.16987606213304e-07,3.53479154337146
"GLUL",25.1280349878571,101.2407062985,6.45949275495921,1.11289431837121e-08,1.17065407186788e-07,3.53417816127
"SEC24C",21.1028542007808,88.9655452170081,6.4590160742485,1.11510718249205e-08,1.17217171441378e-07,3.533279686224
"GNS",32.6081773412665,94.2419646779744,6.45847904672886,1.11760541881387e-08,1.17398703103975e-07,3.53226745500022
"COPZ2",25.2216635480317,43.9638060433524,6.457420371027,1.12254661685619e-08,1.17836427966677e-07,3.530271946429
"C5orf66",14.1622761205858,67.6887970931024,6.45622985903305,1.12812902600038e-08,1.18340812575822e-07,3.52802788401398
"SH3TC1",20.6651481299303,71.6632874222252,6.45336089722188,1.14169520645241e-08,1.19603687664144e-07,3.52261978253385
"OXER1",31.1008889928446,31.6460751220115,6.45328140437259,1.14207339122229e-08,1.19603687664144e-07,3.52246993077957
"SLC44A2",26.5064565582819,93.0819915004133,6.45318646866745,1.14252520769769e-08,1.19603687664144e-07,3.5222909674062
"ACADS",15.9809554251978,58.1356348039173,6.45238839606468,1.14633039767687e-08,1.19919553148038e-07,3.52078650576096
"TXNL4B",-15.3009210628741,67.3313299476003,-6.4520829294505,1.14779017857677e-08,1.19989796072232e-07,3.52021065813102
"APOL3",20.3996535796413,86.4308291180569,6.44726776449557,1.17104624980364e-08,1.22336959287998e-07,3.51113289893835
"POU2F2",38.166309171449,106.252301482091,6.44651851656156,1.17470670940487e-08,1.22635190835744e-07,3.50972030067924
"MT1G",-28.8510711251506,18.402317246891,-6.44502601173645,1.18203220852598e-08,1.23315368375421e-07,3.50690633277057
"RRP8",-13.8569998856752,66.4839110702465,-6.44445593573745,1.18484219191469e-08,1.23523856185846e-07,3.50583148836373
"ABCA7",23.5033851482954,79.5663812061227,6.44396521647564,1.18726631998399e-08,1.23691859387244e-07,3.50490625603039
"RBMS2",14.4265807301441,62.2053895902774,6.44361010833369,1.18902360296844e-08,1.23790206982098e-07,3.50423670729863
"LMBR1L",16.9447013706465,79.6254563316999,6.44194829396094,1.19728157465637e-08,1.24564749472622e-07,3.50110332577488
"GADD45G",-28.6600014354928,57.1711548438363,-6.43786037893251,1.21783828344634e-08,1.26616916067874e-07,3.49339502268756
"TGFA",-26.5120582324926,41.8574966813263,-6.43506339959665,1.23210460820057e-08,1.28012725197413e-07,3.48812057059661
"CSPG5",-24.9763162665968,18.5776468633061,-6.43408633053321,1.23712722350695e-08,1.28362984475375e-07,3.4862779735558
"RDH10",-18.8768999613662,60.6117163313771,-6.43407948950394,1.23716246124022e-08,1.28362984475375e-07,3.48626507232986
"MRVI1",27.2817392240983,42.7161088150414,6.43264119747858,1.24459316359343e-08,1.29045998249697e-07,3.48355261386211
"FBXO8",-17.6944462002762,66.3669491235014,-6.43225062768297,1.24661860874409e-08,1.29168017996554e-07,3.48281602883526
"KBTBD6",-21.7235278854896,53.1497112460693,-6.42985791091977,1.25909847697347e-08,1.3028571864886e-07,3.47830341692697
"TLR5",21.5819135427803,56.3572933991116,6.42985425980872,1.25911761469334e-08,1.3028571864886e-07,3.4782965308409
"TRAF3IP3",26.2621741463389,100.365269503141,6.42870298539168,1.26516656044609e-08,1.30822691688519e-07,3.47612517295073
"C8orf58",-27.0080455319986,52.1287091352717,-6.42797631464028,1.26899940861971e-08,1.31052587682778e-07,3.47475461120449
"FAM65B",38.3054597294576,116.041911461496,6.4279550302755,1.26911184708241e-08,1.31052587682778e-07,3.47471446680654
"AMY2B",17.8087654344488,72.5504400049687,6.42713347138201,1.27345943710894e-08,1.3141238028634e-07,3.47316491284179
"BCOR",-18.5256561290983,76.4545061123017,-6.42594184124594,1.27979165759917e-08,1.31976347021118e-07,3.47091731593407
"CREM",-35.4801684808868,92.7014080989126,-6.42384979549522,1.2909842234913e-08,1.33040425631422e-07,3.46697126506087
"EMR1",19.5059478197278,70.2669335206151,6.42229162205221,1.2993835603056e-08,1.33815407113745e-07,3.46403210366763
"TM7SF3",35.6117395404073,89.6770518599324,6.42209476843659,1.30044854808766e-08,1.33834532457351e-07,3.46366077474928
"EMC2",-13.0890110613515,63.797811116623,-6.42024697584548,1.310487484624e-08,1.34776554077446e-07,3.46017517434595
"FCER1G",41.9838367046474,109.14117128366,6.41750445900123,1.3255292282263e-08,1.36231467811158e-07,3.4550015626783
"SETDB1",17.8190179057024,83.6096147149112,6.41608391874281,1.33338756622411e-08,1.36946640657875e-07,3.45232167692802
"DHX58",20.3215211544851,73.5292444548135,6.41490662863091,1.33993525255143e-08,1.37526328247372e-07,3.45010063090561
"BCAS1",-24.1106731380503,30.9709286513812,-6.41262650499585,1.35270732106321e-08,1.38743653193417e-07,3.44579885788462
"PRCP",22.9488417872309,87.5267394232446,6.41040872089443,1.36524598092785e-08,1.39935414651197e-07,3.44161450932308
"SPON2",27.5778917348983,83.2604679330271,6.41011008120946,1.36694317645238e-08,1.4001508808063e-07,3.44105104427332
"DHPS",20.1220798918126,80.6586897084506,6.40965639614367,1.36952551225619e-08,1.40185257713863e-07,3.44019503751476
"FAM129B",27.4521070629315,74.1834876959129,6.40922257459972,1.37199931033139e-08,1.40344096119315e-07,3.43937650176513
"MARCKSL1",-19.3157254387948,84.5613626866366,-6.40702193036412,1.38461653643266e-08,1.41539612498599e-07,3.43522421143141
"RASSF8",-29.9884120877398,32.473887669886,-6.40617024909806,1.38953040422062e-08,1.4183954661011e-07,3.43361716628713
"MED20",-19.0771449382513,61.8149353472784,-6.40607121873061,1.39010289163177e-08,1.4183954661011e-07,3.43343030323057
"PDE4A",17.1927577679033,74.365731407543,6.40602913326924,1.39034625545157e-08,1.4183954661011e-07,3.43335089093417
"FICD",-23.2964469753714,47.7448759253607,-6.40570394560699,1.39222811372604e-08,1.41936397314294e-07,3.43273728253538
"OTUB1",26.0944388333958,91.4375129173516,6.40192779173129,1.41426648564733e-08,1.44049021497774e-07,3.42561163327409
"U2AF1L4",20.4471659396468,79.4394374249596,6.40182975598533,1.41484322409285e-08,1.44049021497774e-07,3.42542663157063
"TXNRD1",-19.4701938716351,87.75144748156,-6.40074837838396,1.4212203965437e-08,1.44601575239249e-07,3.42338595747759
"SAT2",25.247804267607,90.6968363555085,6.4001327776044,1.42486347952671e-08,1.44875397607723e-07,3.42222423432273
"ZNF844",-31.2360596984194,39.793704228944,-6.39915965683692,1.43064123547947e-08,1.45365755976188e-07,3.42038779341506
"COMMD4",13.0031196586968,71.116746065811,6.39732998186957,1.44156761664951e-08,1.46378256791342e-07,3.41693479787455
"PHLPP1",-27.760201138319,53.7165020330301,-6.39685447217976,1.44442076555747e-08,1.46570189817002e-07,3.41603738732117
"PSEN2",19.1621281546104,57.067834589059,6.39657532599546,1.44609830317959e-08,1.46642653382389e-07,3.41551056195543
"SIRT5",15.8655642799602,69.5872093624246,6.39399125200348,1.46171936384469e-08,1.48128032204261e-07,3.4106335707887
"ZNF229",-26.4558666775491,24.9699177583089,-6.39355328413435,1.46438346580691e-08,1.48299273007632e-07,3.40980695830615
"BRE",19.064365674998,78.3849022479141,6.39152570265756,1.4767798450266e-08,1.49455226204454e-07,3.40598004748964
"MYOF",27.1582086338185,77.0897577347583,6.39097455127146,1.48016746135316e-08,1.49698531091405e-07,3.40493976401013
"MICAL2",24.107408348766,65.2945174951021,6.3884629329236,1.49570276557823e-08,1.51169268226203e-07,3.4001990124342
"PPCDC",19.9745316432465,69.7508482283118,6.38768755865845,1.5005313208109e-08,1.51556650524636e-07,3.39873542528176
"GRPEL2",-14.8293155536412,67.677263952368,-6.38558289108148,1.51371594024111e-08,1.52786938504045e-07,3.39476257095102
"MEX3C",-18.5345512791403,76.3011276641446,-6.38170816308149,1.53829008821547e-08,1.55164436267248e-07,3.38744806484959
"CD244",20.8551789043884,80.1244598828432,6.38030002786843,1.54731834309719e-08,1.55971738412466e-07,3.38478972912742
"SLC15A3",25.5427068334094,78.6414099453878,6.37958271098636,1.55193759220598e-08,1.56333832501438e-07,3.38343552163742
"TTLL7",-27.1444486985094,19.9646966843915,-6.37938303394782,1.55322586722491e-08,1.56360125165545e-07,3.38305855229628
"ITGB8",-30.3645733832772,43.7873752007082,-6.37613629142982,1.57432255381033e-08,1.58379138080285e-07,3.37692884428254
"EBI3",-32.3635794646556,35.3052037592363,-6.37522908964335,1.58026797550855e-08,1.58872251355454e-07,3.37521602041337
"FAM174B",-30.2490080887506,26.5192349456066,-6.37500718760679,1.58172561337274e-08,1.58913832086775e-07,3.37479705837791
"TRIM66",17.6633936168827,66.3553691571199,6.37103070973933,1.6080735337289e-08,1.61454401430657e-07,3.36728897820322
"COX20",-30.6664726566847,37.7419785346609,-6.37051297729852,1.61153585408316e-08,1.61601979744984e-07,3.36631139484564
"CARHSP1",17.7052479575618,75.9911628426107,6.37049341656472,1.61166681067529e-08,1.61601979744984e-07,3.3662744600483
"KPNA2",-18.7209841331,80.1226912682332,-6.36940185121195,1.61899144330108e-08,1.62229550747108e-07,3.3642133329434
"TIMM17B",23.6992424720305,76.8206204811236,6.36823018858379,1.62689026562068e-08,1.62913794296134e-07,3.3620009175553
"PARP10",27.585620877617,67.6445874987007,6.36742764512979,1.63232268396903e-08,1.63350319347092e-07,3.36048547130492
"NR1H2",31.358459580516,88.6895147668101,6.36628229540362,1.64010671349876e-08,1.6402144734668e-07,3.35832266381781
"ECSIT",20.9195568701471,74.7593586624148,6.36572216240865,1.6439268768185e-08,1.64295541641854e-07,3.35726492682502
"CLP1",-18.9150878208616,68.4486018117684,-6.36497539987419,1.64903359285674e-08,1.64697771108087e-07,3.3558547477917
"TBC1D22A",21.1048571960772,81.2240131401962,6.36476432034386,1.6504799029715e-08,1.64734128545109e-07,3.35545614378956
"RAB39B",-24.6378961509982,58.4480236644781,-6.3626151439665,1.66527775387168e-08,1.66102180155182e-07,3.35139753728029
"P4HTM",15.524025904214,70.0844438695755,6.36207383928788,1.66902551600623e-08,1.66366976942573e-07,3.35037528682657
"CLIC5",-28.7387606410842,46.7742251151826,-6.36177085886552,1.67112687088574e-08,1.66467422131884e-07,3.34980310582863
"ATHL1",45.0215597895201,103.320713034836,6.36060100517249,1.6792651620651e-08,1.67168705243903e-07,3.34759379805168
"SPATA2",-14.096969033424,67.5841423877036,-6.35831949572357,1.69525005921886e-08,1.6864968072791e-07,3.34328495657544
"RUFY3",21.3482837106211,87.4982490402394,6.35741027427638,1.70166226576345e-08,1.69177017290564e-07,3.34156775835678
"FIGNL1",-24.4702044662662,53.5979955253937,-6.35682083298865,1.70583208798262e-08,1.69480876052111e-07,3.34045449689959
"FBXL19",26.6103834036278,48.7131801486871,6.35665725796272,1.70699104362288e-08,1.6948539253088e-07,3.34014555517914
"MTRNR2L6",55.3215832630815,77.8491301032104,6.35582684191628,1.71288672498985e-08,1.69959901180381e-07,3.33857714672107
"VSTM1",40.573555735735,54.0694959013611,6.3553960915501,1.71595285633767e-08,1.70153214503685e-07,3.33776357842393
"ZC3H12D",-17.2784397459385,76.9559088250379,-6.35462889957459,1.72142729670667e-08,1.7058492762482e-07,3.33631454941902
"TMEM154",19.3267258961711,79.6140567024851,6.3534018260483,1.73021931358752e-08,1.71344620508235e-07,3.33399688065286
"FMO5",19.9914179412469,53.4693481403887,6.3504971022503,1.75120951378883e-08,1.73310533220935e-07,3.3285103016328
"RGS13",-31.5416712711952,25.4604374715203,-6.3489133276463,1.76276034815288e-08,1.74257218483236e-07,3.32551867424433
"PRKD2",21.335853457556,85.7075642919593,6.34887170159195,1.76306495279011e-08,1.74257218483236e-07,3.32544004472342
"TSNAXIP1",-31.0906870769939,24.7175035518177,-6.34663579043535,1.77950344036271e-08,1.75767825215839e-07,3.32121643608165
"C7orf50",18.7674501826262,70.5542115526266,6.34574900795905,1.78606508181675e-08,1.76301534437955e-07,3.31954126875833
"INTS1",22.8120843927346,78.4950438952999,6.34490188784908,1.79235563871562e-08,1.76807810608493e-07,3.31794100080887
"MID1IP1",15.4193470026769,72.0220554628711,6.34294052008579,1.80700479172089e-08,1.78137434810775e-07,3.31423575134852
"CAPN10-AS1",-27.5760840889626,45.1480500900076,-6.34265917301609,1.80911583788657e-08,1.78230111122793e-07,3.31370424391146
"INO80E",26.9026942834421,54.2965983171955,6.34045227068218,1.82576000497782e-08,1.79753512521134e-07,3.30953497892493
"GMFG",39.9662028358476,108.595185055559,6.33992515621849,1.8297578320933e-08,1.80030665561035e-07,3.30853913411731
"NPL",24.0653492482468,75.7268133340522,6.33807591650261,1.84385186353622e-08,1.81300188726646e-07,3.30504540759928
"PRKY",68.6990100514179,66.2827858632695,6.3365960707489,1.85520800165167e-08,1.8227089290543e-07,3.30224948805909
"PAIP1",-17.8809095183343,62.1012201494007,-6.33647773619526,1.85611907235672e-08,1.8227089290543e-07,3.30202591174404
"CDK5",21.853265457556,62.8367179792355,6.33577380409232,1.86154789396549e-08,1.82686141160856e-07,3.30069592268015
"DNASE2",15.2307293913241,73.2258509331804,6.33489006120682,1.86838572412749e-08,1.83239040637529e-07,3.29902618145006
"MEN1",19.6067703167702,80.802412984276,6.3343865259547,1.87229287908998e-08,1.83503991710422e-07,3.29807479205544
"TMIGD2",24.7302927588581,59.4535719526418,6.33260594716854,1.88617423741397e-08,1.84745547411056e-07,3.29471046554279
"MMP9",-31.1864687635478,48.6349115727247,-6.3311588947502,1.89753051460016e-08,1.85738340596328e-07,3.29197624707945
"C7orf25",-22.8958453040169,47.9270635565633,-6.32458442120693,1.94998528489366e-08,1.90750167232432e-07,3.27955287301516
"KIAA0040",19.2372481510228,79.7945855652883,6.32275669416195,1.96482144630457e-08,1.92078016918445e-07,3.2760988856859
"ZNF267",-21.6108536684779,82.4454177963183,-6.32257622207676,1.96629244128472e-08,1.92098441904973e-07,3.27575782884893
"TMEM134",21.953281708335,78.7114525607724,6.32241799009017,1.96758305909817e-08,1.92101229907205e-07,3.27545880058641
"ALDH3A2",13.1418626786078,70.9007274087688,6.32212818069761,1.96994906393531e-08,1.92208940398457e-07,3.27491111407686
"LYSMD2",-15.0376205094642,78.9363705447887,-6.32167406843733,1.97366210895546e-08,1.9244786009232e-07,3.27405291998666
"USP20",22.805709735946,85.564710739574,6.32121745162501,1.97740262470611e-08,1.92689150772418e-07,3.2731899861491
"MOGS",22.9143606627303,84.1364726653311,6.31920730728579,1.99395303959978e-08,1.94177602148102e-07,3.26939105180465
"TLL1",-25.4132706564943,17.5691241477372,-6.31899568918954,1.99570335145941e-08,1.94223789722275e-07,3.26899111130264
"CD80",-30.3507288670253,41.7475002785019,-6.31691582528541,2.01298730698256e-08,1.9578070159477e-07,3.26506026766667
"LINC01277",-26.3392165838293,17.6649010568042,-6.31425150228596,2.03534505333756e-08,1.9782878069509e-07,3.2600246264779
"COTL1",38.1871305772837,115.275376659777,6.31379341134774,2.03921384997289e-08,1.98078328081923e-07,3.25915880015509
"TTC30A",-24.5891161385255,23.8302863020542,-6.31308130944421,2.04524236260525e-08,1.98537206640399e-07,3.25781286105572
"PGLS",27.7110570736121,85.0823963370342,6.31242922433749,2.05077827258384e-08,1.98947712472904e-07,3.25658034550112
"ZNF865",21.9562366098699,54.4697761342506,6.31060194376071,2.06637028367667e-08,2.00332624763329e-07,3.25312650572798
"DOCK8",23.7682430486689,102.624959182908,6.30822374847277,2.08683923436663e-08,2.0218828762759e-07,3.2486311985763
"FAM219B",20.7639614240566,81.1064140516867,6.30432569980975,2.12082481803619e-08,2.05350347044077e-07,3.241262662239
"CUX1",25.9653332218669,93.2809064708188,6.30330074409491,2.12985169667476e-08,2.06065650649567e-07,3.23932509703045
"ENKD1",-25.7089811760497,53.5192902753923,-6.30317972798493,2.13092000606017e-08,2.06065650649567e-07,3.23909632737614
"TAPT1-AS1",28.5299061528019,73.8143037849921,6.30287383607149,2.13362273485485e-08,2.0607937863293e-07,3.23851806529839
"PDCD2L",-17.6683881466474,58.2530444482879,-6.30285720280875,2.13376979650153e-08,2.0607937863293e-07,3.23848662147934
"COL1A1",-32.8476011573559,30.1520372335583,-6.29977959012082,2.16115381778073e-08,2.08591770833484e-07,3.23266850294928
"BPGM",-16.5610933244093,72.8456727283589,-6.29927465204631,2.16567979218843e-08,2.08896147762358e-07,3.23171390797193
"TEX30",-24.3464428611645,60.3074618339315,-6.2980791340356,2.17643320087341e-08,2.09800441738405e-07,3.22945372798798
"FAAH2",-31.7586534822912,53.1843907213816,-6.29569855130969,2.19800378706004e-08,2.11660728156618e-07,3.22495300277821
"RPS10P7",30.9463171546977,63.8838399352223,6.29564267127638,2.19851265498728e-08,2.11660728156618e-07,3.22484735405662
"ZMYM3",15.4348318978896,70.3682512621259,6.29340592137012,2.21897759708053e-08,2.13495941878399e-07,3.22061840099153
"SCNM1",-29.4836365110524,38.9862615051719,-6.29298366196399,2.22286214526187e-08,2.13734584415862e-07,3.2198200316475
"BRD3",25.4659557053043,83.6305986759566,6.29173210131218,2.23441541807513e-08,2.14709830041171e-07,3.21745366453559
"IPO4",-15.4544366328825,68.0725006036374,-6.28866946388579,2.26293841518224e-08,2.17313473927375e-07,3.2116628394974
"PTGIR",22.6614683254289,53.8540436181227,6.28643448684673,2.28398061530808e-08,2.191958949912e-07,3.2074367780533
"ZNF580",15.8919893338069,66.8170011348621,6.28590447934202,2.28899897602493e-08,2.19461437636922e-07,3.20643457885335
"FAM210B",15.8618771293532,73.9418983483184,6.28570632898972,2.2908779609146e-08,2.19461437636922e-07,3.20605989125171
"FUOM",21.9455030687077,62.1678714527351,6.28568576803019,2.29107302020281e-08,2.19461437636922e-07,3.20602101193848
"SH3BGRL",18.7248228665081,95.2985861745515,6.28412139682754,2.30596236706267e-08,2.20699550574831e-07,3.20306286105223
"TPPP",-37.4910801249922,41.6040777770194,-6.28402339982916,2.30689826532131e-08,2.20699550574831e-07,3.20287755106007
"FAM220A",-25.5377088769015,57.374027458499,-6.28331398331575,2.31368461910347e-08,2.21105401793479e-07,3.20153605299537
"WDR18",33.466469101279,74.8220016900903,6.28313430454749,2.31540658185291e-08,2.21105401793479e-07,3.20119628029512
"GPR15",-36.7322842197934,26.9307268332737,-6.28312472815945,2.315498393396e-08,2.21105401793479e-07,3.20117817131109
"ITGAX",27.1630828730666,93.5543625515917,6.2826501872221,2.32005247180728e-08,2.21401370992969e-07,3.20028080937219
